precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.061068702290076333,0.5333333333333333,0.10958904109589042,15.0,BEHÖRDE,0,9.6,English,v5,Base,,95
0.061068702290076333,0.47058823529411764,0.1081081081081081,17.0,BEHÖRDE,0,9.7,English,v5,Base,,96
0.06870229007633588,0.5294117647058824,0.12162162162162163,17.0,BEHÖRDE,0,9.8,English,v5,Base,,97
0.06870229007633588,0.5,0.12080536912751678,18.0,BEHÖRDE,0,9.9,English,v5,Base,,98
0.061068702290076333,0.4444444444444444,0.10738255033557047,18.0,BEHÖRDE,0,10.0,English,v5,Base,,99
0.07633587786259542,0.625,0.1360544217687075,16.0,BEHÖRDE,0,10.1,English,v5,Base,,100
0.07633587786259542,0.625,0.1360544217687075,16.0,BEHÖRDE,0,10.2,English,v5,Base,,101
0.05343511450381679,0.3888888888888889,0.09395973154362415,18.0,BEHÖRDE,0,10.3,English,v5,Base,,102
0.05343511450381679,0.4117647058823529,0.0945945945945946,17.0,BEHÖRDE,0,10.4,English,v5,Base,,103
0.05343511450381679,0.4117647058823529,0.0945945945945946,17.0,BEHÖRDE,0,10.5,English,v5,Base,,104
0.05343511450381679,0.3888888888888889,0.09395973154362415,18.0,BEHÖRDE,0,10.6,English,v5,Base,,105
0.05343511450381679,0.4117647058823529,0.0945945945945946,17.0,BEHÖRDE,0,10.7,English,v5,Base,,106
0.06870229007633588,0.5,0.12080536912751678,18.0,BEHÖRDE,0,10.8,English,v5,Base,,107
0.06870229007633588,0.5,0.12080536912751678,18.0,BEHÖRDE,0,10.9,English,v5,Base,,108
0.06870229007633588,0.5294117647058824,0.12162162162162163,17.0,BEHÖRDE,0,11.0,English,v5,Base,,109
0.06870229007633588,0.5,0.12080536912751678,18.0,BEHÖRDE,0,11.1,English,v5,Base,,110
0.06870229007633588,0.5294117647058824,0.12162162162162163,17.0,BEHÖRDE,0,11.2,English,v5,Base,,111
0.06870229007633588,0.6428571428571429,0.12413793103448277,14.0,BEHÖRDE,0,11.3,English,v5,Base,,112
0.03816793893129771,0.38461538461538464,0.06944444444444445,13.0,BEHÖRDE,0,11.4,English,v5,Base,,113
0.06870229007633588,0.6,0.12328767123287672,15.0,BEHÖRDE,0,11.5,English,v5,Base,,114
0.06870229007633588,0.5625,0.12244897959183675,16.0,BEHÖRDE,0,11.6,English,v5,Base,,115
0.06870229007633588,0.5294117647058824,0.12162162162162163,17.0,BEHÖRDE,0,11.7,English,v5,Base,,116
0.06870229007633588,0.5294117647058824,0.12162162162162163,17.0,BEHÖRDE,0,11.8,English,v5,Base,,117
0.06870229007633588,0.5294117647058824,0.12162162162162163,17.0,BEHÖRDE,0,11.9,English,v5,Base,,118
0.06870229007633588,0.5294117647058824,0.12162162162162163,17.0,BEHÖRDE,0,12.0,English,v5,Base,,119
0.07633587786259542,0.5,0.13245033112582782,20.0,BEHÖRDE,0,12.1,English,v5,Base,,120
0.09923664122137404,0.6190476190476191,0.17105263157894735,21.0,BEHÖRDE,0,12.2,English,v5,Base,,121
0.07633587786259542,0.45454545454545453,0.13071895424836602,22.0,BEHÖRDE,0,12.3,English,v5,Base,,122
0.07633587786259542,0.5,0.13245033112582782,20.0,BEHÖRDE,0,12.4,English,v5,Base,,123
0.07633587786259542,0.47619047619047616,0.13157894736842105,21.0,BEHÖRDE,0,12.5,English,v5,Base,,124
0.07633587786259542,0.47619047619047616,0.13157894736842105,21.0,BEHÖRDE,0,12.6,English,v5,Base,,125
0.06870229007633588,0.5,0.12080536912751678,18.0,BEHÖRDE,0,12.7,English,v5,Base,,126
0.07633587786259542,0.47619047619047616,0.13157894736842105,21.0,BEHÖRDE,0,12.8,English,v5,Base,,127
0.07633587786259542,0.47619047619047616,0.13157894736842105,21.0,BEHÖRDE,0,12.9,English,v5,Base,,128
0.07633587786259542,0.47619047619047616,0.13157894736842105,21.0,BEHÖRDE,0,13.0,English,v5,Base,,129
0.09923664122137404,0.65,0.17218543046357618,20.0,BEHÖRDE,0,13.1,English,v5,Base,,130
0.09923664122137404,0.6842105263157895,0.17333333333333334,19.0,BEHÖRDE,0,13.2,English,v5,Base,,131
0.0916030534351145,0.75,0.16326530612244897,16.0,BEHÖRDE,0,13.3,English,v5,Base,,132
0.08396946564885496,0.6875,0.14965986394557823,16.0,BEHÖRDE,0,13.4,English,v5,Base,,133
0.08396946564885496,0.6875,0.14965986394557823,16.0,BEHÖRDE,0,13.5,English,v5,Base,,134
0.08396946564885496,0.6875,0.14965986394557823,16.0,BEHÖRDE,0,13.6,English,v5,Base,,135
0.08396946564885496,0.6875,0.14965986394557823,16.0,BEHÖRDE,0,13.7,English,v5,Base,,136
0.08396946564885496,0.6470588235294118,0.14864864864864863,17.0,BEHÖRDE,0,13.8,English,v5,Base,,137
0.08396946564885496,0.6470588235294118,0.14864864864864863,17.0,BEHÖRDE,0,13.9,English,v5,Base,,138
0.08396946564885496,0.6470588235294118,0.14864864864864863,17.0,BEHÖRDE,0,14.0,English,v5,Base,,139
0.09923664122137404,0.65,0.17218543046357618,20.0,BEHÖRDE,0,14.1,English,v5,Base,,140
0.09923664122137404,0.6190476190476191,0.17105263157894735,21.0,BEHÖRDE,0,14.2,English,v5,Base,,141
0.08396946564885496,0.6470588235294118,0.14864864864864863,17.0,BEHÖRDE,0,14.3,English,v5,Base,,142
0.08396946564885496,0.6875,0.14965986394557823,16.0,BEHÖRDE,0,14.4,English,v5,Base,,143
0.08396946564885496,0.6875,0.14965986394557823,16.0,BEHÖRDE,0,14.5,English,v5,Base,,144
0.08396946564885496,0.6875,0.14965986394557823,16.0,BEHÖRDE,0,14.6,English,v5,Base,,145
0.08396946564885496,0.6875,0.14965986394557823,16.0,BEHÖRDE,0,14.7,English,v5,Base,,146
0.08396946564885496,0.6470588235294118,0.14864864864864863,17.0,BEHÖRDE,0,14.8,English,v5,Base,,147
0.08396946564885496,0.6470588235294118,0.14864864864864863,17.0,BEHÖRDE,0,14.9,English,v5,Base,,148
0.08396946564885496,0.6470588235294118,0.14864864864864863,17.0,BEHÖRDE,0,15.0,English,v5,Base,,149
0.0,0.0,0.0,7.0,JOURNALIST,0,0.1,English,v5,Base,,0
0.0,0.0,0.0,11.0,JOURNALIST,0,0.2,English,v5,Base,,1
0.0,0.0,0.0,11.0,JOURNALIST,0,0.3,English,v5,Base,,2
0.0,0.0,0.0,9.0,JOURNALIST,0,0.4,English,v5,Base,,3
0.0,0.0,0.0,8.0,JOURNALIST,0,0.5,English,v5,Base,,4
0.0,0.0,0.0,8.0,JOURNALIST,0,0.6,English,v5,Base,,5
0.0,0.0,0.0,5.0,JOURNALIST,0,0.7,English,v5,Base,,6
0.0,0.0,0.0,3.0,JOURNALIST,0,0.8,English,v5,Base,,7
0.0,0.0,0.0,3.0,JOURNALIST,0,0.9,English,v5,Base,,8
0.0,0.0,0.0,3.0,JOURNALIST,0,1.0,English,v5,Base,,9
0.0,0.0,0.0,3.0,JOURNALIST,0,1.1,English,v5,Base,,10
0.0,0.0,0.0,4.0,JOURNALIST,0,1.2,English,v5,Base,,11
0.0,0.0,0.0,6.0,JOURNALIST,0,1.3,English,v5,Base,,12
0.0,0.0,0.0,4.0,JOURNALIST,0,1.4,English,v5,Base,,13
0.0,0.0,0.0,3.0,JOURNALIST,0,1.5,English,v5,Base,,14
0.0,0.0,0.0,3.0,JOURNALIST,0,1.6,English,v5,Base,,15
0.0,0.0,0.0,3.0,JOURNALIST,0,1.7,English,v5,Base,,16
0.0,0.0,0.0,3.0,JOURNALIST,0,1.8,English,v5,Base,,17
0.0,0.0,0.0,3.0,JOURNALIST,0,1.9,English,v5,Base,,18
0.0,0.0,0.0,3.0,JOURNALIST,0,2.0,English,v5,Base,,19
0.0,0.0,0.0,3.0,JOURNALIST,0,2.1,English,v5,Base,,20
0.0,0.0,0.0,3.0,JOURNALIST,0,2.2,English,v5,Base,,21
0.0,0.0,0.0,3.0,JOURNALIST,0,2.3,English,v5,Base,,22
0.0,0.0,0.0,3.0,JOURNALIST,0,2.4,English,v5,Base,,23
0.0,0.0,0.0,3.0,JOURNALIST,0,2.5,English,v5,Base,,24
0.0,0.0,0.0,3.0,JOURNALIST,0,2.6,English,v5,Base,,25
0.0,0.0,0.0,3.0,JOURNALIST,0,2.7,English,v5,Base,,26
0.0,0.0,0.0,3.0,JOURNALIST,0,2.8,English,v5,Base,,27
0.0,0.0,0.0,3.0,JOURNALIST,0,2.9,English,v5,Base,,28
0.0,0.0,0.0,3.0,JOURNALIST,0,3.0,English,v5,Base,,29
0.0,0.0,0.0,3.0,JOURNALIST,0,3.1,English,v5,Base,,30
0.0,0.0,0.0,3.0,JOURNALIST,0,3.2,English,v5,Base,,31
0.0,0.0,0.0,1.0,JOURNALIST,0,3.3,English,v5,Base,,32
0.0,0.0,0.0,2.0,JOURNALIST,0,3.4,English,v5,Base,,33
0.0,0.0,0.0,3.0,JOURNALIST,0,3.5,English,v5,Base,,34
0.0,0.0,0.0,3.0,JOURNALIST,0,3.6,English,v5,Base,,35
0.0,0.0,0.0,3.0,JOURNALIST,0,3.7,English,v5,Base,,36
0.0,0.0,0.0,3.0,JOURNALIST,0,3.8,English,v5,Base,,37
0.0,0.0,0.0,3.0,JOURNALIST,0,3.9,English,v5,Base,,38
0.0,0.0,0.0,3.0,JOURNALIST,0,4.0,English,v5,Base,,39
0.0,0.0,0.0,3.0,JOURNALIST,0,4.1,English,v5,Base,,40
0.0,0.0,0.0,3.0,JOURNALIST,0,4.2,English,v5,Base,,41
0.0,0.0,0.0,3.0,JOURNALIST,0,4.3,English,v5,Base,,42
0.0,0.0,0.0,3.0,JOURNALIST,0,4.4,English,v5,Base,,43
0.0,0.0,0.0,3.0,JOURNALIST,0,4.5,English,v5,Base,,44
0.0,0.0,0.0,3.0,JOURNALIST,0,4.6,English,v5,Base,,45
0.0,0.0,0.0,3.0,JOURNALIST,0,4.7,English,v5,Base,,46
0.0,0.0,0.0,3.0,JOURNALIST,0,4.8,English,v5,Base,,47
0.0,0.0,0.0,3.0,JOURNALIST,0,4.9,English,v5,Base,,48
0.0,0.0,0.0,3.0,JOURNALIST,0,5.0,English,v5,Base,,49
0.0,0.0,0.0,3.0,JOURNALIST,0,5.1,English,v5,Base,,50
0.0,0.0,0.0,3.0,JOURNALIST,0,5.2,English,v5,Base,,51
0.0,0.0,0.0,3.0,JOURNALIST,0,5.3,English,v5,Base,,52
0.0,0.0,0.0,3.0,JOURNALIST,0,5.4,English,v5,Base,,53
0.0,0.0,0.0,3.0,JOURNALIST,0,5.5,English,v5,Base,,54
0.0,0.0,0.0,3.0,JOURNALIST,0,5.6,English,v5,Base,,55
0.0,0.0,0.0,3.0,JOURNALIST,0,5.7,English,v5,Base,,56
0.0,0.0,0.0,3.0,JOURNALIST,0,5.8,English,v5,Base,,57
0.0,0.0,0.0,3.0,JOURNALIST,0,5.9,English,v5,Base,,58
0.0,0.0,0.0,3.0,JOURNALIST,0,6.0,English,v5,Base,,59
0.0,0.0,0.0,3.0,JOURNALIST,0,6.1,English,v5,Base,,60
0.0,0.0,0.0,3.0,JOURNALIST,0,6.2,English,v5,Base,,61
0.0,0.0,0.0,3.0,JOURNALIST,0,6.3,English,v5,Base,,62
0.0,0.0,0.0,3.0,JOURNALIST,0,6.4,English,v5,Base,,63
0.0,0.0,0.0,3.0,JOURNALIST,0,6.5,English,v5,Base,,64
0.0,0.0,0.0,3.0,JOURNALIST,0,6.6,English,v5,Base,,65
0.0,0.0,0.0,3.0,JOURNALIST,0,6.7,English,v5,Base,,66
0.0,0.0,0.0,3.0,JOURNALIST,0,6.8,English,v5,Base,,67
0.0,0.0,0.0,3.0,JOURNALIST,0,6.9,English,v5,Base,,68
0.0,0.0,0.0,3.0,JOURNALIST,0,7.0,English,v5,Base,,69
0.0,0.0,0.0,3.0,JOURNALIST,0,7.1,English,v5,Base,,70
0.0,0.0,0.0,3.0,JOURNALIST,0,7.2,English,v5,Base,,71
0.0,0.0,0.0,3.0,JOURNALIST,0,7.3,English,v5,Base,,72
0.0,0.0,0.0,3.0,JOURNALIST,0,7.4,English,v5,Base,,73
0.0,0.0,0.0,3.0,JOURNALIST,0,7.5,English,v5,Base,,74
0.0,0.0,0.0,3.0,JOURNALIST,0,7.6,English,v5,Base,,75
0.0,0.0,0.0,3.0,JOURNALIST,0,7.7,English,v5,Base,,76
0.0,0.0,0.0,3.0,JOURNALIST,0,7.8,English,v5,Base,,77
0.0,0.0,0.0,3.0,JOURNALIST,0,7.9,English,v5,Base,,78
0.0,0.0,0.0,3.0,JOURNALIST,0,8.0,English,v5,Base,,79
0.0,0.0,0.0,3.0,JOURNALIST,0,8.1,English,v5,Base,,80
0.0,0.0,0.0,3.0,JOURNALIST,0,8.2,English,v5,Base,,81
0.0,0.0,0.0,3.0,JOURNALIST,0,8.3,English,v5,Base,,82
0.0,0.0,0.0,3.0,JOURNALIST,0,8.4,English,v5,Base,,83
0.0,0.0,0.0,3.0,JOURNALIST,0,8.5,English,v5,Base,,84
0.0,0.0,0.0,3.0,JOURNALIST,0,8.6,English,v5,Base,,85
0.0,0.0,0.0,3.0,JOURNALIST,0,8.7,English,v5,Base,,86
0.0,0.0,0.0,3.0,JOURNALIST,0,8.8,English,v5,Base,,87
0.0,0.0,0.0,3.0,JOURNALIST,0,8.9,English,v5,Base,,88
0.0,0.0,0.0,3.0,JOURNALIST,0,9.0,English,v5,Base,,89
0.0,0.0,0.0,3.0,JOURNALIST,0,9.1,English,v5,Base,,90
0.0,0.0,0.0,3.0,JOURNALIST,0,9.2,English,v5,Base,,91
0.0,0.0,0.0,3.0,JOURNALIST,0,9.3,English,v5,Base,,92
0.0,0.0,0.0,3.0,JOURNALIST,0,9.4,English,v5,Base,,93
0.0,0.0,0.0,3.0,JOURNALIST,0,9.5,English,v5,Base,,94
0.0,0.0,0.0,3.0,JOURNALIST,0,9.6,English,v5,Base,,95
0.0,0.0,0.0,4.0,JOURNALIST,0,9.7,English,v5,Base,,96
0.0,0.0,0.0,4.0,JOURNALIST,0,9.8,English,v5,Base,,97
0.0,0.0,0.0,4.0,JOURNALIST,0,9.9,English,v5,Base,,98
0.0,0.0,0.0,4.0,JOURNALIST,0,10.0,English,v5,Base,,99
0.0,0.0,0.0,4.0,JOURNALIST,0,10.1,English,v5,Base,,100
0.0,0.0,0.0,4.0,JOURNALIST,0,10.2,English,v5,Base,,101
0.0,0.0,0.0,3.0,JOURNALIST,0,10.3,English,v5,Base,,102
0.0,0.0,0.0,3.0,JOURNALIST,0,10.4,English,v5,Base,,103
0.0,0.0,0.0,3.0,JOURNALIST,0,10.5,English,v5,Base,,104
0.0,0.0,0.0,3.0,JOURNALIST,0,10.6,English,v5,Base,,105
0.0,0.0,0.0,3.0,JOURNALIST,0,10.7,English,v5,Base,,106
0.0,0.0,0.0,4.0,JOURNALIST,0,10.8,English,v5,Base,,107
0.0,0.0,0.0,3.0,JOURNALIST,0,10.9,English,v5,Base,,108
0.0,0.0,0.0,3.0,JOURNALIST,0,11.0,English,v5,Base,,109
0.0,0.0,0.0,3.0,JOURNALIST,0,11.1,English,v5,Base,,110
0.0,0.0,0.0,5.0,JOURNALIST,0,11.2,English,v5,Base,,111
0.0,0.0,0.0,5.0,JOURNALIST,0,11.3,English,v5,Base,,112
0.0,0.0,0.0,5.0,JOURNALIST,0,11.4,English,v5,Base,,113
0.0,0.0,0.0,4.0,JOURNALIST,0,11.5,English,v5,Base,,114
0.0,0.0,0.0,4.0,JOURNALIST,0,11.6,English,v5,Base,,115
0.0,0.0,0.0,5.0,JOURNALIST,0,11.7,English,v5,Base,,116
0.0,0.0,0.0,5.0,JOURNALIST,0,11.8,English,v5,Base,,117
0.0,0.0,0.0,5.0,JOURNALIST,0,11.9,English,v5,Base,,118
0.0,0.0,0.0,5.0,JOURNALIST,0,12.0,English,v5,Base,,119
0.0,0.0,0.0,5.0,JOURNALIST,0,12.1,English,v5,Base,,120
0.0,0.0,0.0,5.0,JOURNALIST,0,12.2,English,v5,Base,,121
0.0,0.0,0.0,4.0,JOURNALIST,0,12.3,English,v5,Base,,122
0.0,0.0,0.0,4.0,JOURNALIST,0,12.4,English,v5,Base,,123
0.0,0.0,0.0,4.0,JOURNALIST,0,12.5,English,v5,Base,,124
0.0,0.0,0.0,4.0,JOURNALIST,0,12.6,English,v5,Base,,125
0.0,0.0,0.0,4.0,JOURNALIST,0,12.7,English,v5,Base,,126
0.0,0.0,0.0,4.0,JOURNALIST,0,12.8,English,v5,Base,,127
0.0,0.0,0.0,4.0,JOURNALIST,0,12.9,English,v5,Base,,128
0.0,0.0,0.0,5.0,JOURNALIST,0,13.0,English,v5,Base,,129
0.0,0.0,0.0,5.0,JOURNALIST,0,13.1,English,v5,Base,,130
0.0,0.0,0.0,5.0,JOURNALIST,0,13.2,English,v5,Base,,131
0.0,0.0,0.0,6.0,JOURNALIST,0,13.3,English,v5,Base,,132
0.0,0.0,0.0,6.0,JOURNALIST,0,13.4,English,v5,Base,,133
0.0,0.0,0.0,6.0,JOURNALIST,0,13.5,English,v5,Base,,134
0.0,0.0,0.0,5.0,JOURNALIST,0,13.6,English,v5,Base,,135
0.0,0.0,0.0,4.0,JOURNALIST,0,13.7,English,v5,Base,,136
0.0,0.0,0.0,4.0,JOURNALIST,0,13.8,English,v5,Base,,137
