precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.14285714285714285,0.25,0.18181818181818182,4.0,BEHÖRDE,0,6.1,Twitter,v5,Large,,60
0.0,0.0,0.0,1.0,BEHÖRDE,0,6.2,Twitter,v5,Large,,61
0.0,0.0,0.0,1.0,BEHÖRDE,0,6.3,Twitter,v5,Large,,62
0.0,0.0,0.0,0.0,BEHÖRDE,0,6.4,Twitter,v5,Large,,63
0.0,0.0,0.0,1.0,BEHÖRDE,0,6.5,Twitter,v5,Large,,64
0.0,0.0,0.0,1.0,BEHÖRDE,0,6.6,Twitter,v5,Large,,65
0.0,0.0,0.0,1.0,BEHÖRDE,0,6.7,Twitter,v5,Large,,66
0.0,0.0,0.0,0.0,BEHÖRDE,0,6.8,Twitter,v5,Large,,67
0.0,0.0,0.0,0.0,BEHÖRDE,0,6.9,Twitter,v5,Large,,68
0.0,0.0,0.0,0.0,BEHÖRDE,0,7.0,Twitter,v5,Large,,69
0.0,0.0,0.0,4.0,BEHÖRDE,0,7.1,Twitter,v5,Large,,70
0.0,0.0,0.0,2.0,BEHÖRDE,0,7.2,Twitter,v5,Large,,71
0.0,0.0,0.0,0.0,BEHÖRDE,0,7.3,Twitter,v5,Large,,72
0.0,0.0,0.0,2.0,BEHÖRDE,0,7.4,Twitter,v5,Large,,73
0.0,0.0,0.0,0.0,BEHÖRDE,0,7.5,Twitter,v5,Large,,74
0.0,0.0,0.0,0.0,BEHÖRDE,0,7.6,Twitter,v5,Large,,75
0.0,0.0,0.0,0.0,BEHÖRDE,0,7.7,Twitter,v5,Large,,76
0.0,0.0,0.0,0.0,BEHÖRDE,0,7.8,Twitter,v5,Large,,77
0.0,0.0,0.0,1.0,BEHÖRDE,0,7.9,Twitter,v5,Large,,78
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.0,Twitter,v5,Large,,79
0.0,0.0,0.0,3.0,BEHÖRDE,0,8.1,Twitter,v5,Large,,80
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.2,Twitter,v5,Large,,81
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.3,Twitter,v5,Large,,82
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.4,Twitter,v5,Large,,83
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.5,Twitter,v5,Large,,84
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.6,Twitter,v5,Large,,85
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.7,Twitter,v5,Large,,86
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.8,Twitter,v5,Large,,87
0.0,0.0,0.0,0.0,BEHÖRDE,0,8.9,Twitter,v5,Large,,88
0.0,0.0,0.0,1.0,BEHÖRDE,0,9.0,Twitter,v5,Large,,89
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,0,9.1,Twitter,v5,Large,,90
0.0,0.0,0.0,0.0,BEHÖRDE,0,9.2,Twitter,v5,Large,,91
0.0,0.0,0.0,1.0,BEHÖRDE,0,9.3,Twitter,v5,Large,,92
0.0,0.0,0.0,1.0,BEHÖRDE,0,9.4,Twitter,v5,Large,,93
0.0,0.0,0.0,0.0,BEHÖRDE,0,9.5,Twitter,v5,Large,,94
0.0,0.0,0.0,1.0,BEHÖRDE,0,9.6,Twitter,v5,Large,,95
0.0,0.0,0.0,1.0,BEHÖRDE,0,9.7,Twitter,v5,Large,,96
0.14285714285714285,1.0,0.25,1.0,BEHÖRDE,0,9.8,Twitter,v5,Large,,97
0.14285714285714285,1.0,0.25,1.0,BEHÖRDE,0,9.9,Twitter,v5,Large,,98
0.0,0.0,0.0,1.0,BEHÖRDE,0,10.0,Twitter,v5,Large,,99
