precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.5423728813559322,0.20253164556962025,0.29493087557603687,158.0,BEHÖRDE,0,0.1,InDomain,v3,Large,,0
0.576271186440678,0.21656050955414013,0.3148148148148148,157.0,BEHÖRDE,0,0.2,InDomain,v3,Large,,1
0.5932203389830508,0.25735294117647056,0.3589743589743589,136.0,BEHÖRDE,0,0.3,InDomain,v3,Large,,2
0.6271186440677966,0.32456140350877194,0.4277456647398844,114.0,BEHÖRDE,0,0.4,InDomain,v3,Large,,3
0.6101694915254238,0.37894736842105264,0.4675324675324676,95.0,BEHÖRDE,0,0.5,InDomain,v3,Large,,4
0.6101694915254238,0.4,0.48322147651006714,90.0,BEHÖRDE,0,0.6,InDomain,v3,Large,,5
0.5932203389830508,0.3977272727272727,0.47619047619047616,88.0,BEHÖRDE,0,0.7,InDomain,v3,Large,,6
0.5932203389830508,0.3684210526315789,0.4545454545454545,95.0,BEHÖRDE,0,0.8,InDomain,v3,Large,,7
0.6271186440677966,0.36633663366336633,0.46249999999999997,101.0,BEHÖRDE,0,0.9,InDomain,v3,Large,,8
0.6440677966101694,0.37623762376237624,0.475,101.0,BEHÖRDE,0,1.0,InDomain,v3,Large,,9
0.6271186440677966,0.3523809523809524,0.45121951219512196,105.0,BEHÖRDE,0,1.1,InDomain,v3,Large,,10
0.6610169491525424,0.3786407766990291,0.4814814814814814,103.0,BEHÖRDE,0,1.2,InDomain,v3,Large,,11
0.6610169491525424,0.3939393939393939,0.4936708860759493,99.0,BEHÖRDE,0,1.3,InDomain,v3,Large,,12
0.6440677966101694,0.40860215053763443,0.5,93.0,BEHÖRDE,0,1.4,InDomain,v3,Large,,13
0.6101694915254238,0.4044943820224719,0.48648648648648646,89.0,BEHÖRDE,0,1.5,InDomain,v3,Large,,14
0.6440677966101694,0.40860215053763443,0.5,93.0,BEHÖRDE,0,1.6,InDomain,v3,Large,,15
0.6779661016949152,0.43956043956043955,0.5333333333333333,91.0,BEHÖRDE,0,1.7,InDomain,v3,Large,,16
0.6779661016949152,0.42105263157894735,0.5194805194805194,95.0,BEHÖRDE,0,1.8,InDomain,v3,Large,,17
0.6610169491525424,0.40625,0.503225806451613,96.0,BEHÖRDE,0,1.9,InDomain,v3,Large,,18
0.6440677966101694,0.4,0.4935064935064935,95.0,BEHÖRDE,0,2.0,InDomain,v3,Large,,19
0.711864406779661,0.4117647058823529,0.5217391304347826,102.0,BEHÖRDE,0,2.1,InDomain,v3,Large,,20
0.7288135593220338,0.43,0.540880503144654,100.0,BEHÖRDE,0,2.2,InDomain,v3,Large,,21
0.7288135593220338,0.4673913043478261,0.5695364238410596,92.0,BEHÖRDE,0,2.3,InDomain,v3,Large,,22
0.7288135593220338,0.4725274725274725,0.5733333333333333,91.0,BEHÖRDE,0,2.4,InDomain,v3,Large,,23
0.7288135593220338,0.45263157894736844,0.5584415584415585,95.0,BEHÖRDE,0,2.5,InDomain,v3,Large,,24
0.7288135593220338,0.4673913043478261,0.5695364238410596,92.0,BEHÖRDE,0,2.6,InDomain,v3,Large,,25
0.6779661016949152,0.47619047619047616,0.5594405594405594,84.0,BEHÖRDE,0,2.7,InDomain,v3,Large,,26
0.711864406779661,0.5121951219512195,0.5957446808510639,82.0,BEHÖRDE,0,2.8,InDomain,v3,Large,,27
0.7457627118644068,0.4782608695652174,0.5827814569536424,92.0,BEHÖRDE,0,2.9,InDomain,v3,Large,,28
0.7457627118644068,0.4489795918367347,0.5605095541401274,98.0,BEHÖRDE,0,3.0,InDomain,v3,Large,,29
0.7457627118644068,0.42718446601941745,0.5432098765432098,103.0,BEHÖRDE,0,3.1,InDomain,v3,Large,,30
0.7288135593220338,0.45263157894736844,0.5584415584415585,95.0,BEHÖRDE,0,3.2,InDomain,v3,Large,,31
0.7288135593220338,0.5058823529411764,0.5972222222222222,85.0,BEHÖRDE,0,3.3,InDomain,v3,Large,,32
0.7288135593220338,0.5,0.5931034482758621,86.0,BEHÖRDE,0,3.4,InDomain,v3,Large,,33
0.7288135593220338,0.5180722891566265,0.6056338028169013,83.0,BEHÖRDE,0,3.5,InDomain,v3,Large,,34
0.7288135593220338,0.48863636363636365,0.5850340136054422,88.0,BEHÖRDE,0,3.6,InDomain,v3,Large,,35
0.7288135593220338,0.45263157894736844,0.5584415584415585,95.0,BEHÖRDE,0,3.7,InDomain,v3,Large,,36
