precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.6231884057971014,0.6142857142857143,0.618705035971223,70.0,BEHÖRDE,0,0.1,OutDomain,v5,Large,,0
0.6086956521739131,0.6176470588235294,0.6131386861313869,68.0,BEHÖRDE,0,0.2,OutDomain,v5,Large,,1
0.6086956521739131,0.6461538461538462,0.6268656716417911,65.0,BEHÖRDE,0,0.3,OutDomain,v5,Large,,2
0.5942028985507246,0.6721311475409836,0.6307692307692307,61.0,BEHÖRDE,0,0.4,OutDomain,v5,Large,,3
0.4057971014492754,0.6666666666666666,0.5045045045045046,42.0,BEHÖRDE,0,0.5,OutDomain,v5,Large,,4
0.30434782608695654,0.65625,0.4158415841584159,32.0,BEHÖRDE,0,0.6,OutDomain,v5,Large,,5
0.42028985507246375,0.725,0.5321100917431193,40.0,BEHÖRDE,0,0.7,OutDomain,v5,Large,,6
0.5362318840579711,0.7254901960784313,0.6166666666666667,51.0,BEHÖRDE,0,0.8,OutDomain,v5,Large,,7
0.5362318840579711,0.6727272727272727,0.5967741935483871,55.0,BEHÖRDE,0,0.9,OutDomain,v5,Large,,8
0.5362318840579711,0.6981132075471698,0.6065573770491803,53.0,BEHÖRDE,0,1.0,OutDomain,v5,Large,,9
0.5217391304347826,0.7346938775510204,0.6101694915254238,49.0,BEHÖRDE,0,1.1,OutDomain,v5,Large,,10
0.5507246376811594,0.7450980392156863,0.6333333333333334,51.0,BEHÖRDE,0,1.2,OutDomain,v5,Large,,11
0.5362318840579711,0.7254901960784313,0.6166666666666667,51.0,BEHÖRDE,0,1.3,OutDomain,v5,Large,,12
0.5072463768115942,0.7291666666666666,0.5982905982905983,48.0,BEHÖRDE,0,1.4,OutDomain,v5,Large,,13
0.43478260869565216,0.7894736842105263,0.5607476635514019,38.0,BEHÖRDE,0,1.5,OutDomain,v5,Large,,14
0.42028985507246375,0.725,0.5321100917431193,40.0,BEHÖRDE,0,1.6,OutDomain,v5,Large,,15
0.5072463768115942,0.7446808510638298,0.603448275862069,47.0,BEHÖRDE,0,1.7,OutDomain,v5,Large,,16
0.463768115942029,0.7441860465116279,0.5714285714285714,43.0,BEHÖRDE,0,1.8,OutDomain,v5,Large,,17
0.5362318840579711,0.74,0.6218487394957984,50.0,BEHÖRDE,0,1.9,OutDomain,v5,Large,,18
0.5652173913043478,0.7959183673469388,0.6610169491525423,49.0,BEHÖRDE,0,2.0,OutDomain,v5,Large,,19
0.5652173913043478,0.7959183673469388,0.6610169491525423,49.0,BEHÖRDE,0,2.1,OutDomain,v5,Large,,20
