precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.21323529411764705,0.3118279569892473,0.25327510917030566,93.0,BEHÖRDE,0,6.3,Spanish,v3,Large,,62
0.15441176470588236,0.28,0.19905213270142183,75.0,BEHÖRDE,0,6.4,Spanish,v3,Large,,63
0.1323529411764706,0.2647058823529412,0.17647058823529413,68.0,BEHÖRDE,0,6.5,Spanish,v3,Large,,64
0.14705882352941177,0.2702702702702703,0.19047619047619047,74.0,BEHÖRDE,0,6.6,Spanish,v3,Large,,65
0.125,0.2537313432835821,0.16748768472906403,67.0,BEHÖRDE,0,6.7,Spanish,v3,Large,,66
0.125,0.25757575757575757,0.16831683168316833,66.0,BEHÖRDE,0,6.8,Spanish,v3,Large,,67
0.15441176470588236,0.29577464788732394,0.2028985507246377,71.0,BEHÖRDE,0,6.9,Spanish,v3,Large,,68
0.15441176470588236,0.2876712328767123,0.20095693779904306,73.0,BEHÖRDE,0,7.0,Spanish,v3,Large,,69
0.20588235294117646,0.2916666666666667,0.2413793103448276,96.0,BEHÖRDE,0,7.1,Spanish,v3,Large,,70
0.14705882352941177,0.23255813953488372,0.18018018018018017,86.0,BEHÖRDE,0,7.2,Spanish,v3,Large,,71
0.125,0.25,0.16666666666666666,68.0,BEHÖRDE,0,7.3,Spanish,v3,Large,,72
0.125,0.2463768115942029,0.16585365853658537,69.0,BEHÖRDE,0,7.4,Spanish,v3,Large,,73
0.1323529411764706,0.24324324324324326,0.17142857142857143,74.0,BEHÖRDE,0,7.5,Spanish,v3,Large,,74
0.17647058823529413,0.32432432432432434,0.2285714285714286,74.0,BEHÖRDE,0,7.6,Spanish,v3,Large,,75
0.19117647058823528,0.3333333333333333,0.2429906542056075,78.0,BEHÖRDE,0,7.7,Spanish,v3,Large,,76
0.22794117647058823,0.31958762886597936,0.26609442060085836,97.0,BEHÖRDE,0,7.8,Spanish,v3,Large,,77
0.19117647058823528,0.3170731707317073,0.2385321100917431,82.0,BEHÖRDE,0,7.9,Spanish,v3,Large,,78
0.16911764705882354,0.34328358208955223,0.2266009852216749,67.0,BEHÖRDE,0,8.0,Spanish,v3,Large,,79
0.36764705882352944,0.373134328358209,0.3703703703703704,134.0,BEHÖRDE,0,8.1,Spanish,v3,Large,,80
0.3897058823529412,0.39552238805970147,0.3925925925925926,134.0,BEHÖRDE,0,8.2,Spanish,v3,Large,,81
0.16911764705882354,0.2839506172839506,0.2119815668202765,81.0,BEHÖRDE,0,8.3,Spanish,v3,Large,,82
0.13970588235294118,0.34545454545454546,0.19895287958115185,55.0,BEHÖRDE,0,8.4,Spanish,v3,Large,,83
0.16176470588235295,0.34375,0.22000000000000003,64.0,BEHÖRDE,0,8.5,Spanish,v3,Large,,84
0.22058823529411764,0.3488372093023256,0.27027027027027023,86.0,BEHÖRDE,0,8.6,Spanish,v3,Large,,85
0.29411764705882354,0.3508771929824561,0.31999999999999995,114.0,BEHÖRDE,0,8.7,Spanish,v3,Large,,86
0.27941176470588236,0.3486238532110092,0.31020408163265306,109.0,BEHÖRDE,0,8.8,Spanish,v3,Large,,87
0.25,0.3434343434343434,0.28936170212765955,99.0,BEHÖRDE,0,8.9,Spanish,v3,Large,,88
0.22794117647058823,0.3333333333333333,0.2707423580786026,93.0,BEHÖRDE,0,9.0,Spanish,v3,Large,,89
0.2426470588235294,0.34375,0.2844827586206896,96.0,BEHÖRDE,0,9.1,Spanish,v3,Large,,90
0.25735294117647056,0.3804347826086957,0.30701754385964913,92.0,BEHÖRDE,0,9.2,Spanish,v3,Large,,91
0.25,0.37777777777777777,0.3008849557522124,90.0,BEHÖRDE,0,9.3,Spanish,v3,Large,,92
0.19117647058823528,0.3466666666666667,0.24644549763033174,75.0,BEHÖRDE,0,9.4,Spanish,v3,Large,,93
0.23529411764705882,0.37209302325581395,0.2882882882882883,86.0,BEHÖRDE,0,9.5,Spanish,v3,Large,,94
0.23529411764705882,0.367816091954023,0.28699551569506726,87.0,BEHÖRDE,0,9.6,Spanish,v3,Large,,95
0.19852941176470587,0.313953488372093,0.24324324324324323,86.0,BEHÖRDE,0,9.7,Spanish,v3,Large,,96
0.19852941176470587,0.2967032967032967,0.23788546255506607,91.0,BEHÖRDE,0,9.8,Spanish,v3,Large,,97
0.25735294117647056,0.36082474226804123,0.3004291845493562,97.0,BEHÖRDE,0,9.9,Spanish,v3,Large,,98
0.25735294117647056,0.3645833333333333,0.3017241379310345,96.0,BEHÖRDE,0,10.0,Spanish,v3,Large,,99
0.3235294117647059,0.3826086956521739,0.35059760956175307,115.0,BEHÖRDE,0,10.1,Spanish,v3,Large,,100
0.19117647058823528,0.36619718309859156,0.25120772946859904,71.0,BEHÖRDE,0,10.2,Spanish,v3,Large,,101
0.15441176470588236,0.3387096774193548,0.21212121212121213,62.0,BEHÖRDE,0,10.3,Spanish,v3,Large,,102
0.20588235294117646,0.34146341463414637,0.2568807339449541,82.0,BEHÖRDE,0,10.4,Spanish,v3,Large,,103
0.2426470588235294,0.38823529411764707,0.2986425339366516,85.0,BEHÖRDE,0,10.5,Spanish,v3,Large,,104
0.2426470588235294,0.3793103448275862,0.2959641255605381,87.0,BEHÖRDE,0,10.6,Spanish,v3,Large,,105
0.19852941176470587,0.32926829268292684,0.2477064220183486,82.0,BEHÖRDE,0,10.7,Spanish,v3,Large,,106
0.19852941176470587,0.32142857142857145,0.24545454545454543,84.0,BEHÖRDE,0,10.8,Spanish,v3,Large,,107
0.20588235294117646,0.3218390804597701,0.25112107623318386,87.0,BEHÖRDE,0,10.9,Spanish,v3,Large,,108
0.21323529411764705,0.32954545454545453,0.25892857142857145,88.0,BEHÖRDE,0,11.0,Spanish,v3,Large,,109
0.38235294117647056,0.4297520661157025,0.4046692607003891,121.0,BEHÖRDE,0,11.1,Spanish,v3,Large,,110
0.41911764705882354,0.3877551020408163,0.4028268551236749,147.0,BEHÖRDE,0,11.2,Spanish,v3,Large,,111
0.3602941176470588,0.4375,0.3951612903225806,112.0,BEHÖRDE,0,11.3,Spanish,v3,Large,,112
0.14705882352941177,0.30303030303030304,0.19801980198019803,66.0,BEHÖRDE,0,11.4,Spanish,v3,Large,,113
0.14705882352941177,0.30303030303030304,0.19801980198019803,66.0,BEHÖRDE,0,11.5,Spanish,v3,Large,,114
0.14705882352941177,0.2777777777777778,0.1923076923076923,72.0,BEHÖRDE,0,11.6,Spanish,v3,Large,,115
0.16911764705882354,0.3026315789473684,0.2169811320754717,76.0,BEHÖRDE,0,11.7,Spanish,v3,Large,,116
0.19852941176470587,0.32142857142857145,0.24545454545454543,84.0,BEHÖRDE,0,11.8,Spanish,v3,Large,,117
0.19117647058823528,0.30952380952380953,0.23636363636363636,84.0,BEHÖRDE,0,11.9,Spanish,v3,Large,,118
0.19117647058823528,0.3132530120481928,0.2374429223744292,83.0,BEHÖRDE,0,12.0,Spanish,v3,Large,,119
0.25735294117647056,0.3763440860215054,0.3056768558951965,93.0,BEHÖRDE,0,12.1,Spanish,v3,Large,,120
0.25735294117647056,0.40229885057471265,0.3139013452914798,87.0,BEHÖRDE,0,12.2,Spanish,v3,Large,,121
0.22058823529411764,0.35294117647058826,0.2714932126696833,85.0,BEHÖRDE,0,12.3,Spanish,v3,Large,,122
0.17647058823529413,0.34285714285714286,0.23300970873786409,70.0,BEHÖRDE,0,12.4,Spanish,v3,Large,,123
0.14705882352941177,0.29850746268656714,0.19704433497536944,67.0,BEHÖRDE,0,12.5,Spanish,v3,Large,,124
0.16911764705882354,0.323943661971831,0.22222222222222224,71.0,BEHÖRDE,0,12.6,Spanish,v3,Large,,125
0.16911764705882354,0.3108108108108108,0.21904761904761905,74.0,BEHÖRDE,0,12.7,Spanish,v3,Large,,126
0.19852941176470587,0.35064935064935066,0.2535211267605634,77.0,BEHÖRDE,0,12.8,Spanish,v3,Large,,127
0.22794117647058823,0.36904761904761907,0.28181818181818186,84.0,BEHÖRDE,0,12.9,Spanish,v3,Large,,128
0.2647058823529412,0.4,0.3185840707964602,90.0,BEHÖRDE,0,13.0,Spanish,v3,Large,,129
0.21323529411764705,0.35802469135802467,0.2672811059907834,81.0,BEHÖRDE,0,13.1,Spanish,v3,Large,,130
0.2426470588235294,0.3235294117647059,0.2773109243697479,102.0,BEHÖRDE,0,13.2,Spanish,v3,Large,,131
0.23529411764705882,0.35555555555555557,0.2831858407079646,90.0,BEHÖRDE,0,13.3,Spanish,v3,Large,,132
0.25735294117647056,0.3804347826086957,0.30701754385964913,92.0,BEHÖRDE,0,13.4,Spanish,v3,Large,,133
0.2647058823529412,0.391304347826087,0.3157894736842105,92.0,BEHÖRDE,0,13.5,Spanish,v3,Large,,134
0.2647058823529412,0.4044943820224719,0.31999999999999995,89.0,BEHÖRDE,0,13.6,Spanish,v3,Large,,135
0.2647058823529412,0.3956043956043956,0.31718061674008813,91.0,BEHÖRDE,0,13.7,Spanish,v3,Large,,136
0.3382352941176471,0.44660194174757284,0.3849372384937239,103.0,BEHÖRDE,0,13.8,Spanish,v3,Large,,137
0.33088235294117646,0.45454545454545453,0.3829787234042553,99.0,BEHÖRDE,0,13.9,Spanish,v3,Large,,138
0.2867647058823529,0.4020618556701031,0.33476394849785407,97.0,BEHÖRDE,0,14.0,Spanish,v3,Large,,139
0.40441176470588236,0.4198473282442748,0.4119850187265917,131.0,BEHÖRDE,0,14.1,Spanish,v3,Large,,140
0.4338235294117647,0.4306569343065693,0.4322344322344322,137.0,BEHÖRDE,0,14.2,Spanish,v3,Large,,141
0.4117647058823529,0.45528455284552843,0.4324324324324324,123.0,BEHÖRDE,0,14.3,Spanish,v3,Large,,142
0.33088235294117646,0.4411764705882353,0.3781512605042017,102.0,BEHÖRDE,0,14.4,Spanish,v3,Large,,143
0.29411764705882354,0.41237113402061853,0.3433476394849786,97.0,BEHÖRDE,0,14.5,Spanish,v3,Large,,144
0.3235294117647059,0.44,0.3728813559322034,100.0,BEHÖRDE,0,14.6,Spanish,v3,Large,,145
0.33088235294117646,0.4368932038834951,0.3765690376569037,103.0,BEHÖRDE,0,14.7,Spanish,v3,Large,,146
0.3382352941176471,0.42201834862385323,0.3755102040816327,109.0,BEHÖRDE,0,14.8,Spanish,v3,Large,,147
0.33088235294117646,0.4326923076923077,0.375,104.0,BEHÖRDE,0,14.9,Spanish,v3,Large,,148
0.33088235294117646,0.4326923076923077,0.375,104.0,BEHÖRDE,0,15.0,Spanish,v3,Large,,149
0.0,0.0,0.0,12.0,JOURNALIST,0,0.1,Spanish,v3,Large,,0
0.0,0.0,0.0,18.0,JOURNALIST,0,0.2,Spanish,v3,Large,,1
0.0,0.0,0.0,12.0,JOURNALIST,0,0.3,Spanish,v3,Large,,2
0.3333333333333333,0.125,0.18181818181818182,8.0,JOURNALIST,0,0.4,Spanish,v3,Large,,3
0.3333333333333333,0.125,0.18181818181818182,8.0,JOURNALIST,0,0.5,Spanish,v3,Large,,4
0.3333333333333333,0.1111111111111111,0.16666666666666666,9.0,JOURNALIST,0,0.6,Spanish,v3,Large,,5
0.6666666666666666,0.25,0.36363636363636365,8.0,JOURNALIST,0,0.7,Spanish,v3,Large,,6
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,0.8,Spanish,v3,Large,,7
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,0.9,Spanish,v3,Large,,8
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,1.0,Spanish,v3,Large,,9
0.6666666666666666,0.2222222222222222,0.3333333333333333,9.0,JOURNALIST,0,1.1,Spanish,v3,Large,,10
0.6666666666666666,0.2,0.30769230769230765,10.0,JOURNALIST,0,1.2,Spanish,v3,Large,,11
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,1.3,Spanish,v3,Large,,12
0.6666666666666666,1.0,0.8,2.0,JOURNALIST,0,1.4,Spanish,v3,Large,,13
0.6666666666666666,0.6666666666666666,0.6666666666666666,3.0,JOURNALIST,0,1.5,Spanish,v3,Large,,14
0.6666666666666666,0.6666666666666666,0.6666666666666666,3.0,JOURNALIST,0,1.6,Spanish,v3,Large,,15
0.3333333333333333,0.2,0.25,5.0,JOURNALIST,0,1.7,Spanish,v3,Large,,16
0.3333333333333333,0.16666666666666666,0.2222222222222222,6.0,JOURNALIST,0,1.8,Spanish,v3,Large,,17
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,1.9,Spanish,v3,Large,,18
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,2.0,Spanish,v3,Large,,19
0.3333333333333333,0.1111111111111111,0.16666666666666666,9.0,JOURNALIST,0,2.1,Spanish,v3,Large,,20
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,2.2,Spanish,v3,Large,,21
0.6666666666666666,0.4,0.5,5.0,JOURNALIST,0,2.3,Spanish,v3,Large,,22
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,2.4,Spanish,v3,Large,,23
0.6666666666666666,0.6666666666666666,0.6666666666666666,3.0,JOURNALIST,0,2.5,Spanish,v3,Large,,24
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,2.6,Spanish,v3,Large,,25
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,2.7,Spanish,v3,Large,,26
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,2.8,Spanish,v3,Large,,27
0.6666666666666666,0.4,0.5,5.0,JOURNALIST,0,2.9,Spanish,v3,Large,,28
0.6666666666666666,0.4,0.5,5.0,JOURNALIST,0,3.0,Spanish,v3,Large,,29
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,3.1,Spanish,v3,Large,,30
1.0,0.3333333333333333,0.5,9.0,JOURNALIST,0,3.2,Spanish,v3,Large,,31
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,3.3,Spanish,v3,Large,,32
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,3.4,Spanish,v3,Large,,33
0.6666666666666666,0.4,0.5,5.0,JOURNALIST,0,3.5,Spanish,v3,Large,,34
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,3.6,Spanish,v3,Large,,35
0.6666666666666666,0.4,0.5,5.0,JOURNALIST,0,3.7,Spanish,v3,Large,,36
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,3.8,Spanish,v3,Large,,37
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,3.9,Spanish,v3,Large,,38
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,4.0,Spanish,v3,Large,,39
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,4.1,Spanish,v3,Large,,40
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,4.2,Spanish,v3,Large,,41
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,4.3,Spanish,v3,Large,,42
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,4.4,Spanish,v3,Large,,43
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,4.5,Spanish,v3,Large,,44
0.6666666666666666,0.4,0.5,5.0,JOURNALIST,0,4.6,Spanish,v3,Large,,45
0.6666666666666666,0.4,0.5,5.0,JOURNALIST,0,4.7,Spanish,v3,Large,,46
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,4.8,Spanish,v3,Large,,47
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,4.9,Spanish,v3,Large,,48
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,5.0,Spanish,v3,Large,,49
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,5.1,Spanish,v3,Large,,50
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,5.2,Spanish,v3,Large,,51
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,5.3,Spanish,v3,Large,,52
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,5.4,Spanish,v3,Large,,53
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,5.5,Spanish,v3,Large,,54
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,5.6,Spanish,v3,Large,,55
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,5.7,Spanish,v3,Large,,56
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,5.8,Spanish,v3,Large,,57
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,5.9,Spanish,v3,Large,,58
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,6.0,Spanish,v3,Large,,59
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,6.1,Spanish,v3,Large,,60
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,6.2,Spanish,v3,Large,,61
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,6.3,Spanish,v3,Large,,62
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,6.4,Spanish,v3,Large,,63
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,6.5,Spanish,v3,Large,,64
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,6.6,Spanish,v3,Large,,65
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,6.7,Spanish,v3,Large,,66
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,6.8,Spanish,v3,Large,,67
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,6.9,Spanish,v3,Large,,68
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,7.0,Spanish,v3,Large,,69
1.0,0.375,0.5454545454545454,8.0,JOURNALIST,0,7.1,Spanish,v3,Large,,70
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,7.2,Spanish,v3,Large,,71
1.0,0.375,0.5454545454545454,8.0,JOURNALIST,0,7.3,Spanish,v3,Large,,72
1.0,0.375,0.5454545454545454,8.0,JOURNALIST,0,7.4,Spanish,v3,Large,,73
1.0,0.375,0.5454545454545454,8.0,JOURNALIST,0,7.5,Spanish,v3,Large,,74
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,7.6,Spanish,v3,Large,,75
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,7.7,Spanish,v3,Large,,76
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,7.8,Spanish,v3,Large,,77
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,7.9,Spanish,v3,Large,,78
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,8.0,Spanish,v3,Large,,79
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,8.1,Spanish,v3,Large,,80
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,8.2,Spanish,v3,Large,,81
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,8.3,Spanish,v3,Large,,82
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,8.4,Spanish,v3,Large,,83
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,8.5,Spanish,v3,Large,,84
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,8.6,Spanish,v3,Large,,85
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,8.7,Spanish,v3,Large,,86
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,8.8,Spanish,v3,Large,,87
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,8.9,Spanish,v3,Large,,88
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,9.0,Spanish,v3,Large,,89
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,9.1,Spanish,v3,Large,,90
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,9.2,Spanish,v3,Large,,91
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,9.3,Spanish,v3,Large,,92
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,9.4,Spanish,v3,Large,,93
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,9.5,Spanish,v3,Large,,94
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,9.6,Spanish,v3,Large,,95
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,9.7,Spanish,v3,Large,,96
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,9.8,Spanish,v3,Large,,97
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,9.9,Spanish,v3,Large,,98
