precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.4492753623188406,0.7560975609756098,0.5636363636363636,41.0,BEHÖRDE,0,4.6,OutDomain,v4,Large,,45
0.4782608695652174,0.7333333333333333,0.5789473684210527,45.0,BEHÖRDE,0,4.7,OutDomain,v4,Large,,46
0.4927536231884058,0.7391304347826086,0.591304347826087,46.0,BEHÖRDE,0,4.8,OutDomain,v4,Large,,47
0.5072463768115942,0.7446808510638298,0.603448275862069,47.0,BEHÖRDE,0,4.9,OutDomain,v4,Large,,48
0.5217391304347826,0.7659574468085106,0.6206896551724138,47.0,BEHÖRDE,0,5.0,OutDomain,v4,Large,,49
0.4782608695652174,0.7333333333333333,0.5789473684210527,45.0,BEHÖRDE,0,5.1,OutDomain,v4,Large,,50
0.4782608695652174,0.75,0.5840707964601771,44.0,BEHÖRDE,0,5.2,OutDomain,v4,Large,,51
0.42028985507246375,0.7435897435897436,0.537037037037037,39.0,BEHÖRDE,0,5.3,OutDomain,v4,Large,,52
0.42028985507246375,0.8055555555555556,0.5523809523809524,36.0,BEHÖRDE,0,5.4,OutDomain,v4,Large,,53
0.43478260869565216,0.7142857142857143,0.5405405405405405,42.0,BEHÖRDE,0,5.5,OutDomain,v4,Large,,54
0.4492753623188406,0.7209302325581395,0.5535714285714285,43.0,BEHÖRDE,0,5.6,OutDomain,v4,Large,,55
0.4927536231884058,0.7727272727272727,0.6017699115044248,44.0,BEHÖRDE,0,5.7,OutDomain,v4,Large,,56
0.5507246376811594,0.8260869565217391,0.6608695652173914,46.0,BEHÖRDE,0,5.8,OutDomain,v4,Large,,57
0.5507246376811594,0.8260869565217391,0.6608695652173914,46.0,BEHÖRDE,0,5.9,OutDomain,v4,Large,,58
0.5362318840579711,0.8222222222222222,0.6491228070175439,45.0,BEHÖRDE,0,6.0,OutDomain,v4,Large,,59
0.5652173913043478,0.78,0.6554621848739495,50.0,BEHÖRDE,0,6.1,OutDomain,v4,Large,,60
0.5652173913043478,0.7647058823529411,0.65,51.0,BEHÖRDE,0,6.2,OutDomain,v4,Large,,61
0.5652173913043478,0.75,0.6446280991735538,52.0,BEHÖRDE,0,6.3,OutDomain,v4,Large,,62
0.5507246376811594,0.76,0.638655462184874,50.0,BEHÖRDE,0,6.4,OutDomain,v4,Large,,63
0.5362318840579711,0.8222222222222222,0.6491228070175439,45.0,BEHÖRDE,0,6.5,OutDomain,v4,Large,,64
0.5362318840579711,0.8222222222222222,0.6491228070175439,45.0,BEHÖRDE,0,6.6,OutDomain,v4,Large,,65
0.5072463768115942,0.7291666666666666,0.5982905982905983,48.0,BEHÖRDE,0,6.7,OutDomain,v4,Large,,66
0.4927536231884058,0.7727272727272727,0.6017699115044248,44.0,BEHÖRDE,0,6.8,OutDomain,v4,Large,,67
0.4492753623188406,0.6888888888888889,0.543859649122807,45.0,BEHÖRDE,0,6.9,OutDomain,v4,Large,,68
0.463768115942029,0.6956521739130435,0.5565217391304348,46.0,BEHÖRDE,0,7.0,OutDomain,v4,Large,,69
0.5507246376811594,0.7307692307692307,0.628099173553719,52.0,BEHÖRDE,0,7.1,OutDomain,v4,Large,,70
0.5797101449275363,0.7272727272727273,0.6451612903225806,55.0,BEHÖRDE,0,7.2,OutDomain,v4,Large,,71
0.5652173913043478,0.7959183673469388,0.6610169491525423,49.0,BEHÖRDE,0,7.3,OutDomain,v4,Large,,72
0.463768115942029,0.7441860465116279,0.5714285714285714,43.0,BEHÖRDE,0,7.4,OutDomain,v4,Large,,73
0.4492753623188406,0.7045454545454546,0.5486725663716815,44.0,BEHÖRDE,0,7.5,OutDomain,v4,Large,,74
0.4927536231884058,0.7727272727272727,0.6017699115044248,44.0,BEHÖRDE,0,7.6,OutDomain,v4,Large,,75
0.5217391304347826,0.782608695652174,0.6260869565217392,46.0,BEHÖRDE,0,7.7,OutDomain,v4,Large,,76
0.5507246376811594,0.7755102040816326,0.6440677966101694,49.0,BEHÖRDE,0,7.8,OutDomain,v4,Large,,77
0.5507246376811594,0.7755102040816326,0.6440677966101694,49.0,BEHÖRDE,0,7.9,OutDomain,v4,Large,,78
0.5217391304347826,0.7659574468085106,0.6206896551724138,47.0,BEHÖRDE,0,8.0,OutDomain,v4,Large,,79
0.5362318840579711,0.7708333333333334,0.6324786324786326,48.0,BEHÖRDE,0,8.1,OutDomain,v4,Large,,80
0.5362318840579711,0.7551020408163265,0.6271186440677967,49.0,BEHÖRDE,0,8.2,OutDomain,v4,Large,,81
0.5362318840579711,0.7708333333333334,0.6324786324786326,48.0,BEHÖRDE,0,8.3,OutDomain,v4,Large,,82
0.5362318840579711,0.7708333333333334,0.6324786324786326,48.0,BEHÖRDE,0,8.4,OutDomain,v4,Large,,83
0.5217391304347826,0.782608695652174,0.6260869565217392,46.0,BEHÖRDE,0,8.5,OutDomain,v4,Large,,84
0.5362318840579711,0.8043478260869565,0.6434782608695652,46.0,BEHÖRDE,0,8.6,OutDomain,v4,Large,,85
0.5362318840579711,0.8043478260869565,0.6434782608695652,46.0,BEHÖRDE,0,8.7,OutDomain,v4,Large,,86
0.5072463768115942,0.7777777777777778,0.6140350877192984,45.0,BEHÖRDE,0,8.8,OutDomain,v4,Large,,87
0.5217391304347826,0.8,0.6315789473684211,45.0,BEHÖRDE,0,8.9,OutDomain,v4,Large,,88
0.5652173913043478,0.7647058823529411,0.65,51.0,BEHÖRDE,0,9.0,OutDomain,v4,Large,,89
0.5942028985507246,0.6949152542372882,0.6406250000000001,59.0,BEHÖRDE,0,9.1,OutDomain,v4,Large,,90
0.5797101449275363,0.7407407407407407,0.6504065040650405,54.0,BEHÖRDE,0,9.2,OutDomain,v4,Large,,91
0.5507246376811594,0.7916666666666666,0.6495726495726495,48.0,BEHÖRDE,0,9.3,OutDomain,v4,Large,,92
0.5507246376811594,0.8260869565217391,0.6608695652173914,46.0,BEHÖRDE,0,9.4,OutDomain,v4,Large,,93
0.5072463768115942,0.7446808510638298,0.603448275862069,47.0,BEHÖRDE,0,9.5,OutDomain,v4,Large,,94
0.4927536231884058,0.7555555555555555,0.5964912280701755,45.0,BEHÖRDE,0,9.6,OutDomain,v4,Large,,95
0.4927536231884058,0.7555555555555555,0.5964912280701755,45.0,BEHÖRDE,0,9.7,OutDomain,v4,Large,,96
0.5217391304347826,0.782608695652174,0.6260869565217392,46.0,BEHÖRDE,0,9.8,OutDomain,v4,Large,,97
0.5217391304347826,0.782608695652174,0.6260869565217392,46.0,BEHÖRDE,0,9.9,OutDomain,v4,Large,,98
0.5217391304347826,0.782608695652174,0.6260869565217392,46.0,BEHÖRDE,0,10.0,OutDomain,v4,Large,,99
0.5217391304347826,0.782608695652174,0.6260869565217392,46.0,BEHÖRDE,0,10.1,OutDomain,v4,Large,,100
0.5652173913043478,0.78,0.6554621848739495,50.0,BEHÖRDE,0,10.2,OutDomain,v4,Large,,101
0.5797101449275363,0.7547169811320755,0.6557377049180327,53.0,BEHÖRDE,0,10.3,OutDomain,v4,Large,,102
0.5797101449275363,0.7692307692307693,0.6611570247933884,52.0,BEHÖRDE,0,10.4,OutDomain,v4,Large,,103
0.5652173913043478,0.7959183673469388,0.6610169491525423,49.0,BEHÖRDE,0,10.5,OutDomain,v4,Large,,104
0.5507246376811594,0.7916666666666666,0.6495726495726495,48.0,BEHÖRDE,0,10.6,OutDomain,v4,Large,,105
0.5507246376811594,0.7755102040816326,0.6440677966101694,49.0,BEHÖRDE,0,10.7,OutDomain,v4,Large,,106
0.5507246376811594,0.7916666666666666,0.6495726495726495,48.0,BEHÖRDE,0,10.8,OutDomain,v4,Large,,107
0.5507246376811594,0.8085106382978723,0.6551724137931035,47.0,BEHÖRDE,0,10.9,OutDomain,v4,Large,,108
0.5217391304347826,0.7659574468085106,0.6206896551724138,47.0,BEHÖRDE,0,11.0,OutDomain,v4,Large,,109
0.5942028985507246,0.7321428571428571,0.6559999999999999,56.0,BEHÖRDE,0,11.1,OutDomain,v4,Large,,110
0.6376811594202898,0.7457627118644068,0.6875,59.0,BEHÖRDE,0,11.2,OutDomain,v4,Large,,111
0.6231884057971014,0.7413793103448276,0.6771653543307088,58.0,BEHÖRDE,0,11.3,OutDomain,v4,Large,,112
0.5942028985507246,0.7321428571428571,0.6559999999999999,56.0,BEHÖRDE,0,11.4,OutDomain,v4,Large,,113
0.5797101449275363,0.8,0.6722689075630253,50.0,BEHÖRDE,0,11.5,OutDomain,v4,Large,,114
0.5652173913043478,0.7959183673469388,0.6610169491525423,49.0,BEHÖRDE,0,11.6,OutDomain,v4,Large,,115
0.5652173913043478,0.7959183673469388,0.6610169491525423,49.0,BEHÖRDE,0,11.7,OutDomain,v4,Large,,116
0.5652173913043478,0.7959183673469388,0.6610169491525423,49.0,BEHÖRDE,0,11.8,OutDomain,v4,Large,,117
0.5507246376811594,0.7755102040816326,0.6440677966101694,49.0,BEHÖRDE,0,11.9,OutDomain,v4,Large,,118
0.5507246376811594,0.7755102040816326,0.6440677966101694,49.0,BEHÖRDE,0,12.0,OutDomain,v4,Large,,119
0.5797101449275363,0.7843137254901961,0.6666666666666666,51.0,BEHÖRDE,0,12.1,OutDomain,v4,Large,,120
0.5797101449275363,0.7843137254901961,0.6666666666666666,51.0,BEHÖRDE,0,12.2,OutDomain,v4,Large,,121
0.5652173913043478,0.78,0.6554621848739495,50.0,BEHÖRDE,0,12.3,OutDomain,v4,Large,,122
0.5507246376811594,0.7755102040816326,0.6440677966101694,49.0,BEHÖRDE,0,12.4,OutDomain,v4,Large,,123
0.5507246376811594,0.7755102040816326,0.6440677966101694,49.0,BEHÖRDE,0,12.5,OutDomain,v4,Large,,124
0.5507246376811594,0.7755102040816326,0.6440677966101694,49.0,BEHÖRDE,0,12.6,OutDomain,v4,Large,,125
0.5507246376811594,0.7755102040816326,0.6440677966101694,49.0,BEHÖRDE,0,12.7,OutDomain,v4,Large,,126
0.5507246376811594,0.7755102040816326,0.6440677966101694,49.0,BEHÖRDE,0,12.8,OutDomain,v4,Large,,127
0.5507246376811594,0.7755102040816326,0.6440677966101694,49.0,BEHÖRDE,0,12.9,OutDomain,v4,Large,,128
0.5507246376811594,0.7755102040816326,0.6440677966101694,49.0,BEHÖRDE,0,13.0,OutDomain,v4,Large,,129
0.5942028985507246,0.7735849056603774,0.6721311475409837,53.0,BEHÖRDE,0,13.1,OutDomain,v4,Large,,130
0.5797101449275363,0.7142857142857143,0.64,56.0,BEHÖRDE,0,13.2,OutDomain,v4,Large,,131
0.5797101449275363,0.7272727272727273,0.6451612903225806,55.0,BEHÖRDE,0,13.3,OutDomain,v4,Large,,132
0.6086956521739131,0.7777777777777778,0.6829268292682927,54.0,BEHÖRDE,0,13.4,OutDomain,v4,Large,,133
0.5797101449275363,0.7017543859649122,0.634920634920635,57.0,BEHÖRDE,0,13.5,OutDomain,v4,Large,,134
0.6086956521739131,0.7636363636363637,0.6774193548387097,55.0,BEHÖRDE,0,13.6,OutDomain,v4,Large,,135
0.5942028985507246,0.803921568627451,0.6833333333333333,51.0,BEHÖRDE,0,13.7,OutDomain,v4,Large,,136
0.5942028985507246,0.803921568627451,0.6833333333333333,51.0,BEHÖRDE,0,13.8,OutDomain,v4,Large,,137
0.5942028985507246,0.803921568627451,0.6833333333333333,51.0,BEHÖRDE,0,13.9,OutDomain,v4,Large,,138
0.5942028985507246,0.803921568627451,0.6833333333333333,51.0,BEHÖRDE,0,14.0,OutDomain,v4,Large,,139
0.6086956521739131,0.7777777777777778,0.6829268292682927,54.0,BEHÖRDE,0,14.1,OutDomain,v4,Large,,140
0.5652173913043478,0.75,0.6446280991735538,52.0,BEHÖRDE,0,14.2,OutDomain,v4,Large,,141
0.5507246376811594,0.7755102040816326,0.6440677966101694,49.0,BEHÖRDE,0,14.3,OutDomain,v4,Large,,142
0.5652173913043478,0.8125,0.6666666666666667,48.0,BEHÖRDE,0,14.4,OutDomain,v4,Large,,143
0.5797101449275363,0.8163265306122449,0.6779661016949153,49.0,BEHÖRDE,0,14.5,OutDomain,v4,Large,,144
0.5797101449275363,0.8163265306122449,0.6779661016949153,49.0,BEHÖRDE,0,14.6,OutDomain,v4,Large,,145
0.5362318840579711,0.7872340425531915,0.6379310344827587,47.0,BEHÖRDE,0,14.7,OutDomain,v4,Large,,146
0.5217391304347826,0.7659574468085106,0.6206896551724138,47.0,BEHÖRDE,0,14.8,OutDomain,v4,Large,,147
0.5652173913043478,0.7959183673469388,0.6610169491525423,49.0,BEHÖRDE,0,14.9,OutDomain,v4,Large,,148
0.5797101449275363,0.8,0.6722689075630253,50.0,BEHÖRDE,0,15.0,OutDomain,v4,Large,,149
0.7,0.44680851063829785,0.5454545454545453,47.0,JOURNALIST,0,0.1,OutDomain,v4,Large,,0
0.6666666666666666,0.43478260869565216,0.5263157894736841,46.0,JOURNALIST,0,0.2,OutDomain,v4,Large,,1
0.6,0.47368421052631576,0.5294117647058824,38.0,JOURNALIST,0,0.3,OutDomain,v4,Large,,2
0.5666666666666667,0.4857142857142857,0.523076923076923,35.0,JOURNALIST,0,0.4,OutDomain,v4,Large,,3
0.6,0.46153846153846156,0.5217391304347826,39.0,JOURNALIST,0,0.5,OutDomain,v4,Large,,4
0.6333333333333333,0.4222222222222222,0.5066666666666666,45.0,JOURNALIST,0,0.6,OutDomain,v4,Large,,5
0.6666666666666666,0.43478260869565216,0.5263157894736841,46.0,JOURNALIST,0,0.7,OutDomain,v4,Large,,6
0.7,0.4375,0.5384615384615384,48.0,JOURNALIST,0,0.8,OutDomain,v4,Large,,7
0.7,0.44680851063829785,0.5454545454545453,47.0,JOURNALIST,0,0.9,OutDomain,v4,Large,,8
0.7,0.44680851063829785,0.5454545454545453,47.0,JOURNALIST,0,1.0,OutDomain,v4,Large,,9
0.7666666666666667,0.46,0.575,50.0,JOURNALIST,0,1.1,OutDomain,v4,Large,,10
0.7666666666666667,0.42592592592592593,0.5476190476190477,54.0,JOURNALIST,0,1.2,OutDomain,v4,Large,,11
0.7,0.4375,0.5384615384615384,48.0,JOURNALIST,0,1.3,OutDomain,v4,Large,,12
0.7,0.44680851063829785,0.5454545454545453,47.0,JOURNALIST,0,1.4,OutDomain,v4,Large,,13
0.7,0.42857142857142855,0.5316455696202531,49.0,JOURNALIST,0,1.5,OutDomain,v4,Large,,14
0.7666666666666667,0.45098039215686275,0.5679012345679013,51.0,JOURNALIST,0,1.6,OutDomain,v4,Large,,15
0.7666666666666667,0.4423076923076923,0.5609756097560975,52.0,JOURNALIST,0,1.7,OutDomain,v4,Large,,16
0.7666666666666667,0.4423076923076923,0.5609756097560975,52.0,JOURNALIST,0,1.8,OutDomain,v4,Large,,17
0.7666666666666667,0.45098039215686275,0.5679012345679013,51.0,JOURNALIST,0,1.9,OutDomain,v4,Large,,18
0.7666666666666667,0.46938775510204084,0.5822784810126582,49.0,JOURNALIST,0,2.0,OutDomain,v4,Large,,19
0.7333333333333333,0.44,0.5499999999999999,50.0,JOURNALIST,0,2.1,OutDomain,v4,Large,,20
0.7666666666666667,0.46,0.575,50.0,JOURNALIST,0,2.2,OutDomain,v4,Large,,21
0.7666666666666667,0.45098039215686275,0.5679012345679013,51.0,JOURNALIST,0,2.3,OutDomain,v4,Large,,22
0.7666666666666667,0.46938775510204084,0.5822784810126582,49.0,JOURNALIST,0,2.4,OutDomain,v4,Large,,23
0.7666666666666667,0.46938775510204084,0.5822784810126582,49.0,JOURNALIST,0,2.5,OutDomain,v4,Large,,24
0.7666666666666667,0.46938775510204084,0.5822784810126582,49.0,JOURNALIST,0,2.6,OutDomain,v4,Large,,25
0.7,0.42857142857142855,0.5316455696202531,49.0,JOURNALIST,0,2.7,OutDomain,v4,Large,,26
0.7333333333333333,0.4489795918367347,0.5569620253164558,49.0,JOURNALIST,0,2.8,OutDomain,v4,Large,,27
0.8,0.47058823529411764,0.5925925925925927,51.0,JOURNALIST,0,2.9,OutDomain,v4,Large,,28
0.8,0.43636363636363634,0.5647058823529413,55.0,JOURNALIST,0,3.0,OutDomain,v4,Large,,29
0.8333333333333334,0.45454545454545453,0.5882352941176471,55.0,JOURNALIST,0,3.1,OutDomain,v4,Large,,30
0.7666666666666667,0.4107142857142857,0.5348837209302325,56.0,JOURNALIST,0,3.2,OutDomain,v4,Large,,31
0.7666666666666667,0.4339622641509434,0.5542168674698795,53.0,JOURNALIST,0,3.3,OutDomain,v4,Large,,32
0.8,0.43636363636363634,0.5647058823529413,55.0,JOURNALIST,0,3.4,OutDomain,v4,Large,,33
0.8333333333333334,0.46296296296296297,0.5952380952380952,54.0,JOURNALIST,0,3.5,OutDomain,v4,Large,,34
0.8,0.42857142857142855,0.5581395348837209,56.0,JOURNALIST,0,3.6,OutDomain,v4,Large,,35
0.7666666666666667,0.45098039215686275,0.5679012345679013,51.0,JOURNALIST,0,3.7,OutDomain,v4,Large,,36
0.7,0.4117647058823529,0.5185185185185185,51.0,JOURNALIST,0,3.8,OutDomain,v4,Large,,37
0.7666666666666667,0.45098039215686275,0.5679012345679013,51.0,JOURNALIST,0,3.9,OutDomain,v4,Large,,38
0.7666666666666667,0.45098039215686275,0.5679012345679013,51.0,JOURNALIST,0,4.0,OutDomain,v4,Large,,39
0.8,0.4528301886792453,0.5783132530120482,53.0,JOURNALIST,0,4.1,OutDomain,v4,Large,,40
0.8333333333333334,0.43859649122807015,0.574712643678161,57.0,JOURNALIST,0,4.2,OutDomain,v4,Large,,41
0.8333333333333334,0.45454545454545453,0.5882352941176471,55.0,JOURNALIST,0,4.3,OutDomain,v4,Large,,42
0.7666666666666667,0.41818181818181815,0.5411764705882354,55.0,JOURNALIST,0,4.4,OutDomain,v4,Large,,43
0.7666666666666667,0.41818181818181815,0.5411764705882354,55.0,JOURNALIST,0,4.5,OutDomain,v4,Large,,44
0.8333333333333334,0.46296296296296297,0.5952380952380952,54.0,JOURNALIST,0,4.6,OutDomain,v4,Large,,45
0.8333333333333334,0.44642857142857145,0.5813953488372092,56.0,JOURNALIST,0,4.7,OutDomain,v4,Large,,46
0.8333333333333334,0.43859649122807015,0.574712643678161,57.0,JOURNALIST,0,4.8,OutDomain,v4,Large,,47
0.8333333333333334,0.44642857142857145,0.5813953488372092,56.0,JOURNALIST,0,4.9,OutDomain,v4,Large,,48
0.8333333333333334,0.44642857142857145,0.5813953488372092,56.0,JOURNALIST,0,5.0,OutDomain,v4,Large,,49
0.8333333333333334,0.43859649122807015,0.574712643678161,57.0,JOURNALIST,0,5.1,OutDomain,v4,Large,,50
0.8666666666666667,0.4727272727272727,0.611764705882353,55.0,JOURNALIST,0,5.2,OutDomain,v4,Large,,51
0.7666666666666667,0.4423076923076923,0.5609756097560975,52.0,JOURNALIST,0,5.3,OutDomain,v4,Large,,52
0.7333333333333333,0.43137254901960786,0.54320987654321,51.0,JOURNALIST,0,5.4,OutDomain,v4,Large,,53
0.8666666666666667,0.5,0.6341463414634146,52.0,JOURNALIST,0,5.5,OutDomain,v4,Large,,54
0.8666666666666667,0.49056603773584906,0.6265060240963856,53.0,JOURNALIST,0,5.6,OutDomain,v4,Large,,55
0.8666666666666667,0.5,0.6341463414634146,52.0,JOURNALIST,0,5.7,OutDomain,v4,Large,,56
0.8666666666666667,0.5,0.6341463414634146,52.0,JOURNALIST,0,5.8,OutDomain,v4,Large,,57
0.8666666666666667,0.5098039215686274,0.6419753086419753,51.0,JOURNALIST,0,5.9,OutDomain,v4,Large,,58
0.8666666666666667,0.5098039215686274,0.6419753086419753,51.0,JOURNALIST,0,6.0,OutDomain,v4,Large,,59
0.8666666666666667,0.5,0.6341463414634146,52.0,JOURNALIST,0,6.1,OutDomain,v4,Large,,60
0.8666666666666667,0.49056603773584906,0.6265060240963856,53.0,JOURNALIST,0,6.2,OutDomain,v4,Large,,61
0.8666666666666667,0.49056603773584906,0.6265060240963856,53.0,JOURNALIST,0,6.3,OutDomain,v4,Large,,62
0.8666666666666667,0.5,0.6341463414634146,52.0,JOURNALIST,0,6.4,OutDomain,v4,Large,,63
0.8666666666666667,0.48148148148148145,0.6190476190476191,54.0,JOURNALIST,0,6.5,OutDomain,v4,Large,,64
0.8666666666666667,0.4727272727272727,0.611764705882353,55.0,JOURNALIST,0,6.6,OutDomain,v4,Large,,65
0.8666666666666667,0.45614035087719296,0.5977011494252873,57.0,JOURNALIST,0,6.7,OutDomain,v4,Large,,66
0.8666666666666667,0.45614035087719296,0.5977011494252873,57.0,JOURNALIST,0,6.8,OutDomain,v4,Large,,67
0.8333333333333334,0.45454545454545453,0.5882352941176471,55.0,JOURNALIST,0,6.9,OutDomain,v4,Large,,68
0.8333333333333334,0.43859649122807015,0.574712643678161,57.0,JOURNALIST,0,7.0,OutDomain,v4,Large,,69
0.8333333333333334,0.44642857142857145,0.5813953488372092,56.0,JOURNALIST,0,7.1,OutDomain,v4,Large,,70
0.8666666666666667,0.4727272727272727,0.611764705882353,55.0,JOURNALIST,0,7.2,OutDomain,v4,Large,,71
0.8333333333333334,0.45454545454545453,0.5882352941176471,55.0,JOURNALIST,0,7.3,OutDomain,v4,Large,,72
0.8333333333333334,0.4166666666666667,0.5555555555555556,60.0,JOURNALIST,0,7.4,OutDomain,v4,Large,,73
0.7,0.40384615384615385,0.5121951219512195,52.0,JOURNALIST,0,7.5,OutDomain,v4,Large,,74
0.6666666666666666,0.4166666666666667,0.5128205128205129,48.0,JOURNALIST,0,7.6,OutDomain,v4,Large,,75
0.7,0.4117647058823529,0.5185185185185185,51.0,JOURNALIST,0,7.7,OutDomain,v4,Large,,76
0.8333333333333334,0.4716981132075472,0.6024096385542169,53.0,JOURNALIST,0,7.8,OutDomain,v4,Large,,77
0.8333333333333334,0.4716981132075472,0.6024096385542169,53.0,JOURNALIST,0,7.9,OutDomain,v4,Large,,78
0.8333333333333334,0.5,0.625,50.0,JOURNALIST,0,8.0,OutDomain,v4,Large,,79
0.8333333333333334,0.5,0.625,50.0,JOURNALIST,0,8.1,OutDomain,v4,Large,,80
0.8333333333333334,0.5,0.625,50.0,JOURNALIST,0,8.2,OutDomain,v4,Large,,81
0.8333333333333334,0.5,0.625,50.0,JOURNALIST,0,8.3,OutDomain,v4,Large,,82
0.8333333333333334,0.49019607843137253,0.6172839506172839,51.0,JOURNALIST,0,8.4,OutDomain,v4,Large,,83
