precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.37681159420289856,0.6842105263157895,0.48598130841121495,38.0,BEHÖRDE,0,3.7,OutDomain,v4,Base,,36
0.30434782608695654,0.6363636363636364,0.411764705882353,33.0,BEHÖRDE,0,3.8,OutDomain,v4,Base,,37
0.2608695652173913,0.6206896551724138,0.36734693877551017,29.0,BEHÖRDE,0,3.9,OutDomain,v4,Base,,38
0.2608695652173913,0.6428571428571429,0.3711340206185567,28.0,BEHÖRDE,0,4.0,OutDomain,v4,Base,,39
0.37681159420289856,0.7027027027027027,0.49056603773584906,37.0,BEHÖRDE,0,4.1,OutDomain,v4,Base,,40
0.37681159420289856,0.6341463414634146,0.4727272727272728,41.0,BEHÖRDE,0,4.2,OutDomain,v4,Base,,41
0.391304347826087,0.7105263157894737,0.5046728971962617,38.0,BEHÖRDE,0,4.3,OutDomain,v4,Base,,42
0.391304347826087,0.6923076923076923,0.5,39.0,BEHÖRDE,0,4.4,OutDomain,v4,Base,,43
0.37681159420289856,0.7027027027027027,0.49056603773584906,37.0,BEHÖRDE,0,4.5,OutDomain,v4,Base,,44
0.2898550724637681,0.6666666666666666,0.40404040404040403,30.0,BEHÖRDE,0,4.6,OutDomain,v4,Base,,45
0.2608695652173913,0.6666666666666666,0.37500000000000006,27.0,BEHÖRDE,0,4.7,OutDomain,v4,Base,,46
0.2753623188405797,0.6551724137931034,0.38775510204081637,29.0,BEHÖRDE,0,4.8,OutDomain,v4,Base,,47
0.30434782608695654,0.7241379310344828,0.42857142857142866,29.0,BEHÖRDE,0,4.9,OutDomain,v4,Base,,48
0.37681159420289856,0.8387096774193549,0.52,31.0,BEHÖRDE,0,5.0,OutDomain,v4,Base,,49
0.5507246376811594,0.7916666666666666,0.6495726495726495,48.0,BEHÖRDE,0,5.1,OutDomain,v4,Base,,50
0.5072463768115942,0.8333333333333334,0.6306306306306306,42.0,BEHÖRDE,0,5.2,OutDomain,v4,Base,,51
