precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.03816793893129771,0.11904761904761904,0.05780346820809248,42.0,BEHÖRDE,0,5.6,English,v5,Large,,55
0.015267175572519083,0.058823529411764705,0.024242424242424242,34.0,BEHÖRDE,0,5.7,English,v5,Large,,56
0.015267175572519083,0.07142857142857142,0.025157232704402514,28.0,BEHÖRDE,0,5.8,English,v5,Large,,57
0.015267175572519083,0.08333333333333333,0.025806451612903226,24.0,BEHÖRDE,0,5.9,English,v5,Large,,58
0.022900763358778626,0.09090909090909091,0.036585365853658534,33.0,BEHÖRDE,0,6.0,English,v5,Large,,59
0.061068702290076333,0.17391304347826086,0.0903954802259887,46.0,BEHÖRDE,0,6.1,English,v5,Large,,60
0.007633587786259542,0.038461538461538464,0.012738853503184712,26.0,BEHÖRDE,0,6.2,English,v5,Large,,61
0.030534351145038167,0.10256410256410256,0.047058823529411764,39.0,BEHÖRDE,0,6.3,English,v5,Large,,62
0.007633587786259542,0.05,0.013245033112582781,20.0,BEHÖRDE,0,6.4,English,v5,Large,,63
0.015267175572519083,0.0625,0.024539877300613498,32.0,BEHÖRDE,0,6.5,English,v5,Large,,64
0.030534351145038167,0.0851063829787234,0.0449438202247191,47.0,BEHÖRDE,0,6.6,English,v5,Large,,65
0.015267175572519083,0.05405405405405406,0.02380952380952381,37.0,BEHÖRDE,0,6.7,English,v5,Large,,66
0.015267175572519083,0.08333333333333333,0.025806451612903226,24.0,BEHÖRDE,0,6.8,English,v5,Large,,67
0.015267175572519083,0.06451612903225806,0.024691358024691357,31.0,BEHÖRDE,0,6.9,English,v5,Large,,68
0.030534351145038167,0.08333333333333333,0.0446927374301676,48.0,BEHÖRDE,0,7.0,English,v5,Large,,69
0.0916030534351145,0.1875,0.12307692307692308,64.0,BEHÖRDE,0,7.1,English,v5,Large,,70
0.030534351145038167,0.08163265306122448,0.044444444444444446,49.0,BEHÖRDE,0,7.2,English,v5,Large,,71
0.022900763358778626,0.08571428571428572,0.03614457831325302,35.0,BEHÖRDE,0,7.3,English,v5,Large,,72
0.05343511450381679,0.15555555555555556,0.07954545454545454,45.0,BEHÖRDE,0,7.4,English,v5,Large,,73
0.015267175572519083,0.07407407407407407,0.02531645569620253,27.0,BEHÖRDE,0,7.5,English,v5,Large,,74
0.022900763358778626,0.09090909090909091,0.036585365853658534,33.0,BEHÖRDE,0,7.6,English,v5,Large,,75
0.007633587786259542,0.047619047619047616,0.013157894736842106,21.0,BEHÖRDE,0,7.7,English,v5,Large,,76
0.022900763358778626,0.10714285714285714,0.03773584905660378,28.0,BEHÖRDE,0,7.8,English,v5,Large,,77
0.06870229007633588,0.20454545454545456,0.10285714285714286,44.0,BEHÖRDE,0,7.9,English,v5,Large,,78
0.04580152671755725,0.14634146341463414,0.06976744186046512,41.0,BEHÖRDE,0,8.0,English,v5,Large,,79
0.09923664122137404,0.2,0.1326530612244898,65.0,BEHÖRDE,0,8.1,English,v5,Large,,80
0.015267175572519083,0.05714285714285714,0.024096385542168672,35.0,BEHÖRDE,0,8.2,English,v5,Large,,81
0.015267175572519083,0.0625,0.024539877300613498,32.0,BEHÖRDE,0,8.3,English,v5,Large,,82
0.03816793893129771,0.15625,0.06134969325153374,32.0,BEHÖRDE,0,8.4,English,v5,Large,,83
0.015267175572519083,0.06666666666666667,0.02484472049689441,30.0,BEHÖRDE,0,8.5,English,v5,Large,,84
0.015267175572519083,0.07692307692307693,0.025477707006369425,26.0,BEHÖRDE,0,8.6,English,v5,Large,,85
0.04580152671755725,0.16666666666666666,0.0718562874251497,36.0,BEHÖRDE,0,8.7,English,v5,Large,,86
0.04580152671755725,0.17142857142857143,0.07228915662650603,35.0,BEHÖRDE,0,8.8,English,v5,Large,,87
0.030534351145038167,0.11428571428571428,0.048192771084337345,35.0,BEHÖRDE,0,8.9,English,v5,Large,,88
0.04580152671755725,0.15384615384615385,0.07058823529411765,39.0,BEHÖRDE,0,9.0,English,v5,Large,,89
0.12213740458015267,0.24242424242424243,0.16243654822335027,66.0,BEHÖRDE,0,9.1,English,v5,Large,,90
0.015267175572519083,0.07142857142857142,0.025157232704402514,28.0,BEHÖRDE,0,9.2,English,v5,Large,,91
0.022900763358778626,0.1111111111111111,0.03797468354430379,27.0,BEHÖRDE,0,9.3,English,v5,Large,,92
0.022900763358778626,0.08823529411764706,0.03636363636363637,34.0,BEHÖRDE,0,9.4,English,v5,Large,,93
0.015267175572519083,0.07407407407407407,0.02531645569620253,27.0,BEHÖRDE,0,9.5,English,v5,Large,,94
0.015267175572519083,0.07407407407407407,0.02531645569620253,27.0,BEHÖRDE,0,9.6,English,v5,Large,,95
0.015267175572519083,0.06666666666666667,0.02484472049689441,30.0,BEHÖRDE,0,9.7,English,v5,Large,,96
0.03816793893129771,0.13157894736842105,0.0591715976331361,38.0,BEHÖRDE,0,9.8,English,v5,Large,,97
0.03816793893129771,0.1282051282051282,0.058823529411764705,39.0,BEHÖRDE,0,9.9,English,v5,Large,,98
0.030534351145038167,0.11428571428571428,0.048192771084337345,35.0,BEHÖRDE,0,10.0,English,v5,Large,,99
0.05343511450381679,0.14893617021276595,0.07865168539325841,47.0,BEHÖRDE,0,10.1,English,v5,Large,,100
0.022900763358778626,0.08333333333333333,0.03592814371257485,36.0,BEHÖRDE,0,10.2,English,v5,Large,,101
0.030534351145038167,0.12121212121212122,0.04878048780487805,33.0,BEHÖRDE,0,10.3,English,v5,Large,,102
0.061068702290076333,0.19047619047619047,0.09248554913294799,42.0,BEHÖRDE,0,10.4,English,v5,Large,,103
0.030534351145038167,0.12903225806451613,0.04938271604938271,31.0,BEHÖRDE,0,10.5,English,v5,Large,,104
0.030534351145038167,0.13333333333333333,0.04968944099378882,30.0,BEHÖRDE,0,10.6,English,v5,Large,,105
0.061068702290076333,0.18181818181818182,0.09142857142857143,44.0,BEHÖRDE,0,10.7,English,v5,Large,,106
