precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.6376811594202898,0.6197183098591549,0.6285714285714286,71.0,BEHÖRDE,0,0.1,OutDomain,v5,Base,,0
0.6231884057971014,0.6056338028169014,0.6142857142857142,71.0,BEHÖRDE,0,0.2,OutDomain,v5,Base,,1
0.6231884057971014,0.5972222222222222,0.6099290780141844,72.0,BEHÖRDE,0,0.3,OutDomain,v5,Base,,2
0.6086956521739131,0.6363636363636364,0.6222222222222223,66.0,BEHÖRDE,0,0.4,OutDomain,v5,Base,,3
0.5797101449275363,0.6896551724137931,0.6299212598425198,58.0,BEHÖRDE,0,0.5,OutDomain,v5,Base,,4
0.5507246376811594,0.7169811320754716,0.6229508196721311,53.0,BEHÖRDE,0,0.6,OutDomain,v5,Base,,5
0.5072463768115942,0.7291666666666666,0.5982905982905983,48.0,BEHÖRDE,0,0.7,OutDomain,v5,Base,,6
0.463768115942029,0.7272727272727273,0.5663716814159292,44.0,BEHÖRDE,0,0.8,OutDomain,v5,Base,,7
0.42028985507246375,0.6590909090909091,0.5132743362831859,44.0,BEHÖRDE,0,0.9,OutDomain,v5,Base,,8
0.43478260869565216,0.75,0.5504587155963303,40.0,BEHÖRDE,0,1.0,OutDomain,v5,Base,,9
0.4927536231884058,0.7727272727272727,0.6017699115044248,44.0,BEHÖRDE,0,1.1,OutDomain,v5,Base,,10
0.5217391304347826,0.782608695652174,0.6260869565217392,46.0,BEHÖRDE,0,1.2,OutDomain,v5,Base,,11
0.5217391304347826,0.7659574468085106,0.6206896551724138,47.0,BEHÖRDE,0,1.3,OutDomain,v5,Base,,12
0.5072463768115942,0.7608695652173914,0.6086956521739131,46.0,BEHÖRDE,0,1.4,OutDomain,v5,Base,,13
0.5217391304347826,0.782608695652174,0.6260869565217392,46.0,BEHÖRDE,0,1.5,OutDomain,v5,Base,,14
0.4492753623188406,0.7560975609756098,0.5636363636363636,41.0,BEHÖRDE,0,1.6,OutDomain,v5,Base,,15
0.43478260869565216,0.7692307692307693,0.5555555555555555,39.0,BEHÖRDE,0,1.7,OutDomain,v5,Base,,16
0.4492753623188406,0.775,0.5688073394495413,40.0,BEHÖRDE,0,1.8,OutDomain,v5,Base,,17
0.43478260869565216,0.7894736842105263,0.5607476635514019,38.0,BEHÖRDE,0,1.9,OutDomain,v5,Base,,18
0.4057971014492754,0.7368421052631579,0.5233644859813084,38.0,BEHÖRDE,0,2.0,OutDomain,v5,Base,,19
0.5217391304347826,0.7659574468085106,0.6206896551724138,47.0,BEHÖRDE,0,2.1,OutDomain,v5,Base,,20
0.5217391304347826,0.782608695652174,0.6260869565217392,46.0,BEHÖRDE,0,2.2,OutDomain,v5,Base,,21
0.5072463768115942,0.7954545454545454,0.6194690265486726,44.0,BEHÖRDE,0,2.3,OutDomain,v5,Base,,22
0.43478260869565216,0.7692307692307693,0.5555555555555555,39.0,BEHÖRDE,0,2.4,OutDomain,v5,Base,,23
0.42028985507246375,0.7073170731707317,0.5272727272727273,41.0,BEHÖRDE,0,2.5,OutDomain,v5,Base,,24
0.43478260869565216,0.7894736842105263,0.5607476635514019,38.0,BEHÖRDE,0,2.6,OutDomain,v5,Base,,25
0.4057971014492754,0.7368421052631579,0.5233644859813084,38.0,BEHÖRDE,0,2.7,OutDomain,v5,Base,,26
0.4492753623188406,0.7560975609756098,0.5636363636363636,41.0,BEHÖRDE,0,2.8,OutDomain,v5,Base,,27
