precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.25,0.3434343434343434,0.28936170212765955,99.0,BEHÖRDE,0,5.9,Spanish,v4,Large,,58
0.25735294117647056,0.3723404255319149,0.3043478260869565,94.0,BEHÖRDE,0,6.0,Spanish,v4,Large,,59
0.3235294117647059,0.411214953271028,0.36213991769547327,107.0,BEHÖRDE,0,6.1,Spanish,v4,Large,,60
0.3088235294117647,0.37168141592920356,0.3373493975903614,113.0,BEHÖRDE,0,6.2,Spanish,v4,Large,,61
0.3088235294117647,0.3684210526315789,0.33599999999999997,114.0,BEHÖRDE,0,6.3,Spanish,v4,Large,,62
0.3014705882352941,0.37962962962962965,0.33606557377049184,108.0,BEHÖRDE,0,6.4,Spanish,v4,Large,,63
0.2647058823529412,0.34285714285714286,0.29875518672199164,105.0,BEHÖRDE,0,6.5,Spanish,v4,Large,,64
0.25735294117647056,0.3465346534653465,0.29535864978902954,101.0,BEHÖRDE,0,6.6,Spanish,v4,Large,,65
0.22794117647058823,0.3333333333333333,0.2707423580786026,93.0,BEHÖRDE,0,6.7,Spanish,v4,Large,,66
0.22794117647058823,0.3875,0.28703703703703703,80.0,BEHÖRDE,0,6.8,Spanish,v4,Large,,67
0.19852941176470587,0.3253012048192771,0.24657534246575338,83.0,BEHÖRDE,0,6.9,Spanish,v4,Large,,68
0.21323529411764705,0.3493975903614458,0.2648401826484018,83.0,BEHÖRDE,0,7.0,Spanish,v4,Large,,69
0.3014705882352941,0.3761467889908257,0.3346938775510204,109.0,BEHÖRDE,0,7.1,Spanish,v4,Large,,70
0.375,0.425,0.39843749999999994,120.0,BEHÖRDE,0,7.2,Spanish,v4,Large,,71
0.33088235294117646,0.42452830188679247,0.37190082644628103,106.0,BEHÖRDE,0,7.3,Spanish,v4,Large,,72
0.2426470588235294,0.3793103448275862,0.2959641255605381,87.0,BEHÖRDE,0,7.4,Spanish,v4,Large,,73
0.22794117647058823,0.3563218390804598,0.27802690582959644,87.0,BEHÖRDE,0,7.5,Spanish,v4,Large,,74
0.25735294117647056,0.3723404255319149,0.3043478260869565,94.0,BEHÖRDE,0,7.6,Spanish,v4,Large,,75
0.2867647058823529,0.39,0.3305084745762712,100.0,BEHÖRDE,0,7.7,Spanish,v4,Large,,76
0.33088235294117646,0.4368932038834951,0.3765690376569037,103.0,BEHÖRDE,0,7.8,Spanish,v4,Large,,77
0.33088235294117646,0.4411764705882353,0.3781512605042017,102.0,BEHÖRDE,0,7.9,Spanish,v4,Large,,78
0.3088235294117647,0.42424242424242425,0.35744680851063826,99.0,BEHÖRDE,0,8.0,Spanish,v4,Large,,79
0.3382352941176471,0.44660194174757284,0.3849372384937239,103.0,BEHÖRDE,0,8.1,Spanish,v4,Large,,80
0.3602941176470588,0.47572815533980584,0.41004184100418406,103.0,BEHÖRDE,0,8.2,Spanish,v4,Large,,81
0.3602941176470588,0.48514851485148514,0.4135021097046413,101.0,BEHÖRDE,0,8.3,Spanish,v4,Large,,82
0.36764705882352944,0.49019607843137253,0.4201680672268907,102.0,BEHÖRDE,0,8.4,Spanish,v4,Large,,83
0.33088235294117646,0.4411764705882353,0.3781512605042017,102.0,BEHÖRDE,0,8.5,Spanish,v4,Large,,84
0.27941176470588236,0.3917525773195876,0.3261802575107296,97.0,BEHÖRDE,0,8.6,Spanish,v4,Large,,85
0.27205882352941174,0.3894736842105263,0.3203463203463203,95.0,BEHÖRDE,0,8.7,Spanish,v4,Large,,86
0.27205882352941174,0.37,0.31355932203389825,100.0,BEHÖRDE,0,8.8,Spanish,v4,Large,,87
0.3014705882352941,0.40594059405940597,0.34599156118143465,101.0,BEHÖRDE,0,8.9,Spanish,v4,Large,,88
0.36764705882352944,0.44642857142857145,0.403225806451613,112.0,BEHÖRDE,0,9.0,Spanish,v4,Large,,89
0.40441176470588236,0.4661016949152542,0.4330708661417323,118.0,BEHÖRDE,0,9.1,Spanish,v4,Large,,90
0.39705882352941174,0.47368421052631576,0.432,114.0,BEHÖRDE,0,9.2,Spanish,v4,Large,,91
0.3161764705882353,0.4056603773584906,0.3553719008264463,106.0,BEHÖRDE,0,9.3,Spanish,v4,Large,,92
0.25735294117647056,0.35353535353535354,0.29787234042553185,99.0,BEHÖRDE,0,9.4,Spanish,v4,Large,,93
0.2426470588235294,0.38823529411764707,0.2986425339366516,85.0,BEHÖRDE,0,9.5,Spanish,v4,Large,,94
0.23529411764705882,0.38095238095238093,0.29090909090909084,84.0,BEHÖRDE,0,9.6,Spanish,v4,Large,,95
0.2426470588235294,0.36666666666666664,0.2920353982300885,90.0,BEHÖRDE,0,9.7,Spanish,v4,Large,,96
0.27205882352941174,0.36633663366336633,0.3122362869198312,101.0,BEHÖRDE,0,9.8,Spanish,v4,Large,,97
0.29411764705882354,0.39215686274509803,0.3361344537815126,102.0,BEHÖRDE,0,9.9,Spanish,v4,Large,,98
0.29411764705882354,0.39603960396039606,0.3375527426160338,101.0,BEHÖRDE,0,10.0,Spanish,v4,Large,,99
0.3014705882352941,0.41836734693877553,0.35042735042735046,98.0,BEHÖRDE,0,10.1,Spanish,v4,Large,,100
0.33088235294117646,0.42857142857142855,0.37344398340248963,105.0,BEHÖRDE,0,10.2,Spanish,v4,Large,,101
0.3382352941176471,0.42592592592592593,0.3770491803278689,108.0,BEHÖRDE,0,10.3,Spanish,v4,Large,,102
0.3382352941176471,0.42592592592592593,0.3770491803278689,108.0,BEHÖRDE,0,10.4,Spanish,v4,Large,,103
0.33088235294117646,0.4326923076923077,0.375,104.0,BEHÖRDE,0,10.5,Spanish,v4,Large,,104
0.3161764705882353,0.4215686274509804,0.361344537815126,102.0,BEHÖRDE,0,10.6,Spanish,v4,Large,,105
0.3161764705882353,0.41346153846153844,0.3583333333333333,104.0,BEHÖRDE,0,10.7,Spanish,v4,Large,,106
0.3161764705882353,0.41346153846153844,0.3583333333333333,104.0,BEHÖRDE,0,10.8,Spanish,v4,Large,,107
0.25735294117647056,0.3888888888888889,0.30973451327433627,90.0,BEHÖRDE,0,10.9,Spanish,v4,Large,,108
0.25735294117647056,0.4069767441860465,0.31531531531531526,86.0,BEHÖRDE,0,11.0,Spanish,v4,Large,,109
0.36764705882352944,0.42735042735042733,0.39525691699604737,117.0,BEHÖRDE,0,11.1,Spanish,v4,Large,,110
0.4117647058823529,0.4628099173553719,0.4357976653696498,121.0,BEHÖRDE,0,11.2,Spanish,v4,Large,,111
0.4117647058823529,0.4666666666666667,0.43749999999999994,120.0,BEHÖRDE,0,11.3,Spanish,v4,Large,,112
0.40441176470588236,0.4824561403508772,0.44,114.0,BEHÖRDE,0,11.4,Spanish,v4,Large,,113
0.375,0.45132743362831856,0.4096385542168674,113.0,BEHÖRDE,0,11.5,Spanish,v4,Large,,114
0.3602941176470588,0.4375,0.3951612903225806,112.0,BEHÖRDE,0,11.6,Spanish,v4,Large,,115
0.3602941176470588,0.4375,0.3951612903225806,112.0,BEHÖRDE,0,11.7,Spanish,v4,Large,,116
0.35294117647058826,0.42857142857142855,0.3870967741935484,112.0,BEHÖRDE,0,11.8,Spanish,v4,Large,,117
0.35294117647058826,0.42857142857142855,0.3870967741935484,112.0,BEHÖRDE,0,11.9,Spanish,v4,Large,,118
0.35294117647058826,0.4247787610619469,0.38554216867469876,113.0,BEHÖRDE,0,12.0,Spanish,v4,Large,,119
0.375,0.45132743362831856,0.4096385542168674,113.0,BEHÖRDE,0,12.1,Spanish,v4,Large,,120
0.38235294117647056,0.46017699115044247,0.41767068273092367,113.0,BEHÖRDE,0,12.2,Spanish,v4,Large,,121
0.38235294117647056,0.46017699115044247,0.41767068273092367,113.0,BEHÖRDE,0,12.3,Spanish,v4,Large,,122
0.35294117647058826,0.43636363636363634,0.3902439024390244,110.0,BEHÖRDE,0,12.4,Spanish,v4,Large,,123
0.3382352941176471,0.45544554455445546,0.3881856540084388,101.0,BEHÖRDE,0,12.5,Spanish,v4,Large,,124
0.3235294117647059,0.43564356435643564,0.37130801687763715,101.0,BEHÖRDE,0,12.6,Spanish,v4,Large,,125
0.3382352941176471,0.45544554455445546,0.3881856540084388,101.0,BEHÖRDE,0,12.7,Spanish,v4,Large,,126
0.3382352941176471,0.45098039215686275,0.3865546218487395,102.0,BEHÖRDE,0,12.8,Spanish,v4,Large,,127
0.3382352941176471,0.45098039215686275,0.3865546218487395,102.0,BEHÖRDE,0,12.9,Spanish,v4,Large,,128
0.3382352941176471,0.46464646464646464,0.39148936170212767,99.0,BEHÖRDE,0,13.0,Spanish,v4,Large,,129
0.34558823529411764,0.4051724137931034,0.373015873015873,116.0,BEHÖRDE,0,13.1,Spanish,v4,Large,,130
0.36764705882352944,0.4065040650406504,0.3861003861003861,123.0,BEHÖRDE,0,13.2,Spanish,v4,Large,,131
0.36764705882352944,0.4132231404958678,0.38910505836575876,121.0,BEHÖRDE,0,13.3,Spanish,v4,Large,,132
0.3382352941176471,0.38016528925619836,0.3579766536964981,121.0,BEHÖRDE,0,13.4,Spanish,v4,Large,,133
0.4264705882352941,0.43283582089552236,0.42962962962962964,134.0,BEHÖRDE,0,13.5,Spanish,v4,Large,,134
0.36764705882352944,0.4132231404958678,0.38910505836575876,121.0,BEHÖRDE,0,13.6,Spanish,v4,Large,,135
0.3235294117647059,0.4074074074074074,0.36065573770491804,108.0,BEHÖRDE,0,13.7,Spanish,v4,Large,,136
0.2647058823529412,0.375,0.31034482758620696,96.0,BEHÖRDE,0,13.8,Spanish,v4,Large,,137
0.2426470588235294,0.35106382978723405,0.28695652173913044,94.0,BEHÖRDE,0,13.9,Spanish,v4,Large,,138
0.2647058823529412,0.3711340206185567,0.3090128755364807,97.0,BEHÖRDE,0,14.0,Spanish,v4,Large,,139
0.3235294117647059,0.4,0.35772357723577236,110.0,BEHÖRDE,0,14.1,Spanish,v4,Large,,140
0.29411764705882354,0.3883495145631068,0.33472803347280333,103.0,BEHÖRDE,0,14.2,Spanish,v4,Large,,141
0.23529411764705882,0.34782608695652173,0.28070175438596484,92.0,BEHÖRDE,0,14.3,Spanish,v4,Large,,142
0.2647058823529412,0.3956043956043956,0.31718061674008813,91.0,BEHÖRDE,0,14.4,Spanish,v4,Large,,143
0.25735294117647056,0.39325842696629215,0.31111111111111106,89.0,BEHÖRDE,0,14.5,Spanish,v4,Large,,144
0.2647058823529412,0.3956043956043956,0.31718061674008813,91.0,BEHÖRDE,0,14.6,Spanish,v4,Large,,145
0.21323529411764705,0.3717948717948718,0.27102803738317754,78.0,BEHÖRDE,0,14.7,Spanish,v4,Large,,146
0.19852941176470587,0.35526315789473684,0.25471698113207547,76.0,BEHÖRDE,0,14.8,Spanish,v4,Large,,147
0.23529411764705882,0.3902439024390244,0.29357798165137616,82.0,BEHÖRDE,0,14.9,Spanish,v4,Large,,148
0.2647058823529412,0.42857142857142855,0.32727272727272727,84.0,BEHÖRDE,0,15.0,Spanish,v4,Large,,149
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,0.1,Spanish,v4,Large,,0
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,0.2,Spanish,v4,Large,,1
1.0,1.0,1.0,3.0,JOURNALIST,0,0.3,Spanish,v4,Large,,2
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,0.4,Spanish,v4,Large,,3
1.0,1.0,1.0,3.0,JOURNALIST,0,0.5,Spanish,v4,Large,,4
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,0.6,Spanish,v4,Large,,5
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,0.7,Spanish,v4,Large,,6
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,0.8,Spanish,v4,Large,,7
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,0.9,Spanish,v4,Large,,8
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,1.0,Spanish,v4,Large,,9
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,1.1,Spanish,v4,Large,,10
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,1.2,Spanish,v4,Large,,11
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,1.3,Spanish,v4,Large,,12
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,1.4,Spanish,v4,Large,,13
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,1.5,Spanish,v4,Large,,14
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,1.6,Spanish,v4,Large,,15
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,1.7,Spanish,v4,Large,,16
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,1.8,Spanish,v4,Large,,17
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,1.9,Spanish,v4,Large,,18
1.0,1.0,1.0,3.0,JOURNALIST,0,2.0,Spanish,v4,Large,,19
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,2.1,Spanish,v4,Large,,20
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,2.2,Spanish,v4,Large,,21
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,2.3,Spanish,v4,Large,,22
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,2.4,Spanish,v4,Large,,23
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,2.5,Spanish,v4,Large,,24
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,2.6,Spanish,v4,Large,,25
1.0,1.0,1.0,3.0,JOURNALIST,0,2.7,Spanish,v4,Large,,26
1.0,1.0,1.0,3.0,JOURNALIST,0,2.8,Spanish,v4,Large,,27
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,2.9,Spanish,v4,Large,,28
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,3.0,Spanish,v4,Large,,29
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,3.1,Spanish,v4,Large,,30
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,3.2,Spanish,v4,Large,,31
1.0,1.0,1.0,3.0,JOURNALIST,0,3.3,Spanish,v4,Large,,32
1.0,1.0,1.0,3.0,JOURNALIST,0,3.4,Spanish,v4,Large,,33
1.0,1.0,1.0,3.0,JOURNALIST,0,3.5,Spanish,v4,Large,,34
1.0,1.0,1.0,3.0,JOURNALIST,0,3.6,Spanish,v4,Large,,35
1.0,1.0,1.0,3.0,JOURNALIST,0,3.7,Spanish,v4,Large,,36
1.0,1.0,1.0,3.0,JOURNALIST,0,3.8,Spanish,v4,Large,,37
1.0,1.0,1.0,3.0,JOURNALIST,0,3.9,Spanish,v4,Large,,38
1.0,1.0,1.0,3.0,JOURNALIST,0,4.0,Spanish,v4,Large,,39
1.0,1.0,1.0,3.0,JOURNALIST,0,4.1,Spanish,v4,Large,,40
1.0,1.0,1.0,3.0,JOURNALIST,0,4.2,Spanish,v4,Large,,41
1.0,1.0,1.0,3.0,JOURNALIST,0,4.3,Spanish,v4,Large,,42
1.0,1.0,1.0,3.0,JOURNALIST,0,4.4,Spanish,v4,Large,,43
1.0,1.0,1.0,3.0,JOURNALIST,0,4.5,Spanish,v4,Large,,44
1.0,1.0,1.0,3.0,JOURNALIST,0,4.6,Spanish,v4,Large,,45
1.0,1.0,1.0,3.0,JOURNALIST,0,4.7,Spanish,v4,Large,,46
1.0,1.0,1.0,3.0,JOURNALIST,0,4.8,Spanish,v4,Large,,47
1.0,1.0,1.0,3.0,JOURNALIST,0,4.9,Spanish,v4,Large,,48
1.0,1.0,1.0,3.0,JOURNALIST,0,5.0,Spanish,v4,Large,,49
1.0,1.0,1.0,3.0,JOURNALIST,0,5.1,Spanish,v4,Large,,50
1.0,1.0,1.0,3.0,JOURNALIST,0,5.2,Spanish,v4,Large,,51
1.0,1.0,1.0,3.0,JOURNALIST,0,5.3,Spanish,v4,Large,,52
1.0,1.0,1.0,3.0,JOURNALIST,0,5.4,Spanish,v4,Large,,53
1.0,1.0,1.0,3.0,JOURNALIST,0,5.5,Spanish,v4,Large,,54
1.0,1.0,1.0,3.0,JOURNALIST,0,5.6,Spanish,v4,Large,,55
1.0,1.0,1.0,3.0,JOURNALIST,0,5.7,Spanish,v4,Large,,56
1.0,1.0,1.0,3.0,JOURNALIST,0,5.8,Spanish,v4,Large,,57
1.0,1.0,1.0,3.0,JOURNALIST,0,5.9,Spanish,v4,Large,,58
1.0,1.0,1.0,3.0,JOURNALIST,0,6.0,Spanish,v4,Large,,59
1.0,1.0,1.0,3.0,JOURNALIST,0,6.1,Spanish,v4,Large,,60
1.0,1.0,1.0,3.0,JOURNALIST,0,6.2,Spanish,v4,Large,,61
1.0,1.0,1.0,3.0,JOURNALIST,0,6.3,Spanish,v4,Large,,62
1.0,1.0,1.0,3.0,JOURNALIST,0,6.4,Spanish,v4,Large,,63
1.0,1.0,1.0,3.0,JOURNALIST,0,6.5,Spanish,v4,Large,,64
1.0,1.0,1.0,3.0,JOURNALIST,0,6.6,Spanish,v4,Large,,65
1.0,1.0,1.0,3.0,JOURNALIST,0,6.7,Spanish,v4,Large,,66
1.0,1.0,1.0,3.0,JOURNALIST,0,6.8,Spanish,v4,Large,,67
1.0,1.0,1.0,3.0,JOURNALIST,0,6.9,Spanish,v4,Large,,68
1.0,1.0,1.0,3.0,JOURNALIST,0,7.0,Spanish,v4,Large,,69
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,7.1,Spanish,v4,Large,,70
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,7.2,Spanish,v4,Large,,71
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,7.3,Spanish,v4,Large,,72
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,7.4,Spanish,v4,Large,,73
1.0,1.0,1.0,3.0,JOURNALIST,0,7.5,Spanish,v4,Large,,74
1.0,1.0,1.0,3.0,JOURNALIST,0,7.6,Spanish,v4,Large,,75
1.0,1.0,1.0,3.0,JOURNALIST,0,7.7,Spanish,v4,Large,,76
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,7.8,Spanish,v4,Large,,77
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,7.9,Spanish,v4,Large,,78
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,8.0,Spanish,v4,Large,,79
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,8.1,Spanish,v4,Large,,80
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,8.2,Spanish,v4,Large,,81
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,8.3,Spanish,v4,Large,,82
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,8.4,Spanish,v4,Large,,83
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,8.5,Spanish,v4,Large,,84
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,8.6,Spanish,v4,Large,,85
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,8.7,Spanish,v4,Large,,86
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,8.8,Spanish,v4,Large,,87
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,8.9,Spanish,v4,Large,,88
1.0,0.75,0.8571428571428571,4.0,JOURNALIST,0,9.0,Spanish,v4,Large,,89
1.0,0.375,0.5454545454545454,8.0,JOURNALIST,0,9.1,Spanish,v4,Large,,90
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,9.2,Spanish,v4,Large,,91
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,9.3,Spanish,v4,Large,,92
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,9.4,Spanish,v4,Large,,93
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,9.5,Spanish,v4,Large,,94
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,9.6,Spanish,v4,Large,,95
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,9.7,Spanish,v4,Large,,96
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,9.8,Spanish,v4,Large,,97
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,9.9,Spanish,v4,Large,,98
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,10.0,Spanish,v4,Large,,99
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,10.1,Spanish,v4,Large,,100
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,10.2,Spanish,v4,Large,,101
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,10.3,Spanish,v4,Large,,102
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,10.4,Spanish,v4,Large,,103
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,10.5,Spanish,v4,Large,,104
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,10.6,Spanish,v4,Large,,105
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,10.7,Spanish,v4,Large,,106
