precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.08088235294117647,0.22916666666666666,0.11956521739130435,48.0,BEHÖRDE,0,5.4,Spanish,v5,Large,,53
0.11764705882352941,0.2711864406779661,0.1641025641025641,59.0,BEHÖRDE,0,5.5,Spanish,v5,Large,,54
0.125,0.265625,0.17,64.0,BEHÖRDE,0,5.6,Spanish,v5,Large,,55
0.09558823529411764,0.22413793103448276,0.13402061855670103,58.0,BEHÖRDE,0,5.7,Spanish,v5,Large,,56
0.09558823529411764,0.2708333333333333,0.14130434782608695,48.0,BEHÖRDE,0,5.8,Spanish,v5,Large,,57
0.09558823529411764,0.26,0.13978494623655913,50.0,BEHÖRDE,0,5.9,Spanish,v5,Large,,58
0.11764705882352941,0.26229508196721313,0.16243654822335027,61.0,BEHÖRDE,0,6.0,Spanish,v5,Large,,59
0.19852941176470587,0.3068181818181818,0.24107142857142858,88.0,BEHÖRDE,0,6.1,Spanish,v5,Large,,60
0.07352941176470588,0.22727272727272727,0.11111111111111112,44.0,BEHÖRDE,0,6.2,Spanish,v5,Large,,61
0.1323529411764706,0.2727272727272727,0.17821782178217824,66.0,BEHÖRDE,0,6.3,Spanish,v5,Large,,62
0.0661764705882353,0.25,0.10465116279069768,36.0,BEHÖRDE,0,6.4,Spanish,v5,Large,,63
0.0661764705882353,0.18,0.09677419354838711,50.0,BEHÖRDE,0,6.5,Spanish,v5,Large,,64
0.125,0.2537313432835821,0.16748768472906403,67.0,BEHÖRDE,0,6.6,Spanish,v5,Large,,65
0.08823529411764706,0.2,0.12244897959183675,60.0,BEHÖRDE,0,6.7,Spanish,v5,Large,,66
0.0661764705882353,0.2,0.0994475138121547,45.0,BEHÖRDE,0,6.8,Spanish,v5,Large,,67
0.08088235294117647,0.22,0.11827956989247312,50.0,BEHÖRDE,0,6.9,Spanish,v5,Large,,68
0.13970588235294118,0.2602739726027397,0.18181818181818182,73.0,BEHÖRDE,0,7.0,Spanish,v5,Large,,69
0.19852941176470587,0.2727272727272727,0.2297872340425532,99.0,BEHÖRDE,0,7.1,Spanish,v5,Large,,70
0.125,0.23943661971830985,0.16425120772946858,71.0,BEHÖRDE,0,7.2,Spanish,v5,Large,,71
0.10294117647058823,0.25925925925925924,0.14736842105263157,54.0,BEHÖRDE,0,7.3,Spanish,v5,Large,,72
0.17647058823529413,0.35294117647058826,0.23529411764705885,68.0,BEHÖRDE,0,7.4,Spanish,v5,Large,,73
0.10294117647058823,0.2978723404255319,0.15300546448087432,47.0,BEHÖRDE,0,7.5,Spanish,v5,Large,,74
0.125,0.288135593220339,0.17435897435897435,59.0,BEHÖRDE,0,7.6,Spanish,v5,Large,,75
0.09558823529411764,0.35135135135135137,0.15028901734104047,37.0,BEHÖRDE,0,7.7,Spanish,v5,Large,,76
0.11029411764705882,0.3,0.16129032258064516,50.0,BEHÖRDE,0,7.8,Spanish,v5,Large,,77
0.19117647058823528,0.35135135135135137,0.24761904761904766,74.0,BEHÖRDE,0,7.9,Spanish,v5,Large,,78
0.16911764705882354,0.3382352941176471,0.22549019607843143,68.0,BEHÖRDE,0,8.0,Spanish,v5,Large,,79
0.22058823529411764,0.3333333333333333,0.2654867256637168,90.0,BEHÖRDE,0,8.1,Spanish,v5,Large,,80
0.14705882352941177,0.3448275862068966,0.20618556701030927,58.0,BEHÖRDE,0,8.2,Spanish,v5,Large,,81
0.125,0.29310344827586204,0.17525773195876287,58.0,BEHÖRDE,0,8.3,Spanish,v5,Large,,82
0.13970588235294118,0.2923076923076923,0.1890547263681592,65.0,BEHÖRDE,0,8.4,Spanish,v5,Large,,83
0.125,0.2833333333333333,0.17346938775510204,60.0,BEHÖRDE,0,8.5,Spanish,v5,Large,,84
0.09558823529411764,0.2708333333333333,0.14130434782608695,48.0,BEHÖRDE,0,8.6,Spanish,v5,Large,,85
0.15441176470588236,0.29577464788732394,0.2028985507246377,71.0,BEHÖRDE,0,8.7,Spanish,v5,Large,,86
0.16176470588235295,0.3283582089552239,0.21674876847290642,67.0,BEHÖRDE,0,8.8,Spanish,v5,Large,,87
0.14705882352941177,0.2857142857142857,0.19417475728155337,70.0,BEHÖRDE,0,8.9,Spanish,v5,Large,,88
0.17647058823529413,0.3116883116883117,0.22535211267605632,77.0,BEHÖRDE,0,9.0,Spanish,v5,Large,,89
0.27941176470588236,0.3333333333333333,0.304,114.0,BEHÖRDE,0,9.1,Spanish,v5,Large,,90
0.1323529411764706,0.3333333333333333,0.1894736842105263,54.0,BEHÖRDE,0,9.2,Spanish,v5,Large,,91
0.13970588235294118,0.31666666666666665,0.19387755102040818,60.0,BEHÖRDE,0,9.3,Spanish,v5,Large,,92
0.13970588235294118,0.3064516129032258,0.19191919191919193,62.0,BEHÖRDE,0,9.4,Spanish,v5,Large,,93
0.1323529411764706,0.3,0.18367346938775508,60.0,BEHÖRDE,0,9.5,Spanish,v5,Large,,94
0.1323529411764706,0.2903225806451613,0.18181818181818182,62.0,BEHÖRDE,0,9.6,Spanish,v5,Large,,95
0.13970588235294118,0.2923076923076923,0.1890547263681592,65.0,BEHÖRDE,0,9.7,Spanish,v5,Large,,96
0.16176470588235295,0.3055555555555556,0.21153846153846156,72.0,BEHÖRDE,0,9.8,Spanish,v5,Large,,97
0.19852941176470587,0.36486486486486486,0.2571428571428571,74.0,BEHÖRDE,0,9.9,Spanish,v5,Large,,98
0.16911764705882354,0.3150684931506849,0.2200956937799043,73.0,BEHÖRDE,0,10.0,Spanish,v5,Large,,99
0.20588235294117646,0.35,0.25925925925925924,80.0,BEHÖRDE,0,10.1,Spanish,v5,Large,,100
0.11029411764705882,0.2542372881355932,0.15384615384615385,59.0,BEHÖRDE,0,10.2,Spanish,v5,Large,,101
0.11029411764705882,0.22388059701492538,0.14778325123152708,67.0,BEHÖRDE,0,10.3,Spanish,v5,Large,,102
0.19117647058823528,0.3291139240506329,0.24186046511627907,79.0,BEHÖRDE,0,10.4,Spanish,v5,Large,,103
0.11764705882352941,0.25,0.15999999999999998,64.0,BEHÖRDE,0,10.5,Spanish,v5,Large,,104
0.10294117647058823,0.22950819672131148,0.14213197969543148,61.0,BEHÖRDE,0,10.6,Spanish,v5,Large,,105
0.18382352941176472,0.3424657534246575,0.23923444976076552,73.0,BEHÖRDE,0,10.7,Spanish,v5,Large,,106
0.125,0.2463768115942029,0.16585365853658537,69.0,BEHÖRDE,0,10.8,Spanish,v5,Large,,107
0.08823529411764706,0.22641509433962265,0.12698412698412698,53.0,BEHÖRDE,0,10.9,Spanish,v5,Large,,108
0.1323529411764706,0.28125,0.18000000000000002,64.0,BEHÖRDE,0,11.0,Spanish,v5,Large,,109
0.19852941176470587,0.36486486486486486,0.2571428571428571,74.0,BEHÖRDE,0,11.1,Spanish,v5,Large,,110
0.14705882352941177,0.3125,0.2,64.0,BEHÖRDE,0,11.2,Spanish,v5,Large,,111
0.1323529411764706,0.2857142857142857,0.18090452261306533,63.0,BEHÖRDE,0,11.3,Spanish,v5,Large,,112
0.23529411764705882,0.36363636363636365,0.2857142857142857,88.0,BEHÖRDE,0,11.4,Spanish,v5,Large,,113
0.16176470588235295,0.3142857142857143,0.21359223300970875,70.0,BEHÖRDE,0,11.5,Spanish,v5,Large,,114
0.16176470588235295,0.30985915492957744,0.21256038647342992,71.0,BEHÖRDE,0,11.6,Spanish,v5,Large,,115
0.17647058823529413,0.34285714285714286,0.23300970873786409,70.0,BEHÖRDE,0,11.7,Spanish,v5,Large,,116
0.22058823529411764,0.3614457831325301,0.27397260273972607,83.0,BEHÖRDE,0,11.8,Spanish,v5,Large,,117
0.22058823529411764,0.35714285714285715,0.27272727272727276,84.0,BEHÖRDE,0,11.9,Spanish,v5,Large,,118
0.21323529411764705,0.35802469135802467,0.2672811059907834,81.0,BEHÖRDE,0,12.0,Spanish,v5,Large,,119
