precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.13740458015267176,0.3333333333333333,0.1945945945945946,54.0,BEHÖRDE,0,0.1,English,v2,Base,,0
0.21374045801526717,0.3835616438356164,0.2745098039215686,73.0,BEHÖRDE,0,0.2,English,v2,Base,,1
0.11450381679389313,0.2727272727272727,0.16129032258064516,55.0,BEHÖRDE,0,0.3,English,v2,Base,,2
0.05343511450381679,0.3181818181818182,0.0915032679738562,22.0,BEHÖRDE,0,0.4,English,v2,Base,,3
0.022900763358778626,0.2727272727272727,0.04225352112676057,11.0,BEHÖRDE,0,0.5,English,v2,Base,,4
0.022900763358778626,0.375,0.04316546762589928,8.0,BEHÖRDE,0,0.6,English,v2,Base,,5
0.015267175572519083,0.2857142857142857,0.028985507246376805,7.0,BEHÖRDE,0,0.7,English,v2,Base,,6
0.015267175572519083,0.2857142857142857,0.028985507246376805,7.0,BEHÖRDE,0,0.8,English,v2,Base,,7
0.015267175572519083,0.25,0.02877697841726618,8.0,BEHÖRDE,0,0.9,English,v2,Base,,8
0.015267175572519083,0.25,0.02877697841726618,8.0,BEHÖRDE,0,1.0,English,v2,Base,,9
0.015267175572519083,0.25,0.02877697841726618,8.0,BEHÖRDE,0,1.1,English,v2,Base,,10
0.015267175572519083,0.25,0.02877697841726618,8.0,BEHÖRDE,0,1.2,English,v2,Base,,11
0.015267175572519083,0.25,0.02877697841726618,8.0,BEHÖRDE,0,1.3,English,v2,Base,,12
0.015267175572519083,0.25,0.02877697841726618,8.0,BEHÖRDE,0,1.4,English,v2,Base,,13
0.015267175572519083,0.25,0.02877697841726618,8.0,BEHÖRDE,0,1.5,English,v2,Base,,14
0.015267175572519083,0.2857142857142857,0.028985507246376805,7.0,BEHÖRDE,0,1.6,English,v2,Base,,15
0.015267175572519083,0.18181818181818182,0.02816901408450704,11.0,BEHÖRDE,0,1.7,English,v2,Base,,16
0.030534351145038167,0.3076923076923077,0.05555555555555555,13.0,BEHÖRDE,0,1.8,English,v2,Base,,17
0.022900763358778626,0.5,0.0437956204379562,6.0,BEHÖRDE,0,1.9,English,v2,Base,,18
0.015267175572519083,0.2857142857142857,0.028985507246376805,7.0,BEHÖRDE,0,2.0,English,v2,Base,,19
0.022900763358778626,0.21428571428571427,0.041379310344827586,14.0,BEHÖRDE,0,2.1,English,v2,Base,,20
0.015267175572519083,0.2222222222222222,0.02857142857142857,9.0,BEHÖRDE,0,2.2,English,v2,Base,,21
0.015267175572519083,0.2857142857142857,0.028985507246376805,7.0,BEHÖRDE,0,2.3,English,v2,Base,,22
0.015267175572519083,0.25,0.02877697841726618,8.0,BEHÖRDE,0,2.4,English,v2,Base,,23
0.015267175572519083,0.11764705882352941,0.027027027027027025,17.0,BEHÖRDE,0,2.5,English,v2,Base,,24
0.022900763358778626,0.2,0.0410958904109589,15.0,BEHÖRDE,0,2.6,English,v2,Base,,25
0.015267175572519083,0.2,0.028368794326241134,10.0,BEHÖRDE,0,2.7,English,v2,Base,,26
0.015267175572519083,0.14285714285714285,0.02758620689655172,14.0,BEHÖRDE,0,2.8,English,v2,Base,,27
0.03816793893129771,0.2631578947368421,0.06666666666666667,19.0,BEHÖRDE,0,2.9,English,v2,Base,,28
0.015267175572519083,0.16666666666666666,0.027972027972027972,12.0,BEHÖRDE,0,3.0,English,v2,Base,,29
0.08396946564885496,0.4230769230769231,0.14012738853503184,26.0,BEHÖRDE,0,3.1,English,v2,Base,,30
0.09923664122137404,0.43333333333333335,0.16149068322981366,30.0,BEHÖRDE,0,3.2,English,v2,Base,,31
0.022900763358778626,0.23076923076923078,0.04166666666666667,13.0,BEHÖRDE,0,3.3,English,v2,Base,,32
0.015267175572519083,0.2222222222222222,0.02857142857142857,9.0,BEHÖRDE,0,3.4,English,v2,Base,,33
0.015267175572519083,0.2,0.028368794326241134,10.0,BEHÖRDE,0,3.5,English,v2,Base,,34
