precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.2463768115942029,0.5151515151515151,0.33333333333333337,33.0,BEHÖRDE,0,0.1,OutDomain,v1,Base,,0
0.3188405797101449,0.5116279069767442,0.3928571428571428,43.0,BEHÖRDE,0,0.2,OutDomain,v1,Base,,1
0.34782608695652173,0.5106382978723404,0.41379310344827586,47.0,BEHÖRDE,0,0.3,OutDomain,v1,Base,,2
0.34782608695652173,0.5,0.41025641025641024,48.0,BEHÖRDE,0,0.4,OutDomain,v1,Base,,3
0.30434782608695654,0.5526315789473685,0.3925233644859813,38.0,BEHÖRDE,0,0.5,OutDomain,v1,Base,,4
0.30434782608695654,0.5833333333333334,0.4,36.0,BEHÖRDE,0,0.6,OutDomain,v1,Base,,5
0.34782608695652173,0.5853658536585366,0.43636363636363634,41.0,BEHÖRDE,0,0.7,OutDomain,v1,Base,,6
0.3333333333333333,0.6571428571428571,0.4423076923076923,35.0,BEHÖRDE,0,0.8,OutDomain,v1,Base,,7
0.3188405797101449,0.6285714285714286,0.4230769230769231,35.0,BEHÖRDE,0,0.9,OutDomain,v1,Base,,8
0.3333333333333333,0.6052631578947368,0.4299065420560747,38.0,BEHÖRDE,0,1.0,OutDomain,v1,Base,,9
0.42028985507246375,0.6170212765957447,0.5,47.0,BEHÖRDE,0,1.1,OutDomain,v1,Base,,10
0.43478260869565216,0.6122448979591837,0.5084745762711865,49.0,BEHÖRDE,0,1.2,OutDomain,v1,Base,,11
0.391304347826087,0.6585365853658537,0.49090909090909096,41.0,BEHÖRDE,0,1.3,OutDomain,v1,Base,,12
0.3333333333333333,0.6571428571428571,0.4423076923076923,35.0,BEHÖRDE,0,1.4,OutDomain,v1,Base,,13
0.3188405797101449,0.6285714285714286,0.4230769230769231,35.0,BEHÖRDE,0,1.5,OutDomain,v1,Base,,14
0.3188405797101449,0.5789473684210527,0.411214953271028,38.0,BEHÖRDE,0,1.6,OutDomain,v1,Base,,15
0.3333333333333333,0.6216216216216216,0.43396226415094336,37.0,BEHÖRDE,0,1.7,OutDomain,v1,Base,,16
0.3188405797101449,0.6111111111111112,0.41904761904761906,36.0,BEHÖRDE,0,1.8,OutDomain,v1,Base,,17
0.3188405797101449,0.6666666666666666,0.4313725490196078,33.0,BEHÖRDE,0,1.9,OutDomain,v1,Base,,18
0.3333333333333333,0.575,0.42201834862385323,40.0,BEHÖRDE,0,2.0,OutDomain,v1,Base,,19
0.4492753623188406,0.6739130434782609,0.5391304347826086,46.0,BEHÖRDE,0,2.1,OutDomain,v1,Base,,20
0.391304347826087,0.7297297297297297,0.5094339622641509,37.0,BEHÖRDE,0,2.2,OutDomain,v1,Base,,21
0.34782608695652173,0.6486486486486487,0.4528301886792453,37.0,BEHÖRDE,0,2.3,OutDomain,v1,Base,,22
0.391304347826087,0.7297297297297297,0.5094339622641509,37.0,BEHÖRDE,0,2.4,OutDomain,v1,Base,,23
0.43478260869565216,0.7317073170731707,0.5454545454545455,41.0,BEHÖRDE,0,2.5,OutDomain,v1,Base,,24
0.42028985507246375,0.725,0.5321100917431193,40.0,BEHÖRDE,0,2.6,OutDomain,v1,Base,,25
0.36231884057971014,0.7142857142857143,0.4807692307692308,35.0,BEHÖRDE,0,2.7,OutDomain,v1,Base,,26
0.36231884057971014,0.7142857142857143,0.4807692307692308,35.0,BEHÖRDE,0,2.8,OutDomain,v1,Base,,27
0.34782608695652173,0.75,0.4752475247524752,32.0,BEHÖRDE,0,2.9,OutDomain,v1,Base,,28
0.34782608695652173,0.6857142857142857,0.4615384615384615,35.0,BEHÖRDE,0,3.0,OutDomain,v1,Base,,29
0.4057971014492754,0.7567567567567568,0.5283018867924528,37.0,BEHÖRDE,0,3.1,OutDomain,v1,Base,,30
0.36231884057971014,0.7142857142857143,0.4807692307692308,35.0,BEHÖRDE,0,3.2,OutDomain,v1,Base,,31
0.3333333333333333,0.696969696969697,0.45098039215686275,33.0,BEHÖRDE,0,3.3,OutDomain,v1,Base,,32
0.3333333333333333,0.696969696969697,0.45098039215686275,33.0,BEHÖRDE,0,3.4,OutDomain,v1,Base,,33
0.36231884057971014,0.7575757575757576,0.49019607843137253,33.0,BEHÖRDE,0,3.5,OutDomain,v1,Base,,34
0.36231884057971014,0.7575757575757576,0.49019607843137253,33.0,BEHÖRDE,0,3.6,OutDomain,v1,Base,,35
0.3333333333333333,0.696969696969697,0.45098039215686275,33.0,BEHÖRDE,0,3.7,OutDomain,v1,Base,,36
0.36231884057971014,0.7352941176470589,0.48543689320388345,34.0,BEHÖRDE,0,3.8,OutDomain,v1,Base,,37
0.37681159420289856,0.7222222222222222,0.4952380952380952,36.0,BEHÖRDE,0,3.9,OutDomain,v1,Base,,38
0.391304347826087,0.75,0.5142857142857143,36.0,BEHÖRDE,0,4.0,OutDomain,v1,Base,,39
0.42028985507246375,0.7435897435897436,0.537037037037037,39.0,BEHÖRDE,0,4.1,OutDomain,v1,Base,,40
0.42028985507246375,0.7073170731707317,0.5272727272727273,41.0,BEHÖRDE,0,4.2,OutDomain,v1,Base,,41
0.3333333333333333,0.6571428571428571,0.4423076923076923,35.0,BEHÖRDE,0,4.3,OutDomain,v1,Base,,42
0.36231884057971014,0.7142857142857143,0.4807692307692308,35.0,BEHÖRDE,0,4.4,OutDomain,v1,Base,,43
0.4057971014492754,0.7,0.5137614678899083,40.0,BEHÖRDE,0,4.5,OutDomain,v1,Base,,44
0.37681159420289856,0.6666666666666666,0.4814814814814815,39.0,BEHÖRDE,0,4.6,OutDomain,v1,Base,,45
0.37681159420289856,0.6842105263157895,0.48598130841121495,38.0,BEHÖRDE,0,4.7,OutDomain,v1,Base,,46
0.34782608695652173,0.7058823529411765,0.4660194174757282,34.0,BEHÖRDE,0,4.8,OutDomain,v1,Base,,47
0.3333333333333333,0.6764705882352942,0.44660194174757284,34.0,BEHÖRDE,0,4.9,OutDomain,v1,Base,,48
0.3333333333333333,0.696969696969697,0.45098039215686275,33.0,BEHÖRDE,0,5.0,OutDomain,v1,Base,,49
0.3333333333333333,0.6571428571428571,0.4423076923076923,35.0,BEHÖRDE,0,5.1,OutDomain,v1,Base,,50
0.3188405797101449,0.6470588235294118,0.42718446601941745,34.0,BEHÖRDE,0,5.2,OutDomain,v1,Base,,51
0.2898550724637681,0.7142857142857143,0.41237113402061853,28.0,BEHÖRDE,0,5.3,OutDomain,v1,Base,,52
0.2898550724637681,0.6666666666666666,0.40404040404040403,30.0,BEHÖRDE,0,5.4,OutDomain,v1,Base,,53
0.34782608695652173,0.7272727272727273,0.4705882352941176,33.0,BEHÖRDE,0,5.5,OutDomain,v1,Base,,54
0.3333333333333333,0.696969696969697,0.45098039215686275,33.0,BEHÖRDE,0,5.6,OutDomain,v1,Base,,55
0.34782608695652173,0.7272727272727273,0.4705882352941176,33.0,BEHÖRDE,0,5.7,OutDomain,v1,Base,,56
0.36231884057971014,0.625,0.4587155963302752,40.0,BEHÖRDE,0,5.8,OutDomain,v1,Base,,57
0.36231884057971014,0.5952380952380952,0.4504504504504505,42.0,BEHÖRDE,0,5.9,OutDomain,v1,Base,,58
0.391304347826087,0.6428571428571429,0.4864864864864865,42.0,BEHÖRDE,0,6.0,OutDomain,v1,Base,,59
0.463768115942029,0.6808510638297872,0.5517241379310345,47.0,BEHÖRDE,0,6.1,OutDomain,v1,Base,,60
0.4057971014492754,0.6666666666666666,0.5045045045045046,42.0,BEHÖRDE,0,6.2,OutDomain,v1,Base,,61
0.3188405797101449,0.6285714285714286,0.4230769230769231,35.0,BEHÖRDE,0,6.3,OutDomain,v1,Base,,62
0.30434782608695654,0.6,0.40384615384615385,35.0,BEHÖRDE,0,6.4,OutDomain,v1,Base,,63
0.3188405797101449,0.6470588235294118,0.42718446601941745,34.0,BEHÖRDE,0,6.5,OutDomain,v1,Base,,64
0.36231884057971014,0.6410256410256411,0.46296296296296297,39.0,BEHÖRDE,0,6.6,OutDomain,v1,Base,,65
0.3333333333333333,0.6388888888888888,0.4380952380952381,36.0,BEHÖRDE,0,6.7,OutDomain,v1,Base,,66
0.3188405797101449,0.6285714285714286,0.4230769230769231,35.0,BEHÖRDE,0,6.8,OutDomain,v1,Base,,67
0.3333333333333333,0.6571428571428571,0.4423076923076923,35.0,BEHÖRDE,0,6.9,OutDomain,v1,Base,,68
0.36231884057971014,0.625,0.4587155963302752,40.0,BEHÖRDE,0,7.0,OutDomain,v1,Base,,69
0.463768115942029,0.6808510638297872,0.5517241379310345,47.0,BEHÖRDE,0,7.1,OutDomain,v1,Base,,70
0.391304347826087,0.675,0.4954128440366973,40.0,BEHÖRDE,0,7.2,OutDomain,v1,Base,,71
0.3333333333333333,0.6764705882352942,0.44660194174757284,34.0,BEHÖRDE,0,7.3,OutDomain,v1,Base,,72
0.34782608695652173,0.6857142857142857,0.4615384615384615,35.0,BEHÖRDE,0,7.4,OutDomain,v1,Base,,73
0.37681159420289856,0.6341463414634146,0.4727272727272728,41.0,BEHÖRDE,0,7.5,OutDomain,v1,Base,,74
0.391304347826087,0.675,0.4954128440366973,40.0,BEHÖRDE,0,7.6,OutDomain,v1,Base,,75
0.36231884057971014,0.6578947368421053,0.4672897196261682,38.0,BEHÖRDE,0,7.7,OutDomain,v1,Base,,76
0.3333333333333333,0.6571428571428571,0.4423076923076923,35.0,BEHÖRDE,0,7.8,OutDomain,v1,Base,,77
0.36231884057971014,0.6578947368421053,0.4672897196261682,38.0,BEHÖRDE,0,7.9,OutDomain,v1,Base,,78
0.37681159420289856,0.6842105263157895,0.48598130841121495,38.0,BEHÖRDE,0,8.0,OutDomain,v1,Base,,79
0.5217391304347826,0.6792452830188679,0.5901639344262294,53.0,BEHÖRDE,0,8.1,OutDomain,v1,Base,,80
0.4057971014492754,0.6829268292682927,0.509090909090909,41.0,BEHÖRDE,0,8.2,OutDomain,v1,Base,,81
0.30434782608695654,0.6363636363636364,0.411764705882353,33.0,BEHÖRDE,0,8.3,OutDomain,v1,Base,,82
0.3188405797101449,0.6875,0.43564356435643553,32.0,BEHÖRDE,0,8.4,OutDomain,v1,Base,,83
0.36231884057971014,0.7352941176470589,0.48543689320388345,34.0,BEHÖRDE,0,8.5,OutDomain,v1,Base,,84
0.391304347826087,0.6923076923076923,0.5,39.0,BEHÖRDE,0,8.6,OutDomain,v1,Base,,85
0.391304347826087,0.7297297297297297,0.5094339622641509,37.0,BEHÖRDE,0,8.7,OutDomain,v1,Base,,86
0.34782608695652173,0.6666666666666666,0.4571428571428571,36.0,BEHÖRDE,0,8.8,OutDomain,v1,Base,,87
0.34782608695652173,0.6666666666666666,0.4571428571428571,36.0,BEHÖRDE,0,8.9,OutDomain,v1,Base,,88
0.37681159420289856,0.7222222222222222,0.4952380952380952,36.0,BEHÖRDE,0,9.0,OutDomain,v1,Base,,89
0.36231884057971014,0.6578947368421053,0.4672897196261682,38.0,BEHÖRDE,0,9.1,OutDomain,v1,Base,,90
0.3333333333333333,0.6764705882352942,0.44660194174757284,34.0,BEHÖRDE,0,9.2,OutDomain,v1,Base,,91
0.2898550724637681,0.7407407407407407,0.4166666666666667,27.0,BEHÖRDE,0,9.3,OutDomain,v1,Base,,92
0.2898550724637681,0.6896551724137931,0.40816326530612246,29.0,BEHÖRDE,0,9.4,OutDomain,v1,Base,,93
0.3188405797101449,0.6875,0.43564356435643553,32.0,BEHÖRDE,0,9.5,OutDomain,v1,Base,,94
0.3333333333333333,0.6052631578947368,0.4299065420560747,38.0,BEHÖRDE,0,9.6,OutDomain,v1,Base,,95
0.3333333333333333,0.696969696969697,0.45098039215686275,33.0,BEHÖRDE,0,9.7,OutDomain,v1,Base,,96
0.34782608695652173,0.6857142857142857,0.4615384615384615,35.0,BEHÖRDE,0,9.8,OutDomain,v1,Base,,97
0.43478260869565216,0.75,0.5504587155963303,40.0,BEHÖRDE,0,9.9,OutDomain,v1,Base,,98
0.43478260869565216,0.7142857142857143,0.5405405405405405,42.0,BEHÖRDE,0,10.0,OutDomain,v1,Base,,99
0.391304347826087,0.675,0.4954128440366973,40.0,BEHÖRDE,0,10.1,OutDomain,v1,Base,,100
0.2898550724637681,0.6451612903225806,0.39999999999999997,31.0,BEHÖRDE,0,10.2,OutDomain,v1,Base,,101
0.2898550724637681,0.6451612903225806,0.39999999999999997,31.0,BEHÖRDE,0,10.3,OutDomain,v1,Base,,102
0.3188405797101449,0.6470588235294118,0.42718446601941745,34.0,BEHÖRDE,0,10.4,OutDomain,v1,Base,,103
0.34782608695652173,0.6666666666666666,0.4571428571428571,36.0,BEHÖRDE,0,10.5,OutDomain,v1,Base,,104
0.36231884057971014,0.6578947368421053,0.4672897196261682,38.0,BEHÖRDE,0,10.6,OutDomain,v1,Base,,105
0.36231884057971014,0.6578947368421053,0.4672897196261682,38.0,BEHÖRDE,0,10.7,OutDomain,v1,Base,,106
0.36231884057971014,0.6944444444444444,0.47619047619047616,36.0,BEHÖRDE,0,10.8,OutDomain,v1,Base,,107
0.36231884057971014,0.6756756756756757,0.4716981132075472,37.0,BEHÖRDE,0,10.9,OutDomain,v1,Base,,108
0.36231884057971014,0.6410256410256411,0.46296296296296297,39.0,BEHÖRDE,0,11.0,OutDomain,v1,Base,,109
0.43478260869565216,0.6818181818181818,0.5309734513274336,44.0,BEHÖRDE,0,11.1,OutDomain,v1,Base,,110
0.4057971014492754,0.6363636363636364,0.49557522123893816,44.0,BEHÖRDE,0,11.2,OutDomain,v1,Base,,111
0.391304347826087,0.675,0.4954128440366973,40.0,BEHÖRDE,0,11.3,OutDomain,v1,Base,,112
0.3333333333333333,0.6571428571428571,0.4423076923076923,35.0,BEHÖRDE,0,11.4,OutDomain,v1,Base,,113
0.36231884057971014,0.6944444444444444,0.47619047619047616,36.0,BEHÖRDE,0,11.5,OutDomain,v1,Base,,114
0.42028985507246375,0.6590909090909091,0.5132743362831859,44.0,BEHÖRDE,0,11.6,OutDomain,v1,Base,,115
0.34782608695652173,0.6153846153846154,0.4444444444444444,39.0,BEHÖRDE,0,11.7,OutDomain,v1,Base,,116
0.3188405797101449,0.5789473684210527,0.411214953271028,38.0,BEHÖRDE,0,11.8,OutDomain,v1,Base,,117
0.30434782608695654,0.6176470588235294,0.4077669902912621,34.0,BEHÖRDE,0,11.9,OutDomain,v1,Base,,118
0.3188405797101449,0.6111111111111112,0.41904761904761906,36.0,BEHÖRDE,0,12.0,OutDomain,v1,Base,,119
0.4927536231884058,0.6666666666666666,0.5666666666666667,51.0,BEHÖRDE,0,12.1,OutDomain,v1,Base,,120
0.391304347826087,0.5869565217391305,0.46956521739130436,46.0,BEHÖRDE,0,12.2,OutDomain,v1,Base,,121
0.30434782608695654,0.5384615384615384,0.3888888888888889,39.0,BEHÖRDE,0,12.3,OutDomain,v1,Base,,122
0.2463768115942029,0.5151515151515151,0.33333333333333337,33.0,BEHÖRDE,0,12.4,OutDomain,v1,Base,,123
0.2753623188405797,0.5,0.35514018691588783,38.0,BEHÖRDE,0,12.5,OutDomain,v1,Base,,124
0.2753623188405797,0.5135135135135135,0.3584905660377359,37.0,BEHÖRDE,0,12.6,OutDomain,v1,Base,,125
0.36231884057971014,0.5813953488372093,0.44642857142857145,43.0,BEHÖRDE,0,12.7,OutDomain,v1,Base,,126
0.3333333333333333,0.6216216216216216,0.43396226415094336,37.0,BEHÖRDE,0,12.8,OutDomain,v1,Base,,127
0.3188405797101449,0.6111111111111112,0.41904761904761906,36.0,BEHÖRDE,0,12.9,OutDomain,v1,Base,,128
0.3333333333333333,0.6388888888888888,0.4380952380952381,36.0,BEHÖRDE,0,13.0,OutDomain,v1,Base,,129
0.43478260869565216,0.6382978723404256,0.5172413793103449,47.0,BEHÖRDE,0,13.1,OutDomain,v1,Base,,130
0.43478260869565216,0.6521739130434783,0.5217391304347826,46.0,BEHÖRDE,0,13.2,OutDomain,v1,Base,,131
0.3333333333333333,0.6216216216216216,0.43396226415094336,37.0,BEHÖRDE,0,13.3,OutDomain,v1,Base,,132
0.30434782608695654,0.6176470588235294,0.4077669902912621,34.0,BEHÖRDE,0,13.4,OutDomain,v1,Base,,133
0.3188405797101449,0.6666666666666666,0.4313725490196078,33.0,BEHÖRDE,0,13.5,OutDomain,v1,Base,,134
0.3188405797101449,0.5641025641025641,0.4074074074074074,39.0,BEHÖRDE,0,13.6,OutDomain,v1,Base,,135
0.34782608695652173,0.6,0.4403669724770642,40.0,BEHÖRDE,0,13.7,OutDomain,v1,Base,,136
0.34782608695652173,0.631578947368421,0.4485981308411215,38.0,BEHÖRDE,0,13.8,OutDomain,v1,Base,,137
0.3188405797101449,0.6111111111111112,0.41904761904761906,36.0,BEHÖRDE,0,13.9,OutDomain,v1,Base,,138
0.3188405797101449,0.6111111111111112,0.41904761904761906,36.0,BEHÖRDE,0,14.0,OutDomain,v1,Base,,139
0.43478260869565216,0.7317073170731707,0.5454545454545455,41.0,BEHÖRDE,0,14.1,OutDomain,v1,Base,,140
0.43478260869565216,0.7317073170731707,0.5454545454545455,41.0,BEHÖRDE,0,14.2,OutDomain,v1,Base,,141
0.37681159420289856,0.65,0.47706422018348627,40.0,BEHÖRDE,0,14.3,OutDomain,v1,Base,,142
0.36231884057971014,0.6944444444444444,0.47619047619047616,36.0,BEHÖRDE,0,14.4,OutDomain,v1,Base,,143
0.36231884057971014,0.6944444444444444,0.47619047619047616,36.0,BEHÖRDE,0,14.5,OutDomain,v1,Base,,144
0.36231884057971014,0.6944444444444444,0.47619047619047616,36.0,BEHÖRDE,0,14.6,OutDomain,v1,Base,,145
0.34782608695652173,0.6857142857142857,0.4615384615384615,35.0,BEHÖRDE,0,14.7,OutDomain,v1,Base,,146
0.36231884057971014,0.5952380952380952,0.4504504504504505,42.0,BEHÖRDE,0,14.8,OutDomain,v1,Base,,147
