precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.22137404580152673,0.453125,0.29743589743589743,64.0,BEHÖRDE,0,0.1,English,v4,Base,,0
0.22137404580152673,0.5087719298245614,0.30851063829787234,57.0,BEHÖRDE,0,0.2,English,v4,Base,,1
0.07633587786259542,0.47619047619047616,0.13157894736842105,21.0,BEHÖRDE,0,0.3,English,v4,Base,,2
0.03816793893129771,0.2777777777777778,0.06711409395973154,18.0,BEHÖRDE,0,0.4,English,v4,Base,,3
0.0,0.0,0.0,16.0,BEHÖRDE,0,0.5,English,v4,Base,,4
0.030534351145038167,0.26666666666666666,0.05479452054794521,15.0,BEHÖRDE,0,0.6,English,v4,Base,,5
0.061068702290076333,0.42105263157894735,0.10666666666666667,19.0,BEHÖRDE,0,0.7,English,v4,Base,,6
0.04580152671755725,0.46153846153846156,0.08333333333333334,13.0,BEHÖRDE,0,0.8,English,v4,Base,,7
0.007633587786259542,0.07692307692307693,0.013888888888888888,13.0,BEHÖRDE,0,0.9,English,v4,Base,,8
0.022900763358778626,0.23076923076923078,0.04166666666666667,13.0,BEHÖRDE,0,1.0,English,v4,Base,,9
0.04580152671755725,0.3333333333333333,0.08053691275167785,18.0,BEHÖRDE,0,1.1,English,v4,Base,,10
0.061068702290076333,0.3333333333333333,0.1032258064516129,24.0,BEHÖRDE,0,1.2,English,v4,Base,,11
0.05343511450381679,0.3684210526315789,0.09333333333333334,19.0,BEHÖRDE,0,1.3,English,v4,Base,,12
0.05343511450381679,0.3684210526315789,0.09333333333333334,19.0,BEHÖRDE,0,1.4,English,v4,Base,,13
0.015267175572519083,0.13333333333333333,0.027397260273972605,15.0,BEHÖRDE,0,1.5,English,v4,Base,,14
0.015267175572519083,0.14285714285714285,0.02758620689655172,14.0,BEHÖRDE,0,1.6,English,v4,Base,,15
0.030534351145038167,0.26666666666666666,0.05479452054794521,15.0,BEHÖRDE,0,1.7,English,v4,Base,,16
0.03816793893129771,0.2777777777777778,0.06711409395973154,18.0,BEHÖRDE,0,1.8,English,v4,Base,,17
0.030534351145038167,0.3333333333333333,0.055944055944055944,12.0,BEHÖRDE,0,1.9,English,v4,Base,,18
0.030534351145038167,0.3333333333333333,0.055944055944055944,12.0,BEHÖRDE,0,2.0,English,v4,Base,,19
0.07633587786259542,0.37037037037037035,0.12658227848101267,27.0,BEHÖRDE,0,2.1,English,v4,Base,,20
0.12213740458015267,0.48484848484848486,0.1951219512195122,33.0,BEHÖRDE,0,2.2,English,v4,Base,,21
0.04580152671755725,0.3333333333333333,0.08053691275167785,18.0,BEHÖRDE,0,2.3,English,v4,Base,,22
0.04580152671755725,0.3333333333333333,0.08053691275167785,18.0,BEHÖRDE,0,2.4,English,v4,Base,,23
0.030534351145038167,0.23529411764705882,0.05405405405405405,17.0,BEHÖRDE,0,2.5,English,v4,Base,,24
0.030534351145038167,0.3076923076923077,0.05555555555555555,13.0,BEHÖRDE,0,2.6,English,v4,Base,,25
0.04580152671755725,0.3157894736842105,0.08,19.0,BEHÖRDE,0,2.7,English,v4,Base,,26
0.061068702290076333,0.36363636363636365,0.1045751633986928,22.0,BEHÖRDE,0,2.8,English,v4,Base,,27
0.05343511450381679,0.3181818181818182,0.0915032679738562,22.0,BEHÖRDE,0,2.9,English,v4,Base,,28
0.03816793893129771,0.25,0.06622516556291391,20.0,BEHÖRDE,0,3.0,English,v4,Base,,29
0.061068702290076333,0.4,0.10596026490066225,20.0,BEHÖRDE,0,3.1,English,v4,Base,,30
0.08396946564885496,0.5238095238095238,0.14473684210526316,21.0,BEHÖRDE,0,3.2,English,v4,Base,,31
0.030534351145038167,0.19047619047619047,0.052631578947368425,21.0,BEHÖRDE,0,3.3,English,v4,Base,,32
0.03816793893129771,0.23809523809523808,0.06578947368421052,21.0,BEHÖRDE,0,3.4,English,v4,Base,,33
0.05343511450381679,0.3684210526315789,0.09333333333333334,19.0,BEHÖRDE,0,3.5,English,v4,Base,,34
0.04580152671755725,0.2857142857142857,0.07894736842105263,21.0,BEHÖRDE,0,3.6,English,v4,Base,,35
0.03816793893129771,0.25,0.06622516556291391,20.0,BEHÖRDE,0,3.7,English,v4,Base,,36
0.030534351145038167,0.2,0.052980132450331126,20.0,BEHÖRDE,0,3.8,English,v4,Base,,37
0.030534351145038167,0.23529411764705882,0.05405405405405405,17.0,BEHÖRDE,0,3.9,English,v4,Base,,38
0.030534351145038167,0.23529411764705882,0.05405405405405405,17.0,BEHÖRDE,0,4.0,English,v4,Base,,39
0.04580152671755725,0.3333333333333333,0.08053691275167785,18.0,BEHÖRDE,0,4.1,English,v4,Base,,40
0.061068702290076333,0.4444444444444444,0.10738255033557047,18.0,BEHÖRDE,0,4.2,English,v4,Base,,41
0.05343511450381679,0.3888888888888889,0.09395973154362415,18.0,BEHÖRDE,0,4.3,English,v4,Base,,42
0.061068702290076333,0.4444444444444444,0.10738255033557047,18.0,BEHÖRDE,0,4.4,English,v4,Base,,43
0.06870229007633588,0.47368421052631576,0.12000000000000002,19.0,BEHÖRDE,0,4.5,English,v4,Base,,44
0.061068702290076333,0.4444444444444444,0.10738255033557047,18.0,BEHÖRDE,0,4.6,English,v4,Base,,45
0.04580152671755725,0.3157894736842105,0.08,19.0,BEHÖRDE,0,4.7,English,v4,Base,,46
0.05343511450381679,0.4375,0.09523809523809525,16.0,BEHÖRDE,0,4.8,English,v4,Base,,47
0.03816793893129771,0.2631578947368421,0.06666666666666667,19.0,BEHÖRDE,0,4.9,English,v4,Base,,48
0.030534351145038167,0.19047619047619047,0.052631578947368425,21.0,BEHÖRDE,0,5.0,English,v4,Base,,49
0.12213740458015267,0.5925925925925926,0.20253164556962025,27.0,BEHÖRDE,0,5.1,English,v4,Base,,50
0.07633587786259542,0.5555555555555556,0.1342281879194631,18.0,BEHÖRDE,0,5.2,English,v4,Base,,51
0.030534351145038167,0.23529411764705882,0.05405405405405405,17.0,BEHÖRDE,0,5.3,English,v4,Base,,52
0.030534351145038167,0.21052631578947367,0.05333333333333334,19.0,BEHÖRDE,0,5.4,English,v4,Base,,53
0.061068702290076333,0.47058823529411764,0.1081081081081081,17.0,BEHÖRDE,0,5.5,English,v4,Base,,54
0.03816793893129771,0.2631578947368421,0.06666666666666667,19.0,BEHÖRDE,0,5.6,English,v4,Base,,55
0.030534351145038167,0.19047619047619047,0.052631578947368425,21.0,BEHÖRDE,0,5.7,English,v4,Base,,56
0.07633587786259542,0.5882352941176471,0.13513513513513514,17.0,BEHÖRDE,0,5.8,English,v4,Base,,57
0.06870229007633588,0.5625,0.12244897959183675,16.0,BEHÖRDE,0,5.9,English,v4,Base,,58
0.04580152671755725,0.3157894736842105,0.08,19.0,BEHÖRDE,0,6.0,English,v4,Base,,59
0.12213740458015267,0.5517241379310345,0.2,29.0,BEHÖRDE,0,6.1,English,v4,Base,,60
0.13740458015267176,0.6428571428571429,0.22641509433962267,28.0,BEHÖRDE,0,6.2,English,v4,Base,,61
0.12213740458015267,0.6956521739130435,0.20779220779220778,23.0,BEHÖRDE,0,6.3,English,v4,Base,,62
0.05343511450381679,0.3684210526315789,0.09333333333333334,19.0,BEHÖRDE,0,6.4,English,v4,Base,,63
0.03816793893129771,0.2631578947368421,0.06666666666666667,19.0,BEHÖRDE,0,6.5,English,v4,Base,,64
0.061068702290076333,0.42105263157894735,0.10666666666666667,19.0,BEHÖRDE,0,6.6,English,v4,Base,,65
