precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.40441176470588236,0.4435483870967742,0.42307692307692313,124.0,BEHÖRDE,0,0.1,Spanish,v4,Base,,0
0.39705882352941174,0.48214285714285715,0.43548387096774194,112.0,BEHÖRDE,0,0.2,Spanish,v4,Base,,1
0.29411764705882354,0.5882352941176471,0.3921568627450981,68.0,BEHÖRDE,0,0.3,Spanish,v4,Base,,2
0.20588235294117646,0.5833333333333334,0.3043478260869565,48.0,BEHÖRDE,0,0.4,Spanish,v4,Base,,3
0.15441176470588236,0.5121951219512195,0.23728813559322037,41.0,BEHÖRDE,0,0.5,Spanish,v4,Base,,4
0.17647058823529413,0.5853658536585366,0.2711864406779661,41.0,BEHÖRDE,0,0.6,Spanish,v4,Base,,5
0.23529411764705882,0.5,0.31999999999999995,64.0,BEHÖRDE,0,0.7,Spanish,v4,Base,,6
0.18382352941176472,0.4807692307692308,0.26595744680851063,52.0,BEHÖRDE,0,0.8,Spanish,v4,Base,,7
0.10294117647058823,0.358974358974359,0.16,39.0,BEHÖRDE,0,0.9,Spanish,v4,Base,,8
0.10294117647058823,0.358974358974359,0.16,39.0,BEHÖRDE,0,1.0,Spanish,v4,Base,,9
0.16176470588235295,0.39285714285714285,0.22916666666666663,56.0,BEHÖRDE,0,1.1,Spanish,v4,Base,,10
0.22794117647058823,0.41333333333333333,0.2938388625592417,75.0,BEHÖRDE,0,1.2,Spanish,v4,Base,,11
0.16176470588235295,0.4074074074074074,0.23157894736842105,54.0,BEHÖRDE,0,1.3,Spanish,v4,Base,,12
0.14705882352941177,0.425531914893617,0.21857923497267762,47.0,BEHÖRDE,0,1.4,Spanish,v4,Base,,13
0.04411764705882353,0.2,0.07228915662650603,30.0,BEHÖRDE,0,1.5,Spanish,v4,Base,,14
0.04411764705882353,0.24,0.07453416149068323,25.0,BEHÖRDE,0,1.6,Spanish,v4,Base,,15
0.0661764705882353,0.23684210526315788,0.10344827586206896,38.0,BEHÖRDE,0,1.7,Spanish,v4,Base,,16
0.11764705882352941,0.32,0.17204301075268819,50.0,BEHÖRDE,0,1.8,Spanish,v4,Base,,17
0.058823529411764705,0.25,0.09523809523809523,32.0,BEHÖRDE,0,1.9,Spanish,v4,Base,,18
0.022058823529411766,0.13636363636363635,0.0379746835443038,22.0,BEHÖRDE,0,2.0,Spanish,v4,Base,,19
0.19117647058823528,0.32098765432098764,0.23963133640552994,81.0,BEHÖRDE,0,2.1,Spanish,v4,Base,,20
0.3014705882352941,0.43617021276595747,0.3565217391304348,94.0,BEHÖRDE,0,2.2,Spanish,v4,Base,,21
0.13970588235294118,0.2835820895522388,0.18719211822660098,67.0,BEHÖRDE,0,2.3,Spanish,v4,Base,,22
0.07352941176470588,0.2564102564102564,0.11428571428571428,39.0,BEHÖRDE,0,2.4,Spanish,v4,Base,,23
0.0661764705882353,0.2571428571428571,0.10526315789473685,35.0,BEHÖRDE,0,2.5,Spanish,v4,Base,,24
