precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.4406779661016949,0.3880597014925373,0.41269841269841273,67.0,BEHÖRDE,0,5.7,InDomain,v5,Base,,56
0.3728813559322034,0.3728813559322034,0.3728813559322034,59.0,BEHÖRDE,0,5.8,InDomain,v5,Base,,57
0.4745762711864407,0.417910447761194,0.4444444444444445,67.0,BEHÖRDE,0,5.9,InDomain,v5,Base,,58
0.4406779661016949,0.4727272727272727,0.45614035087719296,55.0,BEHÖRDE,0,6.0,InDomain,v5,Base,,59
0.5423728813559322,0.4155844155844156,0.47058823529411764,77.0,BEHÖRDE,0,6.1,InDomain,v5,Base,,60
0.3050847457627119,0.3673469387755102,0.33333333333333337,49.0,BEHÖRDE,0,6.2,InDomain,v5,Base,,61
0.4576271186440678,0.4153846153846154,0.435483870967742,65.0,BEHÖRDE,0,6.3,InDomain,v5,Base,,62
0.4576271186440678,0.43548387096774194,0.4462809917355372,62.0,BEHÖRDE,0,6.4,InDomain,v5,Base,,63
0.5254237288135594,0.47692307692307695,0.5000000000000001,65.0,BEHÖRDE,0,6.5,InDomain,v5,Base,,64
0.6101694915254238,0.4675324675324675,0.5294117647058822,77.0,BEHÖRDE,0,6.6,InDomain,v5,Base,,65
0.4915254237288136,0.453125,0.4715447154471545,64.0,BEHÖRDE,0,6.7,InDomain,v5,Base,,66
0.5084745762711864,0.5660377358490566,0.5357142857142858,53.0,BEHÖRDE,0,6.8,InDomain,v5,Base,,67
0.559322033898305,0.42857142857142855,0.4852941176470588,77.0,BEHÖRDE,0,6.9,InDomain,v5,Base,,68
0.5932203389830508,0.4794520547945205,0.5303030303030303,73.0,BEHÖRDE,0,7.0,InDomain,v5,Base,,69
0.6949152542372882,0.36283185840707965,0.47674418604651164,113.0,BEHÖRDE,0,7.1,InDomain,v5,Base,,70
0.3050847457627119,0.33962264150943394,0.32142857142857145,53.0,BEHÖRDE,0,7.2,InDomain,v5,Base,,71
0.6101694915254238,0.45,0.5179856115107914,80.0,BEHÖRDE,0,7.3,InDomain,v5,Base,,72
0.423728813559322,0.38461538461538464,0.40322580645161293,65.0,BEHÖRDE,0,7.4,InDomain,v5,Base,,73
0.6101694915254238,0.45,0.5179856115107914,80.0,BEHÖRDE,0,7.5,InDomain,v5,Base,,74
0.5932203389830508,0.4861111111111111,0.5343511450381679,72.0,BEHÖRDE,0,7.6,InDomain,v5,Base,,75
0.576271186440678,0.4857142857142857,0.5271317829457364,70.0,BEHÖRDE,0,7.7,InDomain,v5,Base,,76
