precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.007352941176470588,0.03125,0.011904761904761904,32.0,BEHÖRDE,0,6.1,Spanish,v5,Base,,60
0.0,0.0,0.0,4.0,BEHÖRDE,0,6.2,Spanish,v5,Base,,61
0.007352941176470588,0.04,0.012422360248447206,25.0,BEHÖRDE,0,6.3,Spanish,v5,Base,,62
0.007352941176470588,0.05,0.01282051282051282,20.0,BEHÖRDE,0,6.4,Spanish,v5,Base,,63
0.0,0.0,0.0,18.0,BEHÖRDE,0,6.5,Spanish,v5,Base,,64
0.014705882352941176,0.06060606060606061,0.023668639053254437,33.0,BEHÖRDE,0,6.6,Spanish,v5,Base,,65
0.007352941176470588,0.0625,0.013157894736842105,16.0,BEHÖRDE,0,6.7,Spanish,v5,Base,,66
0.0,0.0,0.0,9.0,BEHÖRDE,0,6.8,Spanish,v5,Base,,67
0.014705882352941176,0.08,0.02484472049689441,25.0,BEHÖRDE,0,6.9,Spanish,v5,Base,,68
0.014705882352941176,0.08333333333333333,0.025,24.0,BEHÖRDE,0,7.0,Spanish,v5,Base,,69
0.08088235294117647,0.16176470588235295,0.10784313725490195,68.0,BEHÖRDE,0,7.1,Spanish,v5,Base,,70
0.0,0.0,0.0,7.0,BEHÖRDE,0,7.2,Spanish,v5,Base,,71
0.04411764705882353,0.13636363636363635,0.06666666666666667,44.0,BEHÖRDE,0,7.3,Spanish,v5,Base,,72
0.014705882352941176,0.10526315789473684,0.025806451612903226,19.0,BEHÖRDE,0,7.4,Spanish,v5,Base,,73
0.03676470588235294,0.14285714285714285,0.05847953216374269,35.0,BEHÖRDE,0,7.5,Spanish,v5,Base,,74
0.014705882352941176,0.06666666666666667,0.024096385542168672,30.0,BEHÖRDE,0,7.6,Spanish,v5,Base,,75
0.014705882352941176,0.08,0.02484472049689441,25.0,BEHÖRDE,0,7.7,Spanish,v5,Base,,76
0.007352941176470588,0.03225806451612903,0.011976047904191616,31.0,BEHÖRDE,0,7.8,Spanish,v5,Base,,77
0.014705882352941176,0.1,0.02564102564102564,20.0,BEHÖRDE,0,7.9,Spanish,v5,Base,,78
0.014705882352941176,0.08695652173913043,0.025157232704402514,23.0,BEHÖRDE,0,8.0,Spanish,v5,Base,,79
0.09558823529411764,0.18840579710144928,0.12682926829268293,69.0,BEHÖRDE,0,8.1,Spanish,v5,Base,,80
0.03676470588235294,0.16666666666666666,0.060240963855421686,30.0,BEHÖRDE,0,8.2,Spanish,v5,Base,,81
0.022058823529411766,0.10714285714285714,0.03658536585365854,28.0,BEHÖRDE,0,8.3,Spanish,v5,Base,,82
0.022058823529411766,0.1111111111111111,0.03680981595092025,27.0,BEHÖRDE,0,8.4,Spanish,v5,Base,,83
0.022058823529411766,0.11538461538461539,0.03703703703703704,26.0,BEHÖRDE,0,8.5,Spanish,v5,Base,,84
0.04411764705882353,0.1935483870967742,0.0718562874251497,31.0,BEHÖRDE,0,8.6,Spanish,v5,Base,,85
0.04411764705882353,0.1935483870967742,0.0718562874251497,31.0,BEHÖRDE,0,8.7,Spanish,v5,Base,,86
0.029411764705882353,0.14814814814814814,0.04907975460122699,27.0,BEHÖRDE,0,8.8,Spanish,v5,Base,,87
0.04411764705882353,0.21428571428571427,0.07317073170731708,28.0,BEHÖRDE,0,8.9,Spanish,v5,Base,,88
0.03676470588235294,0.17857142857142858,0.06097560975609756,28.0,BEHÖRDE,0,9.0,Spanish,v5,Base,,89
0.14705882352941177,0.23809523809523808,0.18181818181818185,84.0,BEHÖRDE,0,9.1,Spanish,v5,Base,,90
0.029411764705882353,0.13333333333333333,0.048192771084337345,30.0,BEHÖRDE,0,9.2,Spanish,v5,Base,,91
0.04411764705882353,0.16216216216216217,0.06936416184971099,37.0,BEHÖRDE,0,9.3,Spanish,v5,Base,,92
0.0661764705882353,0.225,0.10227272727272727,40.0,BEHÖRDE,0,9.4,Spanish,v5,Base,,93
0.029411764705882353,0.13333333333333333,0.048192771084337345,30.0,BEHÖRDE,0,9.5,Spanish,v5,Base,,94
0.029411764705882353,0.15384615384615385,0.04938271604938271,26.0,BEHÖRDE,0,9.6,Spanish,v5,Base,,95
0.04411764705882353,0.17647058823529413,0.07058823529411765,34.0,BEHÖRDE,0,9.7,Spanish,v5,Base,,96
0.03676470588235294,0.15151515151515152,0.05917159763313609,33.0,BEHÖRDE,0,9.8,Spanish,v5,Base,,97
0.029411764705882353,0.14814814814814814,0.04907975460122699,27.0,BEHÖRDE,0,9.9,Spanish,v5,Base,,98
0.03676470588235294,0.16666666666666666,0.060240963855421686,30.0,BEHÖRDE,0,10.0,Spanish,v5,Base,,99
0.15441176470588236,0.2625,0.19444444444444445,80.0,BEHÖRDE,0,10.1,Spanish,v5,Base,,100
0.022058823529411766,0.12,0.037267080745341616,25.0,BEHÖRDE,0,10.2,Spanish,v5,Base,,101
0.022058823529411766,0.11538461538461539,0.03703703703703704,26.0,BEHÖRDE,0,10.3,Spanish,v5,Base,,102
0.051470588235294115,0.21212121212121213,0.08284023668639053,33.0,BEHÖRDE,0,10.4,Spanish,v5,Base,,103
0.03676470588235294,0.19230769230769232,0.0617283950617284,26.0,BEHÖRDE,0,10.5,Spanish,v5,Base,,104
0.029411764705882353,0.14814814814814814,0.04907975460122699,27.0,BEHÖRDE,0,10.6,Spanish,v5,Base,,105
0.029411764705882353,0.125,0.047619047619047616,32.0,BEHÖRDE,0,10.7,Spanish,v5,Base,,106
0.029411764705882353,0.12903225806451613,0.04790419161676646,31.0,BEHÖRDE,0,10.8,Spanish,v5,Base,,107
0.029411764705882353,0.13793103448275862,0.048484848484848485,29.0,BEHÖRDE,0,10.9,Spanish,v5,Base,,108
0.029411764705882353,0.15384615384615385,0.04938271604938271,26.0,BEHÖRDE,0,11.0,Spanish,v5,Base,,109
0.19117647058823528,0.27956989247311825,0.22707423580786024,93.0,BEHÖRDE,0,11.1,Spanish,v5,Base,,110
0.051470588235294115,0.23333333333333334,0.08433734939759036,30.0,BEHÖRDE,0,11.2,Spanish,v5,Base,,111
0.03676470588235294,0.15151515151515152,0.05917159763313609,33.0,BEHÖRDE,0,11.3,Spanish,v5,Base,,112
0.07352941176470588,0.2222222222222222,0.11049723756906078,45.0,BEHÖRDE,0,11.4,Spanish,v5,Base,,113
0.03676470588235294,0.1388888888888889,0.05813953488372093,36.0,BEHÖRDE,0,11.5,Spanish,v5,Base,,114
0.029411764705882353,0.14285714285714285,0.04878048780487805,28.0,BEHÖRDE,0,11.6,Spanish,v5,Base,,115
0.022058823529411766,0.10714285714285714,0.03658536585365854,28.0,BEHÖRDE,0,11.7,Spanish,v5,Base,,116
0.022058823529411766,0.09090909090909091,0.03550295857988166,33.0,BEHÖRDE,0,11.8,Spanish,v5,Base,,117
0.022058823529411766,0.09090909090909091,0.03550295857988166,33.0,BEHÖRDE,0,11.9,Spanish,v5,Base,,118
0.022058823529411766,0.1111111111111111,0.03680981595092025,27.0,BEHÖRDE,0,12.0,Spanish,v5,Base,,119
0.21323529411764705,0.30851063829787234,0.2521739130434783,94.0,BEHÖRDE,0,12.1,Spanish,v5,Base,,120
0.029411764705882353,0.12903225806451613,0.04790419161676646,31.0,BEHÖRDE,0,12.2,Spanish,v5,Base,,121
0.051470588235294115,0.18421052631578946,0.08045977011494251,38.0,BEHÖRDE,0,12.3,Spanish,v5,Base,,122
0.10294117647058823,0.21875,0.14,64.0,BEHÖRDE,0,12.4,Spanish,v5,Base,,123
0.10294117647058823,0.2692307692307692,0.14893617021276595,52.0,BEHÖRDE,0,12.5,Spanish,v5,Base,,124
0.0661764705882353,0.20930232558139536,0.1005586592178771,43.0,BEHÖRDE,0,12.6,Spanish,v5,Base,,125
0.058823529411764705,0.1951219512195122,0.0903954802259887,41.0,BEHÖRDE,0,12.7,Spanish,v5,Base,,126
0.058823529411764705,0.18604651162790697,0.08938547486033518,43.0,BEHÖRDE,0,12.8,Spanish,v5,Base,,127
0.04411764705882353,0.17142857142857143,0.07017543859649124,35.0,BEHÖRDE,0,12.9,Spanish,v5,Base,,128
0.04411764705882353,0.17142857142857143,0.07017543859649124,35.0,BEHÖRDE,0,13.0,Spanish,v5,Base,,129
0.13970588235294118,0.2159090909090909,0.16964285714285718,88.0,BEHÖRDE,0,13.1,Spanish,v5,Base,,130
0.07352941176470588,0.20833333333333334,0.10869565217391305,48.0,BEHÖRDE,0,13.2,Spanish,v5,Base,,131
0.04411764705882353,0.20689655172413793,0.07272727272727274,29.0,BEHÖRDE,0,13.3,Spanish,v5,Base,,132
0.125,0.26153846153846155,0.1691542288557214,65.0,BEHÖRDE,0,13.4,Spanish,v5,Base,,133
0.14705882352941177,0.3225806451612903,0.20202020202020204,62.0,BEHÖRDE,0,13.5,Spanish,v5,Base,,134
0.07352941176470588,0.23809523809523808,0.11235955056179775,42.0,BEHÖRDE,0,13.6,Spanish,v5,Base,,135
0.051470588235294115,0.1891891891891892,0.08092485549132948,37.0,BEHÖRDE,0,13.7,Spanish,v5,Base,,136
0.058823529411764705,0.2222222222222222,0.09302325581395347,36.0,BEHÖRDE,0,13.8,Spanish,v5,Base,,137
0.058823529411764705,0.22857142857142856,0.0935672514619883,35.0,BEHÖRDE,0,13.9,Spanish,v5,Base,,138
0.0661764705882353,0.23684210526315788,0.10344827586206896,38.0,BEHÖRDE,0,14.0,Spanish,v5,Base,,139
0.16176470588235295,0.29333333333333333,0.2085308056872038,75.0,BEHÖRDE,0,14.1,Spanish,v5,Base,,140
0.08823529411764706,0.2608695652173913,0.13186813186813187,46.0,BEHÖRDE,0,14.2,Spanish,v5,Base,,141
0.029411764705882353,0.12903225806451613,0.04790419161676646,31.0,BEHÖRDE,0,14.3,Spanish,v5,Base,,142
0.07352941176470588,0.25,0.11363636363636363,40.0,BEHÖRDE,0,14.4,Spanish,v5,Base,,143
0.09558823529411764,0.2765957446808511,0.14207650273224043,47.0,BEHÖRDE,0,14.5,Spanish,v5,Base,,144
0.08088235294117647,0.2894736842105263,0.12643678160919541,38.0,BEHÖRDE,0,14.6,Spanish,v5,Base,,145
0.03676470588235294,0.14705882352941177,0.058823529411764705,34.0,BEHÖRDE,0,14.7,Spanish,v5,Base,,146
0.0661764705882353,0.225,0.10227272727272727,40.0,BEHÖRDE,0,14.8,Spanish,v5,Base,,147
0.10294117647058823,0.30434782608695654,0.15384615384615385,46.0,BEHÖRDE,0,14.9,Spanish,v5,Base,,148
0.10294117647058823,0.27450980392156865,0.14973262032085563,51.0,BEHÖRDE,0,15.0,Spanish,v5,Base,,149
0.0,0.0,0.0,0.0,JOURNALIST,0,0.1,Spanish,v5,Base,,0
0.0,0.0,0.0,0.0,JOURNALIST,0,0.2,Spanish,v5,Base,,1
0.0,0.0,0.0,0.0,JOURNALIST,0,0.3,Spanish,v5,Base,,2
0.0,0.0,0.0,0.0,JOURNALIST,0,0.4,Spanish,v5,Base,,3
0.0,0.0,0.0,0.0,JOURNALIST,0,0.5,Spanish,v5,Base,,4
0.0,0.0,0.0,0.0,JOURNALIST,0,0.6,Spanish,v5,Base,,5
0.0,0.0,0.0,0.0,JOURNALIST,0,0.7,Spanish,v5,Base,,6
0.0,0.0,0.0,0.0,JOURNALIST,0,0.8,Spanish,v5,Base,,7
0.0,0.0,0.0,0.0,JOURNALIST,0,0.9,Spanish,v5,Base,,8
0.0,0.0,0.0,0.0,JOURNALIST,0,1.0,Spanish,v5,Base,,9
0.0,0.0,0.0,0.0,JOURNALIST,0,1.1,Spanish,v5,Base,,10
0.0,0.0,0.0,0.0,JOURNALIST,0,1.2,Spanish,v5,Base,,11
0.0,0.0,0.0,0.0,JOURNALIST,0,1.3,Spanish,v5,Base,,12
0.0,0.0,0.0,0.0,JOURNALIST,0,1.4,Spanish,v5,Base,,13
0.0,0.0,0.0,0.0,JOURNALIST,0,1.5,Spanish,v5,Base,,14
0.0,0.0,0.0,0.0,JOURNALIST,0,1.6,Spanish,v5,Base,,15
0.0,0.0,0.0,0.0,JOURNALIST,0,1.7,Spanish,v5,Base,,16
0.0,0.0,0.0,0.0,JOURNALIST,0,1.8,Spanish,v5,Base,,17
0.0,0.0,0.0,0.0,JOURNALIST,0,1.9,Spanish,v5,Base,,18
0.0,0.0,0.0,0.0,JOURNALIST,0,2.0,Spanish,v5,Base,,19
0.0,0.0,0.0,0.0,JOURNALIST,0,2.1,Spanish,v5,Base,,20
0.0,0.0,0.0,0.0,JOURNALIST,0,2.2,Spanish,v5,Base,,21
