precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.13043478260869565,0.3333333333333333,0.18750000000000003,27.0,BEHÖRDE,0,5.0,OutDomain,v5,Large,,49
0.18840579710144928,0.34210526315789475,0.24299065420560748,38.0,BEHÖRDE,0,5.1,OutDomain,v5,Large,,50
0.08695652173913043,0.25,0.12903225806451613,24.0,BEHÖRDE,0,5.2,OutDomain,v5,Large,,51
0.11594202898550725,0.2962962962962963,0.16666666666666666,27.0,BEHÖRDE,0,5.3,OutDomain,v5,Large,,52
0.11594202898550725,0.26666666666666666,0.1616161616161616,30.0,BEHÖRDE,0,5.4,OutDomain,v5,Large,,53
0.2028985507246377,0.34146341463414637,0.2545454545454545,41.0,BEHÖRDE,0,5.5,OutDomain,v5,Large,,54
0.2318840579710145,0.38095238095238093,0.2882882882882883,42.0,BEHÖRDE,0,5.6,OutDomain,v5,Large,,55
0.17391304347826086,0.35294117647058826,0.2330097087378641,34.0,BEHÖRDE,0,5.7,OutDomain,v5,Large,,56
0.14492753623188406,0.35714285714285715,0.20618556701030927,28.0,BEHÖRDE,0,5.8,OutDomain,v5,Large,,57
0.13043478260869565,0.36,0.19148936170212763,25.0,BEHÖRDE,0,5.9,OutDomain,v5,Large,,58
0.18840579710144928,0.3939393939393939,0.2549019607843137,33.0,BEHÖRDE,0,6.0,OutDomain,v5,Large,,59
0.3333333333333333,0.4339622641509434,0.3770491803278688,53.0,BEHÖRDE,0,6.1,OutDomain,v5,Large,,60
0.14492753623188406,0.35714285714285715,0.20618556701030927,28.0,BEHÖRDE,0,6.2,OutDomain,v5,Large,,61
0.21739130434782608,0.3488372093023256,0.26785714285714285,43.0,BEHÖRDE,0,6.3,OutDomain,v5,Large,,62
0.08695652173913043,0.2222222222222222,0.125,27.0,BEHÖRDE,0,6.4,OutDomain,v5,Large,,63
0.18840579710144928,0.40625,0.2574257425742575,32.0,BEHÖRDE,0,6.5,OutDomain,v5,Large,,64
0.2608695652173913,0.3829787234042553,0.3103448275862069,47.0,BEHÖRDE,0,6.6,OutDomain,v5,Large,,65
0.2028985507246377,0.3783783783783784,0.2641509433962264,37.0,BEHÖRDE,0,6.7,OutDomain,v5,Large,,66
0.11594202898550725,0.25,0.15841584158415842,32.0,BEHÖRDE,0,6.8,OutDomain,v5,Large,,67
0.14492753623188406,0.3448275862068966,0.20408163265306123,29.0,BEHÖRDE,0,6.9,OutDomain,v5,Large,,68
0.2753623188405797,0.41304347826086957,0.3304347826086957,46.0,BEHÖRDE,0,7.0,OutDomain,v5,Large,,69
0.391304347826087,0.47368421052631576,0.42857142857142855,57.0,BEHÖRDE,0,7.1,OutDomain,v5,Large,,70
0.3188405797101449,0.46808510638297873,0.3793103448275862,47.0,BEHÖRDE,0,7.2,OutDomain,v5,Large,,71
0.21739130434782608,0.40540540540540543,0.2830188679245283,37.0,BEHÖRDE,0,7.3,OutDomain,v5,Large,,72
0.30434782608695654,0.4666666666666667,0.3684210526315789,45.0,BEHÖRDE,0,7.4,OutDomain,v5,Large,,73
0.17391304347826086,0.42857142857142855,0.24742268041237112,28.0,BEHÖRDE,0,7.5,OutDomain,v5,Large,,74
0.17391304347826086,0.34285714285714286,0.23076923076923075,35.0,BEHÖRDE,0,7.6,OutDomain,v5,Large,,75
0.07246376811594203,0.22727272727272727,0.10989010989010989,22.0,BEHÖRDE,0,7.7,OutDomain,v5,Large,,76
0.17391304347826086,0.3870967741935484,0.24,31.0,BEHÖRDE,0,7.8,OutDomain,v5,Large,,77
0.3333333333333333,0.48936170212765956,0.396551724137931,47.0,BEHÖRDE,0,7.9,OutDomain,v5,Large,,78
0.2318840579710145,0.42105263157894735,0.29906542056074764,38.0,BEHÖRDE,0,8.0,OutDomain,v5,Large,,79
0.36231884057971014,0.5319148936170213,0.43103448275862066,47.0,BEHÖRDE,0,8.1,OutDomain,v5,Large,,80
0.18840579710144928,0.34210526315789475,0.24299065420560748,38.0,BEHÖRDE,0,8.2,OutDomain,v5,Large,,81
0.2028985507246377,0.3783783783783784,0.2641509433962264,37.0,BEHÖRDE,0,8.3,OutDomain,v5,Large,,82
0.21739130434782608,0.4166666666666667,0.2857142857142857,36.0,BEHÖRDE,0,8.4,OutDomain,v5,Large,,83
0.2318840579710145,0.45714285714285713,0.3076923076923077,35.0,BEHÖRDE,0,8.5,OutDomain,v5,Large,,84
0.11594202898550725,0.25806451612903225,0.15999999999999998,31.0,BEHÖRDE,0,8.6,OutDomain,v5,Large,,85
0.2318840579710145,0.41025641025641024,0.2962962962962963,39.0,BEHÖRDE,0,8.7,OutDomain,v5,Large,,86
0.2028985507246377,0.3684210526315789,0.2616822429906542,38.0,BEHÖRDE,0,8.8,OutDomain,v5,Large,,87
0.2608695652173913,0.45,0.3302752293577982,40.0,BEHÖRDE,0,8.9,OutDomain,v5,Large,,88
0.2608695652173913,0.4090909090909091,0.3185840707964602,44.0,BEHÖRDE,0,9.0,OutDomain,v5,Large,,89
0.42028985507246375,0.4915254237288136,0.45312499999999994,59.0,BEHÖRDE,0,9.1,OutDomain,v5,Large,,90
0.17391304347826086,0.34285714285714286,0.23076923076923075,35.0,BEHÖRDE,0,9.2,OutDomain,v5,Large,,91
0.18840579710144928,0.34210526315789475,0.24299065420560748,38.0,BEHÖRDE,0,9.3,OutDomain,v5,Large,,92
0.21739130434782608,0.375,0.27522935779816515,40.0,BEHÖRDE,0,9.4,OutDomain,v5,Large,,93
0.18840579710144928,0.3939393939393939,0.2549019607843137,33.0,BEHÖRDE,0,9.5,OutDomain,v5,Large,,94
0.21739130434782608,0.42857142857142855,0.28846153846153844,35.0,BEHÖRDE,0,9.6,OutDomain,v5,Large,,95
0.2463768115942029,0.425,0.3119266055045872,40.0,BEHÖRDE,0,9.7,OutDomain,v5,Large,,96
0.36231884057971014,0.6097560975609756,0.45454545454545453,41.0,BEHÖRDE,0,9.8,OutDomain,v5,Large,,97
0.34782608695652173,0.5581395348837209,0.42857142857142855,43.0,BEHÖRDE,0,9.9,OutDomain,v5,Large,,98
0.34782608695652173,0.5714285714285714,0.4324324324324324,42.0,BEHÖRDE,0,10.0,OutDomain,v5,Large,,99
0.37681159420289856,0.5306122448979592,0.4406779661016949,49.0,BEHÖRDE,0,10.1,OutDomain,v5,Large,,100
0.3188405797101449,0.5365853658536586,0.39999999999999997,41.0,BEHÖRDE,0,10.2,OutDomain,v5,Large,,101
0.3188405797101449,0.5238095238095238,0.39639639639639634,42.0,BEHÖRDE,0,10.3,OutDomain,v5,Large,,102
0.4057971014492754,0.5957446808510638,0.48275862068965514,47.0,BEHÖRDE,0,10.4,OutDomain,v5,Large,,103
0.2463768115942029,0.4358974358974359,0.3148148148148148,39.0,BEHÖRDE,0,10.5,OutDomain,v5,Large,,104
0.2318840579710145,0.41025641025641024,0.2962962962962963,39.0,BEHÖRDE,0,10.6,OutDomain,v5,Large,,105
0.34782608695652173,0.5581395348837209,0.42857142857142855,43.0,BEHÖRDE,0,10.7,OutDomain,v5,Large,,106
0.2753623188405797,0.4523809523809524,0.3423423423423423,42.0,BEHÖRDE,0,10.8,OutDomain,v5,Large,,107
0.15942028985507245,0.3793103448275862,0.22448979591836737,29.0,BEHÖRDE,0,10.9,OutDomain,v5,Large,,108
0.2608695652173913,0.46153846153846156,0.33333333333333337,39.0,BEHÖRDE,0,11.0,OutDomain,v5,Large,,109
0.2753623188405797,0.475,0.3486238532110092,40.0,BEHÖRDE,0,11.1,OutDomain,v5,Large,,110
