precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.6440677966101694,0.5135135135135135,0.5714285714285714,74.0,BEHÖRDE,0,5.0,InDomain,v5,Large,,49
0.7288135593220338,0.4387755102040816,0.5477707006369427,98.0,BEHÖRDE,0,5.1,InDomain,v5,Large,,50
0.576271186440678,0.4473684210526316,0.5037037037037038,76.0,BEHÖRDE,0,5.2,InDomain,v5,Large,,51
0.6271186440677966,0.4868421052631579,0.5481481481481482,76.0,BEHÖRDE,0,5.3,InDomain,v5,Large,,52
0.6610169491525424,0.45348837209302323,0.5379310344827586,86.0,BEHÖRDE,0,5.4,InDomain,v5,Large,,53
0.6949152542372882,0.41,0.5157232704402516,100.0,BEHÖRDE,0,5.5,InDomain,v5,Large,,54
0.7288135593220338,0.4387755102040816,0.5477707006369427,98.0,BEHÖRDE,0,5.6,InDomain,v5,Large,,55
0.6949152542372882,0.4606741573033708,0.5540540540540542,89.0,BEHÖRDE,0,5.7,InDomain,v5,Large,,56
0.6610169491525424,0.48148148148148145,0.5571428571428572,81.0,BEHÖRDE,0,5.8,InDomain,v5,Large,,57
0.6779661016949152,0.5333333333333333,0.5970149253731344,75.0,BEHÖRDE,0,5.9,InDomain,v5,Large,,58
0.711864406779661,0.49411764705882355,0.5833333333333334,85.0,BEHÖRDE,0,6.0,InDomain,v5,Large,,59
0.7627118644067796,0.4326923076923077,0.5521472392638037,104.0,BEHÖRDE,0,6.1,InDomain,v5,Large,,60
0.6440677966101694,0.48717948717948717,0.5547445255474452,78.0,BEHÖRDE,0,6.2,InDomain,v5,Large,,61
0.7288135593220338,0.4725274725274725,0.5733333333333333,91.0,BEHÖRDE,0,6.3,InDomain,v5,Large,,62
0.5423728813559322,0.49230769230769234,0.5161290322580645,65.0,BEHÖRDE,0,6.4,InDomain,v5,Large,,63
0.6610169491525424,0.4875,0.5611510791366906,80.0,BEHÖRDE,0,6.5,InDomain,v5,Large,,64
0.711864406779661,0.44680851063829785,0.5490196078431372,94.0,BEHÖRDE,0,6.6,InDomain,v5,Large,,65
0.711864406779661,0.47191011235955055,0.5675675675675675,89.0,BEHÖRDE,0,6.7,InDomain,v5,Large,,66
0.6610169491525424,0.47560975609756095,0.5531914893617021,82.0,BEHÖRDE,0,6.8,InDomain,v5,Large,,67
0.7457627118644068,0.5569620253164557,0.6376811594202898,79.0,BEHÖRDE,0,6.9,InDomain,v5,Large,,68
0.7288135593220338,0.4942528735632184,0.5890410958904109,87.0,BEHÖRDE,0,7.0,InDomain,v5,Large,,69
0.711864406779661,0.4077669902912621,0.5185185185185185,103.0,BEHÖRDE,0,7.1,InDomain,v5,Large,,70
0.711864406779661,0.4375,0.5419354838709678,96.0,BEHÖRDE,0,7.2,InDomain,v5,Large,,71
0.711864406779661,0.5,0.5874125874125875,84.0,BEHÖRDE,0,7.3,InDomain,v5,Large,,72
0.7288135593220338,0.44329896907216493,0.5512820512820512,97.0,BEHÖRDE,0,7.4,InDomain,v5,Large,,73
0.711864406779661,0.5316455696202531,0.608695652173913,79.0,BEHÖRDE,0,7.5,InDomain,v5,Large,,74
0.7288135593220338,0.5308641975308642,0.6142857142857143,81.0,BEHÖRDE,0,7.6,InDomain,v5,Large,,75
0.6610169491525424,0.5416666666666666,0.5954198473282444,72.0,BEHÖRDE,0,7.7,InDomain,v5,Large,,76
0.7457627118644068,0.6027397260273972,0.6666666666666666,73.0,BEHÖRDE,0,7.8,InDomain,v5,Large,,77
0.7627118644067796,0.4945054945054945,0.6,91.0,BEHÖRDE,0,7.9,InDomain,v5,Large,,78
0.711864406779661,0.5316455696202531,0.608695652173913,79.0,BEHÖRDE,0,8.0,InDomain,v5,Large,,79
0.7966101694915254,0.5108695652173914,0.6225165562913908,92.0,BEHÖRDE,0,8.1,InDomain,v5,Large,,80
