precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.028985507246376812,0.15384615384615385,0.04878048780487805,13.0,BEHÖRDE,0,5.8,OutDomain,v5,Base,,57
0.07246376811594203,0.2777777777777778,0.1149425287356322,18.0,BEHÖRDE,0,5.9,OutDomain,v5,Base,,58
0.028985507246376812,0.16666666666666666,0.04938271604938272,12.0,BEHÖRDE,0,6.0,OutDomain,v5,Base,,59
0.14492753623188406,0.2857142857142857,0.19230769230769232,35.0,BEHÖRDE,0,6.1,OutDomain,v5,Base,,60
0.014492753623188406,0.08333333333333333,0.02469135802469136,12.0,BEHÖRDE,0,6.2,OutDomain,v5,Base,,61
0.057971014492753624,0.19047619047619047,0.08888888888888889,21.0,BEHÖRDE,0,6.3,OutDomain,v5,Base,,62
0.10144927536231885,0.3888888888888889,0.16091954022988506,18.0,BEHÖRDE,0,6.4,OutDomain,v5,Base,,63
0.10144927536231885,0.3888888888888889,0.16091954022988506,18.0,BEHÖRDE,0,6.5,OutDomain,v5,Base,,64
0.13043478260869565,0.3103448275862069,0.18367346938775508,29.0,BEHÖRDE,0,6.6,OutDomain,v5,Base,,65
0.057971014492753624,0.21052631578947367,0.09090909090909091,19.0,BEHÖRDE,0,6.7,OutDomain,v5,Base,,66
0.043478260869565216,0.23076923076923078,0.07317073170731707,13.0,BEHÖRDE,0,6.8,OutDomain,v5,Base,,67
0.11594202898550725,0.34782608695652173,0.17391304347826086,23.0,BEHÖRDE,0,6.9,OutDomain,v5,Base,,68
0.11594202898550725,0.42105263157894735,0.18181818181818182,19.0,BEHÖRDE,0,7.0,OutDomain,v5,Base,,69
0.2753623188405797,0.40425531914893614,0.32758620689655177,47.0,BEHÖRDE,0,7.1,OutDomain,v5,Base,,70
0.0,0.0,0.0,11.0,BEHÖRDE,0,7.2,OutDomain,v5,Base,,71
0.17391304347826086,0.41379310344827586,0.24489795918367344,29.0,BEHÖRDE,0,7.3,OutDomain,v5,Base,,72
0.043478260869565216,0.21428571428571427,0.07228915662650602,14.0,BEHÖRDE,0,7.4,OutDomain,v5,Base,,73
0.2028985507246377,0.5384615384615384,0.2947368421052632,26.0,BEHÖRDE,0,7.5,OutDomain,v5,Base,,74
0.13043478260869565,0.42857142857142855,0.2,21.0,BEHÖRDE,0,7.6,OutDomain,v5,Base,,75
0.13043478260869565,0.42857142857142855,0.2,21.0,BEHÖRDE,0,7.7,OutDomain,v5,Base,,76
0.15942028985507245,0.4782608695652174,0.2391304347826087,23.0,BEHÖRDE,0,7.8,OutDomain,v5,Base,,77
0.11594202898550725,0.5,0.18823529411764708,16.0,BEHÖRDE,0,7.9,OutDomain,v5,Base,,78
