precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.5942028985507246,0.47674418604651164,0.5290322580645161,86.0,BEHÖRDE,0,2.1,OutDomain,v3,Large,,20
0.5797101449275363,0.46511627906976744,0.5161290322580645,86.0,BEHÖRDE,0,2.2,OutDomain,v3,Large,,21
0.5942028985507246,0.4823529411764706,0.5324675324675324,85.0,BEHÖRDE,0,2.3,OutDomain,v3,Large,,22
0.5942028985507246,0.47674418604651164,0.5290322580645161,86.0,BEHÖRDE,0,2.4,OutDomain,v3,Large,,23
0.5942028985507246,0.47674418604651164,0.5290322580645161,86.0,BEHÖRDE,0,2.5,OutDomain,v3,Large,,24
0.5797101449275363,0.46511627906976744,0.5161290322580645,86.0,BEHÖRDE,0,2.6,OutDomain,v3,Large,,25
0.5797101449275363,0.46511627906976744,0.5161290322580645,86.0,BEHÖRDE,0,2.7,OutDomain,v3,Large,,26
0.6231884057971014,0.4387755102040816,0.5149700598802395,98.0,BEHÖRDE,0,2.8,OutDomain,v3,Large,,27
0.5942028985507246,0.4823529411764706,0.5324675324675324,85.0,BEHÖRDE,0,2.9,OutDomain,v3,Large,,28
0.5942028985507246,0.47674418604651164,0.5290322580645161,86.0,BEHÖRDE,0,3.0,OutDomain,v3,Large,,29
0.5942028985507246,0.47674418604651164,0.5290322580645161,86.0,BEHÖRDE,0,3.1,OutDomain,v3,Large,,30
0.5942028985507246,0.47674418604651164,0.5290322580645161,86.0,BEHÖRDE,0,3.2,OutDomain,v3,Large,,31
0.5797101449275363,0.46511627906976744,0.5161290322580645,86.0,BEHÖRDE,0,3.3,OutDomain,v3,Large,,32
0.5797101449275363,0.46511627906976744,0.5161290322580645,86.0,BEHÖRDE,0,3.4,OutDomain,v3,Large,,33
0.5797101449275363,0.46511627906976744,0.5161290322580645,86.0,BEHÖRDE,0,3.5,OutDomain,v3,Large,,34
0.5797101449275363,0.46511627906976744,0.5161290322580645,86.0,BEHÖRDE,0,3.6,OutDomain,v3,Large,,35
0.5942028985507246,0.47674418604651164,0.5290322580645161,86.0,BEHÖRDE,0,3.7,OutDomain,v3,Large,,36
0.5942028985507246,0.47674418604651164,0.5290322580645161,86.0,BEHÖRDE,0,3.8,OutDomain,v3,Large,,37
0.5942028985507246,0.47126436781609193,0.5256410256410257,87.0,BEHÖRDE,0,3.9,OutDomain,v3,Large,,38
0.5942028985507246,0.47674418604651164,0.5290322580645161,86.0,BEHÖRDE,0,4.0,OutDomain,v3,Large,,39
0.5942028985507246,0.47674418604651164,0.5290322580645161,86.0,BEHÖRDE,0,4.1,OutDomain,v3,Large,,40
0.5942028985507246,0.47674418604651164,0.5290322580645161,86.0,BEHÖRDE,0,4.2,OutDomain,v3,Large,,41
0.5942028985507246,0.47674418604651164,0.5290322580645161,86.0,BEHÖRDE,0,4.3,OutDomain,v3,Large,,42
0.5942028985507246,0.47674418604651164,0.5290322580645161,86.0,BEHÖRDE,0,4.4,OutDomain,v3,Large,,43
0.5942028985507246,0.47674418604651164,0.5290322580645161,86.0,BEHÖRDE,0,4.5,OutDomain,v3,Large,,44
0.0,0.0,0.0,7.0,JOURNALIST,0,0.1,OutDomain,v3,Large,,0
0.03333333333333333,0.09090909090909091,0.04878048780487805,11.0,JOURNALIST,0,0.2,OutDomain,v3,Large,,1
0.03333333333333333,0.08333333333333333,0.04761904761904761,12.0,JOURNALIST,0,0.3,OutDomain,v3,Large,,2
0.03333333333333333,0.1,0.05,10.0,JOURNALIST,0,0.4,OutDomain,v3,Large,,3
0.03333333333333333,0.07142857142857142,0.045454545454545456,14.0,JOURNALIST,0,0.5,OutDomain,v3,Large,,4
0.03333333333333333,0.1111111111111111,0.05128205128205128,9.0,JOURNALIST,0,0.6,OutDomain,v3,Large,,5
0.03333333333333333,0.0625,0.04347826086956522,16.0,JOURNALIST,0,0.7,OutDomain,v3,Large,,6
