precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.0,0.0,0.0,0.0,BEHÖRDE,0,0.1,Twitter,v2,Base,,0
0.14285714285714285,0.25,0.18181818181818182,4.0,BEHÖRDE,0,0.2,Twitter,v2,Base,,1
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,0,0.3,Twitter,v2,Base,,2
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,0.4,Twitter,v2,Base,,3
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,0.5,Twitter,v2,Base,,4
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,0.6,Twitter,v2,Base,,5
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,0.7,Twitter,v2,Base,,6
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,0.8,Twitter,v2,Base,,7
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,0.9,Twitter,v2,Base,,8
0.2857142857142857,0.3333333333333333,0.30769230769230765,6.0,BEHÖRDE,0,1.0,Twitter,v2,Base,,9
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,1.1,Twitter,v2,Base,,10
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,1.2,Twitter,v2,Base,,11
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,1.3,Twitter,v2,Base,,12
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,1.4,Twitter,v2,Base,,13
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,1.5,Twitter,v2,Base,,14
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,1.6,Twitter,v2,Base,,15
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,1.7,Twitter,v2,Base,,16
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,1.8,Twitter,v2,Base,,17
0.2857142857142857,0.3333333333333333,0.30769230769230765,6.0,BEHÖRDE,0,1.9,Twitter,v2,Base,,18
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,2.0,Twitter,v2,Base,,19
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,2.1,Twitter,v2,Base,,20
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,2.2,Twitter,v2,Base,,21
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,2.3,Twitter,v2,Base,,22
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,2.4,Twitter,v2,Base,,23
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,2.5,Twitter,v2,Base,,24
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,2.6,Twitter,v2,Base,,25
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,2.7,Twitter,v2,Base,,26
0.2857142857142857,0.3333333333333333,0.30769230769230765,6.0,BEHÖRDE,0,2.8,Twitter,v2,Base,,27
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,2.9,Twitter,v2,Base,,28
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,3.0,Twitter,v2,Base,,29
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,3.1,Twitter,v2,Base,,30
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,3.2,Twitter,v2,Base,,31
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,3.3,Twitter,v2,Base,,32
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,3.4,Twitter,v2,Base,,33
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,3.5,Twitter,v2,Base,,34
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,3.6,Twitter,v2,Base,,35
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,3.7,Twitter,v2,Base,,36
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,3.8,Twitter,v2,Base,,37
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,3.9,Twitter,v2,Base,,38
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,4.0,Twitter,v2,Base,,39
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,4.1,Twitter,v2,Base,,40
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,4.2,Twitter,v2,Base,,41
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,4.3,Twitter,v2,Base,,42
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,4.4,Twitter,v2,Base,,43
0.2857142857142857,0.4,0.3333333333333333,5.0,BEHÖRDE,0,4.5,Twitter,v2,Base,,44
0.0,0.0,0.0,0.0,JOURNALIST,0,0.1,Twitter,v2,Base,,0
0.0,0.0,0.0,0.0,JOURNALIST,0,0.2,Twitter,v2,Base,,1
0.0,0.0,0.0,1.0,JOURNALIST,0,0.3,Twitter,v2,Base,,2
0.25,1.0,0.4,3.0,JOURNALIST,0,0.4,Twitter,v2,Base,,3
0.25,0.75,0.375,4.0,JOURNALIST,0,0.5,Twitter,v2,Base,,4
0.25,1.0,0.4,3.0,JOURNALIST,0,0.6,Twitter,v2,Base,,5
0.25,1.0,0.4,3.0,JOURNALIST,0,0.7,Twitter,v2,Base,,6
0.25,1.0,0.4,3.0,JOURNALIST,0,0.8,Twitter,v2,Base,,7
0.25,1.0,0.4,3.0,JOURNALIST,0,0.9,Twitter,v2,Base,,8
0.25,0.75,0.375,4.0,JOURNALIST,0,1.0,Twitter,v2,Base,,9
0.25,1.0,0.4,3.0,JOURNALIST,0,1.1,Twitter,v2,Base,,10
0.3333333333333333,1.0,0.5,4.0,JOURNALIST,0,1.2,Twitter,v2,Base,,11
0.25,1.0,0.4,3.0,JOURNALIST,0,1.3,Twitter,v2,Base,,12
0.25,1.0,0.4,3.0,JOURNALIST,0,1.4,Twitter,v2,Base,,13
0.25,1.0,0.4,3.0,JOURNALIST,0,1.5,Twitter,v2,Base,,14
0.25,1.0,0.4,3.0,JOURNALIST,0,1.6,Twitter,v2,Base,,15
0.25,1.0,0.4,3.0,JOURNALIST,0,1.7,Twitter,v2,Base,,16
0.25,1.0,0.4,3.0,JOURNALIST,0,1.8,Twitter,v2,Base,,17
0.25,1.0,0.4,3.0,JOURNALIST,0,1.9,Twitter,v2,Base,,18
0.25,1.0,0.4,3.0,JOURNALIST,0,2.0,Twitter,v2,Base,,19
0.25,1.0,0.4,3.0,JOURNALIST,0,2.1,Twitter,v2,Base,,20
0.25,1.0,0.4,3.0,JOURNALIST,0,2.2,Twitter,v2,Base,,21
0.25,1.0,0.4,3.0,JOURNALIST,0,2.3,Twitter,v2,Base,,22
0.25,1.0,0.4,3.0,JOURNALIST,0,2.4,Twitter,v2,Base,,23
0.25,1.0,0.4,3.0,JOURNALIST,0,2.5,Twitter,v2,Base,,24
0.25,1.0,0.4,3.0,JOURNALIST,0,2.6,Twitter,v2,Base,,25
0.25,1.0,0.4,3.0,JOURNALIST,0,2.7,Twitter,v2,Base,,26
0.3333333333333333,1.0,0.5,4.0,JOURNALIST,0,2.8,Twitter,v2,Base,,27
0.25,1.0,0.4,3.0,JOURNALIST,0,2.9,Twitter,v2,Base,,28
0.25,1.0,0.4,3.0,JOURNALIST,0,3.0,Twitter,v2,Base,,29
0.25,1.0,0.4,3.0,JOURNALIST,0,3.1,Twitter,v2,Base,,30
0.25,1.0,0.4,3.0,JOURNALIST,0,3.2,Twitter,v2,Base,,31
0.25,1.0,0.4,3.0,JOURNALIST,0,3.3,Twitter,v2,Base,,32
0.25,1.0,0.4,3.0,JOURNALIST,0,3.4,Twitter,v2,Base,,33
0.25,1.0,0.4,3.0,JOURNALIST,0,3.5,Twitter,v2,Base,,34
0.25,1.0,0.4,3.0,JOURNALIST,0,3.6,Twitter,v2,Base,,35
0.25,1.0,0.4,3.0,JOURNALIST,0,3.7,Twitter,v2,Base,,36
0.25,1.0,0.4,3.0,JOURNALIST,0,3.8,Twitter,v2,Base,,37
0.25,1.0,0.4,3.0,JOURNALIST,0,3.9,Twitter,v2,Base,,38
0.25,1.0,0.4,3.0,JOURNALIST,0,4.0,Twitter,v2,Base,,39
0.25,1.0,0.4,3.0,JOURNALIST,0,4.1,Twitter,v2,Base,,40
0.25,1.0,0.4,3.0,JOURNALIST,0,4.2,Twitter,v2,Base,,41
0.25,1.0,0.4,3.0,JOURNALIST,0,4.3,Twitter,v2,Base,,42
0.25,1.0,0.4,3.0,JOURNALIST,0,4.4,Twitter,v2,Base,,43
0.25,1.0,0.4,3.0,JOURNALIST,0,4.5,Twitter,v2,Base,,44
0.0,0.0,0.0,4.0,MEDIEN,0,0.1,Twitter,v2,Base,,0
0.3888888888888889,0.125,0.1891891891891892,56.0,MEDIEN,0,0.2,Twitter,v2,Base,,1
0.3888888888888889,0.15555555555555556,0.22222222222222218,45.0,MEDIEN,0,0.3,Twitter,v2,Base,,2
0.3888888888888889,0.3684210526315789,0.37837837837837834,19.0,MEDIEN,0,0.4,Twitter,v2,Base,,3
0.3888888888888889,0.35,0.36842105263157887,20.0,MEDIEN,0,0.5,Twitter,v2,Base,,4
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,0.6,Twitter,v2,Base,,5
0.2777777777777778,0.35714285714285715,0.31250000000000006,14.0,MEDIEN,0,0.7,Twitter,v2,Base,,6
0.3333333333333333,0.42857142857142855,0.375,14.0,MEDIEN,0,0.8,Twitter,v2,Base,,7
0.2777777777777778,0.35714285714285715,0.31250000000000006,14.0,MEDIEN,0,0.9,Twitter,v2,Base,,8
0.3333333333333333,0.2727272727272727,0.3,22.0,MEDIEN,0,1.0,Twitter,v2,Base,,9
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,1.1,Twitter,v2,Base,,10
0.3888888888888889,0.4375,0.411764705882353,16.0,MEDIEN,0,1.2,Twitter,v2,Base,,11
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,1.3,Twitter,v2,Base,,12
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,1.4,Twitter,v2,Base,,13
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,1.5,Twitter,v2,Base,,14
0.2777777777777778,0.35714285714285715,0.31250000000000006,14.0,MEDIEN,0,1.6,Twitter,v2,Base,,15
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,1.7,Twitter,v2,Base,,16
0.2777777777777778,0.3333333333333333,0.303030303030303,15.0,MEDIEN,0,1.8,Twitter,v2,Base,,17
0.3888888888888889,0.3181818181818182,0.35000000000000003,22.0,MEDIEN,0,1.9,Twitter,v2,Base,,18
0.2777777777777778,0.35714285714285715,0.31250000000000006,14.0,MEDIEN,0,2.0,Twitter,v2,Base,,19
0.2777777777777778,0.35714285714285715,0.31250000000000006,14.0,MEDIEN,0,2.1,Twitter,v2,Base,,20
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,2.2,Twitter,v2,Base,,21
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,2.3,Twitter,v2,Base,,22
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,2.4,Twitter,v2,Base,,23
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,2.5,Twitter,v2,Base,,24
0.3333333333333333,0.42857142857142855,0.375,14.0,MEDIEN,0,2.6,Twitter,v2,Base,,25
0.3333333333333333,0.42857142857142855,0.375,14.0,MEDIEN,0,2.7,Twitter,v2,Base,,26
0.4444444444444444,0.38095238095238093,0.41025641025641024,21.0,MEDIEN,0,2.8,Twitter,v2,Base,,27
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,2.9,Twitter,v2,Base,,28
0.3333333333333333,0.42857142857142855,0.375,14.0,MEDIEN,0,3.0,Twitter,v2,Base,,29
0.3333333333333333,0.42857142857142855,0.375,14.0,MEDIEN,0,3.1,Twitter,v2,Base,,30
0.3333333333333333,0.42857142857142855,0.375,14.0,MEDIEN,0,3.2,Twitter,v2,Base,,31
0.3333333333333333,0.42857142857142855,0.375,14.0,MEDIEN,0,3.3,Twitter,v2,Base,,32
0.3333333333333333,0.42857142857142855,0.375,14.0,MEDIEN,0,3.4,Twitter,v2,Base,,33
0.3333333333333333,0.42857142857142855,0.375,14.0,MEDIEN,0,3.5,Twitter,v2,Base,,34
0.3333333333333333,0.42857142857142855,0.375,14.0,MEDIEN,0,3.6,Twitter,v2,Base,,35
0.3333333333333333,0.35294117647058826,0.34285714285714286,17.0,MEDIEN,0,3.7,Twitter,v2,Base,,36
0.3333333333333333,0.35294117647058826,0.34285714285714286,17.0,MEDIEN,0,3.8,Twitter,v2,Base,,37
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,3.9,Twitter,v2,Base,,38
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,4.0,Twitter,v2,Base,,39
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,4.1,Twitter,v2,Base,,40
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,4.2,Twitter,v2,Base,,41
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,4.3,Twitter,v2,Base,,42
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,4.4,Twitter,v2,Base,,43
0.3333333333333333,0.4,0.3636363636363636,15.0,MEDIEN,0,4.5,Twitter,v2,Base,,44
0.7818181818181819,0.7914110429447853,0.7865853658536585,163.0,PARTEI,0,0.1,Twitter,v2,Base,,0
0.8181818181818182,0.8035714285714286,0.8108108108108109,168.0,PARTEI,0,0.2,Twitter,v2,Base,,1
0.8242424242424242,0.84472049689441,0.8343558282208589,161.0,PARTEI,0,0.3,Twitter,v2,Base,,2
0.806060606060606,0.8417721518987342,0.8235294117647058,158.0,PARTEI,0,0.4,Twitter,v2,Base,,3
0.8424242424242424,0.8742138364779874,0.8580246913580247,159.0,PARTEI,0,0.5,Twitter,v2,Base,,4
0.8,0.8627450980392157,0.8301886792452831,153.0,PARTEI,0,0.6,Twitter,v2,Base,,5
0.8,0.868421052631579,0.832807570977918,152.0,PARTEI,0,0.7,Twitter,v2,Base,,6
0.793939393939394,0.8851351351351351,0.8370607028753994,148.0,PARTEI,0,0.8,Twitter,v2,Base,,7
0.8121212121212121,0.8758169934640523,0.8427672955974844,153.0,PARTEI,0,0.9,Twitter,v2,Base,,8
0.8181818181818182,0.8544303797468354,0.8359133126934984,158.0,PARTEI,0,1.0,Twitter,v2,Base,,9
0.806060606060606,0.8807947019867549,0.8417721518987342,151.0,PARTEI,0,1.1,Twitter,v2,Base,,10
0.806060606060606,0.8807947019867549,0.8417721518987342,151.0,PARTEI,0,1.2,Twitter,v2,Base,,11
0.806060606060606,0.8866666666666667,0.8444444444444444,150.0,PARTEI,0,1.3,Twitter,v2,Base,,12
0.806060606060606,0.8866666666666667,0.8444444444444444,150.0,PARTEI,0,1.4,Twitter,v2,Base,,13
0.806060606060606,0.8866666666666667,0.8444444444444444,150.0,PARTEI,0,1.5,Twitter,v2,Base,,14
0.806060606060606,0.8807947019867549,0.8417721518987342,151.0,PARTEI,0,1.6,Twitter,v2,Base,,15
0.806060606060606,0.8866666666666667,0.8444444444444444,150.0,PARTEI,0,1.7,Twitter,v2,Base,,16
0.806060606060606,0.8807947019867549,0.8417721518987342,151.0,PARTEI,0,1.8,Twitter,v2,Base,,17
0.8363636363636363,0.8571428571428571,0.8466257668711655,161.0,PARTEI,0,1.9,Twitter,v2,Base,,18
0.806060606060606,0.8807947019867549,0.8417721518987342,151.0,PARTEI,0,2.0,Twitter,v2,Base,,19
0.806060606060606,0.8807947019867549,0.8417721518987342,151.0,PARTEI,0,2.1,Twitter,v2,Base,,20
0.806060606060606,0.8866666666666667,0.8444444444444444,150.0,PARTEI,0,2.2,Twitter,v2,Base,,21
