precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.7246376811594203,0.5208333333333334,0.6060606060606061,96.0,BEHÖRDE,0,0.1,OutDomain,v4,Large,,0
0.6231884057971014,0.589041095890411,0.6056338028169014,73.0,BEHÖRDE,0,0.2,OutDomain,v4,Large,,1
0.6811594202898551,0.618421052631579,0.6482758620689655,76.0,BEHÖRDE,0,0.3,OutDomain,v4,Large,,2
0.5652173913043478,0.65,0.6046511627906976,60.0,BEHÖRDE,0,0.4,OutDomain,v4,Large,,3
0.5942028985507246,0.6307692307692307,0.6119402985074627,65.0,BEHÖRDE,0,0.5,OutDomain,v4,Large,,4
0.5362318840579711,0.5967741935483871,0.5648854961832062,62.0,BEHÖRDE,0,0.6,OutDomain,v4,Large,,5
0.5362318840579711,0.6491228070175439,0.5873015873015873,57.0,BEHÖRDE,0,0.7,OutDomain,v4,Large,,6
0.5942028985507246,0.6029411764705882,0.5985401459854013,68.0,BEHÖRDE,0,0.8,OutDomain,v4,Large,,7
0.5797101449275363,0.6557377049180327,0.6153846153846154,61.0,BEHÖRDE,0,0.9,OutDomain,v4,Large,,8
0.6231884057971014,0.5733333333333334,0.5972222222222223,75.0,BEHÖRDE,0,1.0,OutDomain,v4,Large,,9
0.5942028985507246,0.5857142857142857,0.5899280575539567,70.0,BEHÖRDE,0,1.1,OutDomain,v4,Large,,10
0.5797101449275363,0.6779661016949152,0.6250000000000001,59.0,BEHÖRDE,0,1.2,OutDomain,v4,Large,,11
0.6086956521739131,0.6176470588235294,0.6131386861313869,68.0,BEHÖRDE,0,1.3,OutDomain,v4,Large,,12
0.5942028985507246,0.640625,0.6165413533834587,64.0,BEHÖRDE,0,1.4,OutDomain,v4,Large,,13
0.5942028985507246,0.6212121212121212,0.6074074074074075,66.0,BEHÖRDE,0,1.5,OutDomain,v4,Large,,14
0.5942028985507246,0.6212121212121212,0.6074074074074075,66.0,BEHÖRDE,0,1.6,OutDomain,v4,Large,,15
0.5942028985507246,0.6307692307692307,0.6119402985074627,65.0,BEHÖRDE,0,1.7,OutDomain,v4,Large,,16
0.5942028985507246,0.6119402985074627,0.6029411764705882,67.0,BEHÖRDE,0,1.8,OutDomain,v4,Large,,17
0.5797101449275363,0.5797101449275363,0.5797101449275363,69.0,BEHÖRDE,0,1.9,OutDomain,v4,Large,,18
0.5942028985507246,0.640625,0.6165413533834587,64.0,BEHÖRDE,0,2.0,OutDomain,v4,Large,,19
0.5942028985507246,0.6119402985074627,0.6029411764705882,67.0,BEHÖRDE,0,2.1,OutDomain,v4,Large,,20
0.5942028985507246,0.6119402985074627,0.6029411764705882,67.0,BEHÖRDE,0,2.2,OutDomain,v4,Large,,21
0.5942028985507246,0.6119402985074627,0.6029411764705882,67.0,BEHÖRDE,0,2.3,OutDomain,v4,Large,,22
0.5942028985507246,0.6119402985074627,0.6029411764705882,67.0,BEHÖRDE,0,2.4,OutDomain,v4,Large,,23
0.5942028985507246,0.6119402985074627,0.6029411764705882,67.0,BEHÖRDE,0,2.5,OutDomain,v4,Large,,24
0.5942028985507246,0.6119402985074627,0.6029411764705882,67.0,BEHÖRDE,0,2.6,OutDomain,v4,Large,,25
0.5942028985507246,0.6119402985074627,0.6029411764705882,67.0,BEHÖRDE,0,2.7,OutDomain,v4,Large,,26
0.5797101449275363,0.5633802816901409,0.5714285714285715,71.0,BEHÖRDE,0,2.8,OutDomain,v4,Large,,27
0.5797101449275363,0.6060606060606061,0.5925925925925926,66.0,BEHÖRDE,0,2.9,OutDomain,v4,Large,,28
0.5942028985507246,0.6119402985074627,0.6029411764705882,67.0,BEHÖRDE,0,3.0,OutDomain,v4,Large,,29
0.5942028985507246,0.6119402985074627,0.6029411764705882,67.0,BEHÖRDE,0,3.1,OutDomain,v4,Large,,30
0.5942028985507246,0.6119402985074627,0.6029411764705882,67.0,BEHÖRDE,0,3.2,OutDomain,v4,Large,,31
0.5942028985507246,0.6029411764705882,0.5985401459854013,68.0,BEHÖRDE,0,3.3,OutDomain,v4,Large,,32
0.5942028985507246,0.6029411764705882,0.5985401459854013,68.0,BEHÖRDE,0,3.4,OutDomain,v4,Large,,33
0.5942028985507246,0.6119402985074627,0.6029411764705882,67.0,BEHÖRDE,0,3.5,OutDomain,v4,Large,,34
0.5942028985507246,0.6119402985074627,0.6029411764705882,67.0,BEHÖRDE,0,3.6,OutDomain,v4,Large,,35
0.5797101449275363,0.5970149253731343,0.5882352941176471,67.0,BEHÖRDE,0,3.7,OutDomain,v4,Large,,36
0.5797101449275363,0.5970149253731343,0.5882352941176471,67.0,BEHÖRDE,0,3.8,OutDomain,v4,Large,,37
0.5797101449275363,0.6060606060606061,0.5925925925925926,66.0,BEHÖRDE,0,3.9,OutDomain,v4,Large,,38
0.5797101449275363,0.6060606060606061,0.5925925925925926,66.0,BEHÖRDE,0,4.0,OutDomain,v4,Large,,39
0.5797101449275363,0.6060606060606061,0.5925925925925926,66.0,BEHÖRDE,0,4.1,OutDomain,v4,Large,,40
0.5797101449275363,0.6060606060606061,0.5925925925925926,66.0,BEHÖRDE,0,4.2,OutDomain,v4,Large,,41
0.5797101449275363,0.6060606060606061,0.5925925925925926,66.0,BEHÖRDE,0,4.3,OutDomain,v4,Large,,42
0.5797101449275363,0.6060606060606061,0.5925925925925926,66.0,BEHÖRDE,0,4.4,OutDomain,v4,Large,,43
0.5797101449275363,0.6060606060606061,0.5925925925925926,66.0,BEHÖRDE,0,4.5,OutDomain,v4,Large,,44
0.23333333333333334,0.30434782608695654,0.26415094339622636,23.0,JOURNALIST,0,0.1,OutDomain,v4,Large,,0
0.4,0.2033898305084746,0.2696629213483146,59.0,JOURNALIST,0,0.2,OutDomain,v4,Large,,1
0.36666666666666664,0.4782608695652174,0.41509433962264153,23.0,JOURNALIST,0,0.3,OutDomain,v4,Large,,2
0.2,0.42857142857142855,0.27272727272727276,14.0,JOURNALIST,0,0.4,OutDomain,v4,Large,,3
0.3333333333333333,0.5882352941176471,0.42553191489361697,17.0,JOURNALIST,0,0.5,OutDomain,v4,Large,,4
