precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.45751633986928103,0.2517985611510791,0.32482598607888635,556.0,BEHÖRDE,0,0.1,InDomain,v3,Large,,0
0.5032679738562091,0.2774774774774775,0.3577235772357723,555.0,BEHÖRDE,0,0.2,InDomain,v3,Large,,1
0.5130718954248366,0.2652027027027027,0.3496659242761692,592.0,BEHÖRDE,0,0.3,InDomain,v3,Large,,2
0.47058823529411764,0.2891566265060241,0.35820895522388063,498.0,BEHÖRDE,0,0.4,InDomain,v3,Large,,3
0.5392156862745098,0.2619047619047619,0.35256410256410253,630.0,BEHÖRDE,0,0.5,InDomain,v3,Large,,4
0.5359477124183006,0.2578616352201258,0.34819532908704875,636.0,BEHÖRDE,0,0.6,InDomain,v3,Large,,5
0.5359477124183006,0.2554517133956386,0.3459915611814346,642.0,BEHÖRDE,0,0.7,InDomain,v3,Large,,6
0.5424836601307189,0.2434017595307918,0.3360323886639676,682.0,BEHÖRDE,0,0.8,InDomain,v3,Large,,7
0.4869281045751634,0.2534013605442177,0.33333333333333337,588.0,BEHÖRDE,0,0.9,InDomain,v3,Large,,8
0.5751633986928104,0.24788732394366197,0.3464566929133858,710.0,BEHÖRDE,0,1.0,InDomain,v3,Large,,9
0.5620915032679739,0.26461538461538464,0.3598326359832636,650.0,BEHÖRDE,0,1.1,InDomain,v3,Large,,10
0.5424836601307189,0.267741935483871,0.3585313174946005,620.0,BEHÖRDE,0,1.2,InDomain,v3,Large,,11
0.5490196078431373,0.27631578947368424,0.3676148796498906,608.0,BEHÖRDE,0,1.3,InDomain,v3,Large,,12
0.5522875816993464,0.2712680577849117,0.36383207750269103,623.0,BEHÖRDE,0,1.4,InDomain,v3,Large,,13
0.545751633986928,0.27154471544715447,0.3626492942453854,615.0,BEHÖRDE,0,1.5,InDomain,v3,Large,,14
0.5490196078431373,0.27450980392156865,0.3660130718954249,612.0,BEHÖRDE,0,1.6,InDomain,v3,Large,,15
0.5522875816993464,0.2653061224489796,0.3584305408271474,637.0,BEHÖRDE,0,1.7,InDomain,v3,Large,,16
0.5522875816993464,0.26910828025477707,0.3618843683083512,628.0,BEHÖRDE,0,1.8,InDomain,v3,Large,,17
0.5588235294117647,0.24854651162790697,0.3440643863179075,688.0,BEHÖRDE,0,1.9,InDomain,v3,Large,,18
0.5522875816993464,0.2712680577849117,0.36383207750269103,623.0,BEHÖRDE,0,2.0,InDomain,v3,Large,,19
0.5522875816993464,0.26996805111821087,0.36266094420600864,626.0,BEHÖRDE,0,2.1,InDomain,v3,Large,,20
0.5555555555555556,0.2724358974358974,0.3655913978494623,624.0,BEHÖRDE,0,2.2,InDomain,v3,Large,,21
0.5588235294117647,0.2697160883280757,0.3638297872340425,634.0,BEHÖRDE,0,2.3,InDomain,v3,Large,,22
0.5555555555555556,0.2702702702702703,0.36363636363636365,629.0,BEHÖRDE,0,2.4,InDomain,v3,Large,,23
0.5555555555555556,0.2694136291600634,0.3628601921024546,631.0,BEHÖRDE,0,2.5,InDomain,v3,Large,,24
0.5555555555555556,0.27070063694267515,0.3640256959314775,628.0,BEHÖRDE,0,2.6,InDomain,v3,Large,,25
0.5555555555555556,0.27070063694267515,0.3640256959314775,628.0,BEHÖRDE,0,2.7,InDomain,v3,Large,,26
0.5620915032679739,0.24963715529753266,0.34572864321608043,689.0,BEHÖRDE,0,2.8,InDomain,v3,Large,,27
0.5588235294117647,0.2684458398744113,0.3626723223753977,637.0,BEHÖRDE,0,2.9,InDomain,v3,Large,,28
0.5588235294117647,0.27447833065810595,0.3681377825618945,623.0,BEHÖRDE,0,3.0,InDomain,v3,Large,,29
0.5588235294117647,0.27403846153846156,0.36774193548387096,624.0,BEHÖRDE,0,3.1,InDomain,v3,Large,,30
0.5555555555555556,0.2711323763955343,0.3644158628081458,627.0,BEHÖRDE,0,3.2,InDomain,v3,Large,,31
0.5555555555555556,0.2711323763955343,0.3644158628081458,627.0,BEHÖRDE,0,3.3,InDomain,v3,Large,,32
0.5555555555555556,0.2724358974358974,0.3655913978494623,624.0,BEHÖRDE,0,3.4,InDomain,v3,Large,,33
0.5555555555555556,0.2724358974358974,0.3655913978494623,624.0,BEHÖRDE,0,3.5,InDomain,v3,Large,,34
0.5555555555555556,0.2733118971061093,0.3663793103448276,622.0,BEHÖRDE,0,3.6,InDomain,v3,Large,,35
0.5588235294117647,0.26594090202177295,0.3603793466807166,643.0,BEHÖRDE,0,3.7,InDomain,v3,Large,,36
0.5588235294117647,0.26594090202177295,0.3603793466807166,643.0,BEHÖRDE,0,3.8,InDomain,v3,Large,,37
0.5588235294117647,0.2667706708268331,0.36114044350580776,641.0,BEHÖRDE,0,3.9,InDomain,v3,Large,,38
0.5588235294117647,0.2676056338028169,0.36190476190476184,639.0,BEHÖRDE,0,4.0,InDomain,v3,Large,,39
0.5588235294117647,0.2697160883280757,0.3638297872340425,634.0,BEHÖRDE,0,4.1,InDomain,v3,Large,,40
0.5588235294117647,0.2697160883280757,0.3638297872340425,634.0,BEHÖRDE,0,4.2,InDomain,v3,Large,,41
0.5588235294117647,0.27056962025316456,0.3646055437100213,632.0,BEHÖRDE,0,4.3,InDomain,v3,Large,,42
0.5588235294117647,0.27099841521394613,0.36499466382070433,631.0,BEHÖRDE,0,4.4,InDomain,v3,Large,,43
0.5588235294117647,0.2718600953895072,0.3657754010695187,629.0,BEHÖRDE,0,4.5,InDomain,v3,Large,,44
0.02268041237113402,0.08270676691729323,0.035598705501618116,133.0,JOURNALIST,0,0.1,InDomain,v3,Large,,0
0.0288659793814433,0.07692307692307693,0.041979010494752625,182.0,JOURNALIST,0,0.2,InDomain,v3,Large,,1
0.030927835051546393,0.12396694214876033,0.04950495049504951,121.0,JOURNALIST,0,0.3,InDomain,v3,Large,,2
0.088659793814433,0.18777292576419213,0.12044817927170869,229.0,JOURNALIST,0,0.4,InDomain,v3,Large,,3
0.06597938144329897,0.14883720930232558,0.09142857142857144,215.0,JOURNALIST,0,0.5,InDomain,v3,Large,,4
0.05979381443298969,0.14646464646464646,0.0849194729136164,198.0,JOURNALIST,0,0.6,InDomain,v3,Large,,5
0.10515463917525773,0.17,0.1299363057324841,300.0,JOURNALIST,0,0.7,InDomain,v3,Large,,6
0.09896907216494845,0.15584415584415584,0.12105926860025222,308.0,JOURNALIST,0,0.8,InDomain,v3,Large,,7
0.2288659793814433,0.25170068027210885,0.23974082073434125,441.0,JOURNALIST,0,0.9,InDomain,v3,Large,,8
0.14845360824742268,0.22857142857142856,0.18,315.0,JOURNALIST,0,1.0,InDomain,v3,Large,,9
0.11958762886597939,0.2577777777777778,0.16338028169014082,225.0,JOURNALIST,0,1.1,InDomain,v3,Large,,10
0.08247422680412371,0.23809523809523808,0.12251148545176112,168.0,JOURNALIST,0,1.2,InDomain,v3,Large,,11
0.10515463917525773,0.2328767123287671,0.14488636363636365,219.0,JOURNALIST,0,1.3,InDomain,v3,Large,,12
0.11752577319587629,0.23553719008264462,0.15680880330123795,242.0,JOURNALIST,0,1.4,InDomain,v3,Large,,13
0.1134020618556701,0.2330508474576271,0.15256588072122054,236.0,JOURNALIST,0,1.5,InDomain,v3,Large,,14
0.10927835051546392,0.23873873873873874,0.14992927864214992,222.0,JOURNALIST,0,1.6,InDomain,v3,Large,,15
0.12783505154639174,0.25833333333333336,0.1710344827586207,240.0,JOURNALIST,0,1.7,InDomain,v3,Large,,16
0.11958762886597939,0.2543859649122807,0.16269284712482468,228.0,JOURNALIST,0,1.8,InDomain,v3,Large,,17
0.16494845360824742,0.24316109422492402,0.19656019656019655,329.0,JOURNALIST,0,1.9,InDomain,v3,Large,,18
0.1360824742268041,0.2693877551020408,0.18082191780821918,245.0,JOURNALIST,0,2.0,InDomain,v3,Large,,19
0.1154639175257732,0.23628691983122363,0.15512465373961218,237.0,JOURNALIST,0,2.1,InDomain,v3,Large,,20
0.11134020618556702,0.2621359223300971,0.15629522431259046,206.0,JOURNALIST,0,2.2,InDomain,v3,Large,,21
0.10927835051546392,0.2245762711864407,0.14701803051317613,236.0,JOURNALIST,0,2.3,InDomain,v3,Large,,22
0.10927835051546392,0.23043478260869565,0.14825174825174825,230.0,JOURNALIST,0,2.4,InDomain,v3,Large,,23
0.11134020618556702,0.2297872340425532,0.15,235.0,JOURNALIST,0,2.5,InDomain,v3,Large,,24
0.10927835051546392,0.24311926605504589,0.1507823613086771,218.0,JOURNALIST,0,2.6,InDomain,v3,Large,,25
0.10721649484536082,0.23963133640552994,0.14814814814814814,217.0,JOURNALIST,0,2.7,InDomain,v3,Large,,26
0.1463917525773196,0.22118380062305296,0.17617866004962782,321.0,JOURNALIST,0,2.8,InDomain,v3,Large,,27
0.10927835051546392,0.2324561403508772,0.14866760168302945,228.0,JOURNALIST,0,2.9,InDomain,v3,Large,,28
0.11134020618556702,0.24324324324324326,0.1527581329561528,222.0,JOURNALIST,0,3.0,InDomain,v3,Large,,29
0.1134020618556701,0.24336283185840707,0.15471167369901548,226.0,JOURNALIST,0,3.1,InDomain,v3,Large,,30
0.1134020618556701,0.24336283185840707,0.15471167369901548,226.0,JOURNALIST,0,3.2,InDomain,v3,Large,,31
0.1134020618556701,0.24336283185840707,0.15471167369901548,226.0,JOURNALIST,0,3.3,InDomain,v3,Large,,32
0.1134020618556701,0.2412280701754386,0.15427769985974754,228.0,JOURNALIST,0,3.4,InDomain,v3,Large,,33
0.1134020618556701,0.2412280701754386,0.15427769985974754,228.0,JOURNALIST,0,3.5,InDomain,v3,Large,,34
