precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.7391304347826086,0.6455696202531646,0.6891891891891891,79.0,BEHÖRDE,0,0.1,OutDomain,v5,Base,,0
0.6521739130434783,0.6818181818181818,0.6666666666666666,66.0,BEHÖRDE,0,0.2,OutDomain,v5,Base,,1
0.6521739130434783,0.6716417910447762,0.6617647058823529,67.0,BEHÖRDE,0,0.3,OutDomain,v5,Base,,2
0.6376811594202898,0.6376811594202898,0.6376811594202898,69.0,BEHÖRDE,0,0.4,OutDomain,v5,Base,,3
0.6376811594202898,0.6666666666666666,0.6518518518518518,66.0,BEHÖRDE,0,0.5,OutDomain,v5,Base,,4
0.6086956521739131,0.65625,0.6315789473684211,64.0,BEHÖRDE,0,0.6,OutDomain,v5,Base,,5
0.6521739130434783,0.6521739130434783,0.6521739130434783,69.0,BEHÖRDE,0,0.7,OutDomain,v5,Base,,6
0.6376811594202898,0.676923076923077,0.6567164179104477,65.0,BEHÖRDE,0,0.8,OutDomain,v5,Base,,7
0.6376811594202898,0.6567164179104478,0.6470588235294118,67.0,BEHÖRDE,0,0.9,OutDomain,v5,Base,,8
0.6521739130434783,0.625,0.6382978723404256,72.0,BEHÖRDE,0,1.0,OutDomain,v5,Base,,9
0.6086956521739131,0.6363636363636364,0.6222222222222223,66.0,BEHÖRDE,0,1.1,OutDomain,v5,Base,,10
0.6521739130434783,0.6521739130434783,0.6521739130434783,69.0,BEHÖRDE,0,1.2,OutDomain,v5,Base,,11
0.6521739130434783,0.6716417910447762,0.6617647058823529,67.0,BEHÖRDE,0,1.3,OutDomain,v5,Base,,12
0.6521739130434783,0.6818181818181818,0.6666666666666666,66.0,BEHÖRDE,0,1.4,OutDomain,v5,Base,,13
0.6521739130434783,0.6818181818181818,0.6666666666666666,66.0,BEHÖRDE,0,1.5,OutDomain,v5,Base,,14
0.6521739130434783,0.6818181818181818,0.6666666666666666,66.0,BEHÖRDE,0,1.6,OutDomain,v5,Base,,15
0.6521739130434783,0.6716417910447762,0.6617647058823529,67.0,BEHÖRDE,0,1.7,OutDomain,v5,Base,,16
0.6376811594202898,0.6567164179104478,0.6470588235294118,67.0,BEHÖRDE,0,1.8,OutDomain,v5,Base,,17
0.6521739130434783,0.6428571428571429,0.6474820143884892,70.0,BEHÖRDE,0,1.9,OutDomain,v5,Base,,18
0.6231884057971014,0.6515151515151515,0.6370370370370371,66.0,BEHÖRDE,0,2.0,OutDomain,v5,Base,,19
0.6231884057971014,0.6515151515151515,0.6370370370370371,66.0,BEHÖRDE,0,2.1,OutDomain,v5,Base,,20
0.6376811594202898,0.6567164179104478,0.6470588235294118,67.0,BEHÖRDE,0,2.2,OutDomain,v5,Base,,21
