precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.6568627450980392,0.3694852941176471,0.4729411764705882,544.0,BEHÖRDE,0,0.1,InDomain,v2,Large,,0
0.6601307189542484,0.4217118997912317,0.5146496815286624,479.0,BEHÖRDE,0,0.2,InDomain,v2,Large,,1
0.5849673202614379,0.4463840399002494,0.5063649222065064,401.0,BEHÖRDE,0,0.3,InDomain,v2,Large,,2
0.6339869281045751,0.4330357142857143,0.5145888594164456,448.0,BEHÖRDE,0,0.4,InDomain,v2,Large,,3
0.6764705882352942,0.4190283400809717,0.5175000000000001,494.0,BEHÖRDE,0,0.5,InDomain,v2,Large,,4
0.6633986928104575,0.4151329243353783,0.5106918238993711,489.0,BEHÖRDE,0,0.6,InDomain,v2,Large,,5
0.5490196078431373,0.3952941176470588,0.4596443228454172,425.0,BEHÖRDE,0,0.7,InDomain,v2,Large,,6
0.6633986928104575,0.4422657952069717,0.530718954248366,459.0,BEHÖRDE,0,0.8,InDomain,v2,Large,,7
0.5718954248366013,0.3829321663019693,0.4587155963302752,457.0,BEHÖRDE,0,0.9,InDomain,v2,Large,,8
0.6241830065359477,0.4143167028199566,0.4980443285528032,461.0,BEHÖRDE,0,1.0,InDomain,v2,Large,,9
0.565359477124183,0.3896396396396396,0.4613333333333334,444.0,BEHÖRDE,0,1.1,InDomain,v2,Large,,10
0.6111111111111112,0.4065217391304347,0.4882506527415143,460.0,BEHÖRDE,0,1.2,InDomain,v2,Large,,11
0.6078431372549019,0.4124168514412417,0.4914134742404227,451.0,BEHÖRDE,0,1.3,InDomain,v2,Large,,12
0.5980392156862745,0.4093959731543624,0.4860557768924302,447.0,BEHÖRDE,0,1.4,InDomain,v2,Large,,13
0.6013071895424836,0.4107142857142857,0.4880636604774536,448.0,BEHÖRDE,0,1.5,InDomain,v2,Large,,14
0.6045751633986928,0.4057017543859649,0.4855643044619422,456.0,BEHÖRDE,0,1.6,InDomain,v2,Large,,15
0.5980392156862745,0.4039735099337748,0.4822134387351779,453.0,BEHÖRDE,0,1.7,InDomain,v2,Large,,16
0.6078431372549019,0.4078947368421052,0.4881889763779528,456.0,BEHÖRDE,0,1.8,InDomain,v2,Large,,17
0.6503267973856209,0.4145833333333333,0.5063613231552162,480.0,BEHÖRDE,0,1.9,InDomain,v2,Large,,18
0.5980392156862745,0.4112359550561797,0.4873501997336883,445.0,BEHÖRDE,0,2.0,InDomain,v2,Large,,19
0.5915032679738562,0.4095022624434389,0.4839572192513369,442.0,BEHÖRDE,0,2.1,InDomain,v2,Large,,20
0.5915032679738562,0.4067415730337079,0.4820239680426099,445.0,BEHÖRDE,0,2.2,InDomain,v2,Large,,21
0.6078431372549019,0.4124168514412417,0.4914134742404227,451.0,BEHÖRDE,0,2.3,InDomain,v2,Large,,22
0.6078431372549019,0.4142538975501114,0.4927152317880794,449.0,BEHÖRDE,0,2.4,InDomain,v2,Large,,23
0.6078431372549019,0.4151785714285714,0.493368700265252,448.0,BEHÖRDE,0,2.5,InDomain,v2,Large,,24
0.6078431372549019,0.4124168514412417,0.4914134742404227,451.0,BEHÖRDE,0,2.6,InDomain,v2,Large,,25
0.6078431372549019,0.4133333333333333,0.4920634920634921,450.0,BEHÖRDE,0,2.7,InDomain,v2,Large,,26
0.6535947712418301,0.4140786749482402,0.5069708491761724,483.0,BEHÖRDE,0,2.8,InDomain,v2,Large,,27
0.6078431372549019,0.4070021881838074,0.4875491480996068,457.0,BEHÖRDE,0,2.9,InDomain,v2,Large,,28
0.6078431372549019,0.4133333333333333,0.4920634920634921,450.0,BEHÖRDE,0,3.0,InDomain,v2,Large,,29
