precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.366412213740458,0.4324324324324324,0.396694214876033,111.0,BEHÖRDE,0,0.1,English,v2,Large,,0
0.366412213740458,0.5274725274725275,0.4324324324324324,91.0,BEHÖRDE,0,0.2,English,v2,Large,,1
0.2519083969465648,0.5409836065573771,0.3437499999999999,61.0,BEHÖRDE,0,0.3,English,v2,Large,,2
0.2824427480916031,0.5285714285714286,0.3681592039800995,70.0,BEHÖRDE,0,0.4,English,v2,Large,,3
0.2595419847328244,0.4788732394366197,0.3366336633663366,71.0,BEHÖRDE,0,0.5,English,v2,Large,,4
0.2824427480916031,0.4933333333333333,0.3592233009708738,75.0,BEHÖRDE,0,0.6,English,v2,Large,,5
0.0916030534351145,0.4,0.1490683229813664,30.0,BEHÖRDE,0,0.7,English,v2,Large,,6
0.2366412213740458,0.5636363636363636,0.3333333333333333,55.0,BEHÖRDE,0,0.8,English,v2,Large,,7
0.1297709923664122,0.4473684210526316,0.2011834319526627,38.0,BEHÖRDE,0,0.9,English,v2,Large,,8
0.1908396946564885,0.4901960784313725,0.2747252747252747,51.0,BEHÖRDE,0,1.0,English,v2,Large,,9
0.1603053435114503,0.5833333333333334,0.2514970059880239,36.0,BEHÖRDE,0,1.1,English,v2,Large,,10
0.1603053435114503,0.4772727272727273,0.24,44.0,BEHÖRDE,0,1.2,English,v2,Large,,11
0.1526717557251908,0.5,0.2339181286549707,40.0,BEHÖRDE,0,1.3,English,v2,Large,,12
0.1221374045801526,0.4571428571428571,0.1927710843373493,35.0,BEHÖRDE,0,1.4,English,v2,Large,,13
0.1450381679389313,0.5135135135135135,0.2261904761904762,37.0,BEHÖRDE,0,1.5,English,v2,Large,,14
0.1526717557251908,0.4444444444444444,0.2272727272727272,45.0,BEHÖRDE,0,1.6,English,v2,Large,,15
0.1221374045801526,0.4324324324324324,0.1904761904761905,37.0,BEHÖRDE,0,1.7,English,v2,Large,,16
0.1450381679389313,0.5,0.2248520710059171,38.0,BEHÖRDE,0,1.8,English,v2,Large,,17
0.3129770992366412,0.6029411764705882,0.4120603015075376,68.0,BEHÖRDE,0,1.9,English,v2,Large,,18
0.1450381679389313,0.5277777777777778,0.2275449101796407,36.0,BEHÖRDE,0,2.0,English,v2,Large,,19
0.1374045801526717,0.5142857142857142,0.2168674698795181,35.0,BEHÖRDE,0,2.1,English,v2,Large,,20
0.1297709923664122,0.4722222222222222,0.2035928143712574,36.0,BEHÖRDE,0,2.2,English,v2,Large,,21
0.1526717557251908,0.5128205128205128,0.2352941176470588,39.0,BEHÖRDE,0,2.3,English,v2,Large,,22
0.1450381679389313,0.5,0.2248520710059171,38.0,BEHÖRDE,0,2.4,English,v2,Large,,23
0.1374045801526717,0.4864864864864865,0.2142857142857143,37.0,BEHÖRDE,0,2.5,English,v2,Large,,24
0.1450381679389313,0.5,0.2248520710059171,38.0,BEHÖRDE,0,2.6,English,v2,Large,,25
0.1374045801526717,0.4864864864864865,0.2142857142857143,37.0,BEHÖRDE,0,2.7,English,v2,Large,,26
0.3129770992366412,0.6212121212121212,0.416243654822335,66.0,BEHÖRDE,0,2.8,English,v2,Large,,27
0.1755725190839694,0.46,0.2541436464088397,50.0,BEHÖRDE,0,2.9,English,v2,Large,,28
0.1450381679389313,0.4871794871794871,0.2235294117647059,39.0,BEHÖRDE,0,3.0,English,v2,Large,,29
0.1374045801526717,0.4864864864864865,0.2142857142857143,37.0,BEHÖRDE,0,3.1,English,v2,Large,,30
0.1450381679389313,0.5,0.2248520710059171,38.0,BEHÖRDE,0,3.2,English,v2,Large,,31
0.1450381679389313,0.5,0.2248520710059171,38.0,BEHÖRDE,0,3.3,English,v2,Large,,32
0.1374045801526717,0.4864864864864865,0.2142857142857143,37.0,BEHÖRDE,0,3.4,English,v2,Large,,33
0.1374045801526717,0.4864864864864865,0.2142857142857143,37.0,BEHÖRDE,0,3.5,English,v2,Large,,34
0.1297709923664122,0.4594594594594595,0.2023809523809523,37.0,BEHÖRDE,0,3.6,English,v2,Large,,35
0.183206106870229,0.4528301886792453,0.2608695652173913,53.0,BEHÖRDE,0,3.7,English,v2,Large,,36
0.1755725190839694,0.4339622641509434,0.25,53.0,BEHÖRDE,0,3.8,English,v2,Large,,37
0.1755725190839694,0.46,0.2541436464088397,50.0,BEHÖRDE,0,3.9,English,v2,Large,,38
0.183206106870229,0.5106382978723404,0.2696629213483146,47.0,BEHÖRDE,0,4.0,English,v2,Large,,39
0.183206106870229,0.5333333333333333,0.2727272727272727,45.0,BEHÖRDE,0,4.1,English,v2,Large,,40
0.1755725190839694,0.5348837209302325,0.264367816091954,43.0,BEHÖRDE,0,4.2,English,v2,Large,,41
0.1679389312977099,0.5238095238095238,0.254335260115607,42.0,BEHÖRDE,0,4.3,English,v2,Large,,42
0.1679389312977099,0.55,0.2573099415204678,40.0,BEHÖRDE,0,4.4,English,v2,Large,,43
0.1679389312977099,0.5641025641025641,0.2588235294117647,39.0,BEHÖRDE,0,4.5,English,v2,Large,,44
0.0,0.0,0.0,3.0,JOURNALIST,0,0.1,English,v2,Large,,0
0.0,0.0,0.0,15.0,JOURNALIST,0,0.2,English,v2,Large,,1
0.0,0.0,0.0,1.0,JOURNALIST,0,0.3,English,v2,Large,,2
0.0,0.0,0.0,2.0,JOURNALIST,0,0.4,English,v2,Large,,3
0.0,0.0,0.0,13.0,JOURNALIST,0,0.5,English,v2,Large,,4
0.0,0.0,0.0,7.0,JOURNALIST,0,0.6,English,v2,Large,,5
0.0,0.0,0.0,2.0,JOURNALIST,0,0.7,English,v2,Large,,6
0.0,0.0,0.0,1.0,JOURNALIST,0,0.8,English,v2,Large,,7
0.0,0.0,0.0,2.0,JOURNALIST,0,0.9,English,v2,Large,,8
0.0,0.0,0.0,1.0,JOURNALIST,0,1.0,English,v2,Large,,9
0.0,0.0,0.0,1.0,JOURNALIST,0,1.1,English,v2,Large,,10
0.0,0.0,0.0,6.0,JOURNALIST,0,1.2,English,v2,Large,,11
0.0,0.0,0.0,6.0,JOURNALIST,0,1.3,English,v2,Large,,12
0.0,0.0,0.0,1.0,JOURNALIST,0,1.4,English,v2,Large,,13
0.0,0.0,0.0,3.0,JOURNALIST,0,1.5,English,v2,Large,,14
0.0,0.0,0.0,5.0,JOURNALIST,0,1.6,English,v2,Large,,15
0.0,0.0,0.0,5.0,JOURNALIST,0,1.7,English,v2,Large,,16
0.0,0.0,0.0,5.0,JOURNALIST,0,1.8,English,v2,Large,,17
0.0,0.0,0.0,5.0,JOURNALIST,0,1.9,English,v2,Large,,18
0.0,0.0,0.0,5.0,JOURNALIST,0,2.0,English,v2,Large,,19
0.0,0.0,0.0,5.0,JOURNALIST,0,2.1,English,v2,Large,,20
0.0,0.0,0.0,6.0,JOURNALIST,0,2.2,English,v2,Large,,21
0.0,0.0,0.0,4.0,JOURNALIST,0,2.3,English,v2,Large,,22
0.0,0.0,0.0,4.0,JOURNALIST,0,2.4,English,v2,Large,,23
0.0,0.0,0.0,4.0,JOURNALIST,0,2.5,English,v2,Large,,24
0.0,0.0,0.0,5.0,JOURNALIST,0,2.6,English,v2,Large,,25
0.0,0.0,0.0,5.0,JOURNALIST,0,2.7,English,v2,Large,,26
0.0,0.0,0.0,3.0,JOURNALIST,0,2.8,English,v2,Large,,27
0.0,0.0,0.0,3.0,JOURNALIST,0,2.9,English,v2,Large,,28
0.0,0.0,0.0,3.0,JOURNALIST,0,3.0,English,v2,Large,,29
0.0,0.0,0.0,6.0,JOURNALIST,0,3.1,English,v2,Large,,30
0.0,0.0,0.0,5.0,JOURNALIST,0,3.2,English,v2,Large,,31
0.0,0.0,0.0,5.0,JOURNALIST,0,3.3,English,v2,Large,,32
0.0,0.0,0.0,5.0,JOURNALIST,0,3.4,English,v2,Large,,33
0.0,0.0,0.0,5.0,JOURNALIST,0,3.5,English,v2,Large,,34
0.0,0.0,0.0,5.0,JOURNALIST,0,3.6,English,v2,Large,,35
0.0,0.0,0.0,4.0,JOURNALIST,0,3.7,English,v2,Large,,36
0.0,0.0,0.0,4.0,JOURNALIST,0,3.8,English,v2,Large,,37
0.0,0.0,0.0,4.0,JOURNALIST,0,3.9,English,v2,Large,,38
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,0.1,English,v2,Large,,0
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,0.2,English,v2,Large,,1
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,0.3,English,v2,Large,,2
0.3333333333333333,0.2,0.25,5.0,MEDIEN,0,0.4,English,v2,Large,,3
0.3333333333333333,0.1428571428571428,0.2,7.0,MEDIEN,0,0.5,English,v2,Large,,4
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,0.6,English,v2,Large,,5
0.3333333333333333,0.2,0.25,5.0,MEDIEN,0,0.7,English,v2,Large,,6
0.3333333333333333,0.2,0.25,5.0,MEDIEN,0,0.8,English,v2,Large,,7
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,0.9,English,v2,Large,,8
0.3333333333333333,0.2,0.25,5.0,MEDIEN,0,1.0,English,v2,Large,,9
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,1.1,English,v2,Large,,10
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,MEDIEN,0,1.2,English,v2,Large,,11
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,MEDIEN,0,1.3,English,v2,Large,,12
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,MEDIEN,0,1.4,English,v2,Large,,13
0.3333333333333333,0.1428571428571428,0.2,7.0,MEDIEN,0,1.5,English,v2,Large,,14
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,1.6,English,v2,Large,,15
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,1.7,English,v2,Large,,16
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,1.8,English,v2,Large,,17
0.3333333333333333,0.1428571428571428,0.2,7.0,MEDIEN,0,1.9,English,v2,Large,,18
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,2.0,English,v2,Large,,19
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,2.1,English,v2,Large,,20
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,2.2,English,v2,Large,,21
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,2.3,English,v2,Large,,22
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,2.4,English,v2,Large,,23
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,2.5,English,v2,Large,,24
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,2.6,English,v2,Large,,25
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,2.7,English,v2,Large,,26
0.3333333333333333,0.125,0.1818181818181818,8.0,MEDIEN,0,2.8,English,v2,Large,,27
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,2.9,English,v2,Large,,28
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,3.0,English,v2,Large,,29
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,3.1,English,v2,Large,,30
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,3.2,English,v2,Large,,31
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,3.3,English,v2,Large,,32
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,3.4,English,v2,Large,,33
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,3.5,English,v2,Large,,34
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,3.6,English,v2,Large,,35
0.3333333333333333,0.1428571428571428,0.2,7.0,MEDIEN,0,3.7,English,v2,Large,,36
0.3333333333333333,0.1428571428571428,0.2,7.0,MEDIEN,0,3.8,English,v2,Large,,37
0.3333333333333333,0.1428571428571428,0.2,7.0,MEDIEN,0,3.9,English,v2,Large,,38
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,4.0,English,v2,Large,,39
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,4.1,English,v2,Large,,40
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,4.2,English,v2,Large,,41
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,4.3,English,v2,Large,,42
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,4.4,English,v2,Large,,43
0.3333333333333333,0.1666666666666666,0.2222222222222222,6.0,MEDIEN,0,4.5,English,v2,Large,,44
0.5365853658536586,0.5,0.5176470588235295,44.0,PARTEI,0,0.1,English,v2,Large,,0
0.5121951219512195,0.5833333333333334,0.5454545454545454,36.0,PARTEI,0,0.2,English,v2,Large,,1
0.2682926829268293,0.3548387096774194,0.3055555555555556,31.0,PARTEI,0,0.3,English,v2,Large,,2
0.3658536585365853,0.4411764705882353,0.4,34.0,PARTEI,0,0.4,English,v2,Large,,3
0.3658536585365853,0.4411764705882353,0.4,34.0,PARTEI,0,0.5,English,v2,Large,,4
0.5853658536585366,0.5853658536585366,0.5853658536585366,41.0,PARTEI,0,0.6,English,v2,Large,,5
0.4878048780487805,0.5405405405405406,0.5128205128205128,37.0,PARTEI,0,0.7,English,v2,Large,,6
0.5365853658536586,0.5116279069767442,0.5238095238095238,43.0,PARTEI,0,0.8,English,v2,Large,,7
0.5121951219512195,0.5,0.5060240963855421,42.0,PARTEI,0,0.9,English,v2,Large,,8
0.7560975609756098,0.543859649122807,0.6326530612244897,57.0,PARTEI,0,1.0,English,v2,Large,,9
0.4390243902439024,0.6206896551724138,0.5142857142857142,29.0,PARTEI,0,1.1,English,v2,Large,,10
0.5609756097560976,0.5897435897435898,0.575,39.0,PARTEI,0,1.2,English,v2,Large,,11
0.4634146341463415,0.4523809523809524,0.4578313253012048,42.0,PARTEI,0,1.3,English,v2,Large,,12
0.3658536585365853,0.3658536585365853,0.3658536585365853,41.0,PARTEI,0,1.4,English,v2,Large,,13
0.3902439024390244,0.4102564102564102,0.4,39.0,PARTEI,0,1.5,English,v2,Large,,14
0.3902439024390244,0.4444444444444444,0.4155844155844156,36.0,PARTEI,0,1.6,English,v2,Large,,15
0.5121951219512195,0.4883720930232558,0.5,43.0,PARTEI,0,1.7,English,v2,Large,,16
0.5121951219512195,0.5384615384615384,0.525,39.0,PARTEI,0,1.8,English,v2,Large,,17
0.6829268292682927,0.5833333333333334,0.6292134831460675,48.0,PARTEI,0,1.9,English,v2,Large,,18
0.4634146341463415,0.5277777777777778,0.4935064935064935,36.0,PARTEI,0,2.0,English,v2,Large,,19
0.4390243902439024,0.45,0.4444444444444445,40.0,PARTEI,0,2.1,English,v2,Large,,20
0.5121951219512195,0.4883720930232558,0.5,43.0,PARTEI,0,2.2,English,v2,Large,,21
0.3658536585365853,0.4411764705882353,0.4,34.0,PARTEI,0,2.3,English,v2,Large,,22
0.3658536585365853,0.4285714285714285,0.3947368421052631,35.0,PARTEI,0,2.4,English,v2,Large,,23
0.4634146341463415,0.5428571428571428,0.5,35.0,PARTEI,0,2.5,English,v2,Large,,24
0.4634146341463415,0.5135135135135135,0.4871794871794871,37.0,PARTEI,0,2.6,English,v2,Large,,25
0.4634146341463415,0.5135135135135135,0.4871794871794871,37.0,PARTEI,0,2.7,English,v2,Large,,26
0.6829268292682927,0.56,0.6153846153846154,50.0,PARTEI,0,2.8,English,v2,Large,,27
0.4878048780487805,0.4545454545454545,0.4705882352941176,44.0,PARTEI,0,2.9,English,v2,Large,,28
0.4878048780487805,0.4761904761904761,0.4819277108433735,42.0,PARTEI,0,3.0,English,v2,Large,,29
0.4878048780487805,0.4761904761904761,0.4819277108433735,42.0,PARTEI,0,3.1,English,v2,Large,,30
0.4634146341463415,0.4871794871794871,0.475,39.0,PARTEI,0,3.2,English,v2,Large,,31
0.4634146341463415,0.4871794871794871,0.475,39.0,PARTEI,0,3.3,English,v2,Large,,32
0.4634146341463415,0.4871794871794871,0.475,39.0,PARTEI,0,3.4,English,v2,Large,,33
0.4634146341463415,0.4871794871794871,0.475,39.0,PARTEI,0,3.5,English,v2,Large,,34
0.4634146341463415,0.4871794871794871,0.475,39.0,PARTEI,0,3.6,English,v2,Large,,35
0.5121951219512195,0.4666666666666667,0.4883720930232558,45.0,PARTEI,0,3.7,English,v2,Large,,36
0.5121951219512195,0.4666666666666667,0.4883720930232558,45.0,PARTEI,0,3.8,English,v2,Large,,37
0.5121951219512195,0.4666666666666667,0.4883720930232558,45.0,PARTEI,0,3.9,English,v2,Large,,38
0.5121951219512195,0.4772727272727273,0.4941176470588235,44.0,PARTEI,0,4.0,English,v2,Large,,39
0.4878048780487805,0.4545454545454545,0.4705882352941176,44.0,PARTEI,0,4.1,English,v2,Large,,40
0.4878048780487805,0.4651162790697674,0.4761904761904762,43.0,PARTEI,0,4.2,English,v2,Large,,41
0.4878048780487805,0.4761904761904761,0.4819277108433735,42.0,PARTEI,0,4.3,English,v2,Large,,42
0.4878048780487805,0.4761904761904761,0.4819277108433735,42.0,PARTEI,0,4.4,English,v2,Large,,43
0.4878048780487805,0.4761904761904761,0.4819277108433735,42.0,PARTEI,0,4.5,English,v2,Large,,44
0.2040133779264214,0.4013157894736842,0.270509977827051,152.0,POLITIKER,0,0.1,English,v2,Large,,0
0.2508361204013378,0.412087912087912,0.3118503118503118,182.0,POLITIKER,0,0.2,English,v2,Large,,1
0.2140468227424749,0.4155844155844156,0.282560706401766,154.0,POLITIKER,0,0.3,English,v2,Large,,2
0.2474916387959866,0.5323741007194245,0.3378995433789954,139.0,POLITIKER,0,0.4,English,v2,Large,,3
0.3210702341137124,0.5333333333333333,0.4008350730688935,180.0,POLITIKER,0,0.5,English,v2,Large,,4
0.4581939799331103,0.5637860082304527,0.5055350553505535,243.0,POLITIKER,0,0.6,English,v2,Large,,5
0.3444816053511705,0.5754189944134078,0.4309623430962342,179.0,POLITIKER,0,0.7,English,v2,Large,,6
0.4581939799331103,0.6227272727272727,0.5279383429672446,220.0,POLITIKER,0,0.8,English,v2,Large,,7
0.2976588628762542,0.55625,0.3877995642701525,160.0,POLITIKER,0,0.9,English,v2,Large,,8
0.4381270903010033,0.5848214285714286,0.5009560229445508,224.0,POLITIKER,0,1.0,English,v2,Large,,9
0.3946488294314381,0.5989847715736041,0.4758064516129032,197.0,POLITIKER,0,1.1,English,v2,Large,,10
0.4615384615384615,0.5609756097560976,0.5064220183486238,246.0,POLITIKER,0,1.2,English,v2,Large,,11
0.3612040133779264,0.5714285714285714,0.4426229508196721,189.0,POLITIKER,0,1.3,English,v2,Large,,12
0.3812709030100334,0.5906735751295337,0.4634146341463414,193.0,POLITIKER,0,1.4,English,v2,Large,,13
0.3311036789297659,0.5823529411764706,0.4221748400852878,170.0,POLITIKER,0,1.5,English,v2,Large,,14
0.3511705685618729,0.5769230769230769,0.4365904365904365,182.0,POLITIKER,0,1.6,English,v2,Large,,15
0.3645484949832775,0.5797872340425532,0.4476386036960985,188.0,POLITIKER,0,1.7,English,v2,Large,,16
0.3846153846153846,0.5897435897435898,0.4655870445344129,195.0,POLITIKER,0,1.8,English,v2,Large,,17
0.4816053511705686,0.6153846153846154,0.5403377110694183,234.0,POLITIKER,0,1.9,English,v2,Large,,18
0.3377926421404682,0.5872093023255814,0.4288747346072187,172.0,POLITIKER,0,2.0,English,v2,Large,,19
0.3377926421404682,0.5706214689265536,0.4243697478991596,177.0,POLITIKER,0,2.1,English,v2,Large,,20
0.3712374581939799,0.6,0.4586776859504132,185.0,POLITIKER,0,2.2,English,v2,Large,,21
0.3511705685618729,0.5898876404494382,0.440251572327044,178.0,POLITIKER,0,2.3,English,v2,Large,,22
0.3277591973244147,0.5833333333333334,0.4197002141327623,168.0,POLITIKER,0,2.4,English,v2,Large,,23
0.334448160535117,0.5882352941176471,0.4264392324093817,170.0,POLITIKER,0,2.5,English,v2,Large,,24
0.3311036789297659,0.5789473684210527,0.4212765957446809,171.0,POLITIKER,0,2.6,English,v2,Large,,25
0.3244147157190635,0.5705882352941176,0.4136460554371002,170.0,POLITIKER,0,2.7,English,v2,Large,,26
0.451505016722408,0.6108597285067874,0.5192307692307693,221.0,POLITIKER,0,2.8,English,v2,Large,,27
0.3612040133779264,0.6171428571428571,0.4556962025316455,175.0,POLITIKER,0,2.9,English,v2,Large,,28
0.3511705685618729,0.5965909090909091,0.4421052631578947,176.0,POLITIKER,0,3.0,English,v2,Large,,29
0.3444816053511705,0.5919540229885057,0.4355179704016913,174.0,POLITIKER,0,3.1,English,v2,Large,,30
0.3411371237458194,0.5930232558139535,0.4331210191082802,172.0,POLITIKER,0,3.2,English,v2,Large,,31
0.3411371237458194,0.5895953757225434,0.4322033898305085,173.0,POLITIKER,0,3.3,English,v2,Large,,32
0.3377926421404682,0.5941176470588235,0.4307036247334754,170.0,POLITIKER,0,3.4,English,v2,Large,,33
0.3377926421404682,0.5941176470588235,0.4307036247334754,170.0,POLITIKER,0,3.5,English,v2,Large,,34
0.3377926421404682,0.5941176470588235,0.4307036247334754,170.0,POLITIKER,0,3.6,English,v2,Large,,35
0.391304347826087,0.6358695652173914,0.484472049689441,184.0,POLITIKER,0,3.7,English,v2,Large,,36
0.3846153846153846,0.6353591160220995,0.4791666666666667,181.0,POLITIKER,0,3.8,English,v2,Large,,37
0.3812709030100334,0.6298342541436464,0.475,181.0,POLITIKER,0,3.9,English,v2,Large,,38
0.3712374581939799,0.6201117318435754,0.4644351464435146,179.0,POLITIKER,0,4.0,English,v2,Large,,39
0.3712374581939799,0.6235955056179775,0.4654088050314465,178.0,POLITIKER,0,4.1,English,v2,Large,,40
0.3678929765886287,0.6145251396648045,0.4602510460251046,179.0,POLITIKER,0,4.2,English,v2,Large,,41
0.3645484949832775,0.615819209039548,0.4579831932773109,177.0,POLITIKER,0,4.3,English,v2,Large,,42
0.3612040133779264,0.6101694915254238,0.453781512605042,177.0,POLITIKER,0,4.4,English,v2,Large,,43
