precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.7681159420289855,0.5408163265306123,0.6347305389221558,98.0,BEHÖRDE,0,0.1,OutDomain,v2,Large,,0
0.6666666666666666,0.5679012345679012,0.6133333333333333,81.0,BEHÖRDE,0,0.2,OutDomain,v2,Large,,1
0.5507246376811594,0.59375,0.5714285714285714,64.0,BEHÖRDE,0,0.3,OutDomain,v2,Large,,2
0.6231884057971014,0.6231884057971014,0.6231884057971014,69.0,BEHÖRDE,0,0.4,OutDomain,v2,Large,,3
0.6231884057971014,0.5972222222222222,0.6099290780141844,72.0,BEHÖRDE,0,0.5,OutDomain,v2,Large,,4
0.5652173913043478,0.5416666666666666,0.5531914893617021,72.0,BEHÖRDE,0,0.6,OutDomain,v2,Large,,5
0.5362318840579711,0.6271186440677966,0.578125,59.0,BEHÖRDE,0,0.7,OutDomain,v2,Large,,6
0.5362318840579711,0.5441176470588235,0.5401459854014599,68.0,BEHÖRDE,0,0.8,OutDomain,v2,Large,,7
0.5217391304347826,0.5806451612903226,0.549618320610687,62.0,BEHÖRDE,0,0.9,OutDomain,v2,Large,,8
0.5942028985507246,0.6119402985074627,0.6029411764705882,67.0,BEHÖRDE,0,1.0,OutDomain,v2,Large,,9
0.5507246376811594,0.6129032258064516,0.5801526717557252,62.0,BEHÖRDE,0,1.1,OutDomain,v2,Large,,10
0.5942028985507246,0.6029411764705882,0.5985401459854013,68.0,BEHÖRDE,0,1.2,OutDomain,v2,Large,,11
0.5797101449275363,0.6060606060606061,0.5925925925925926,66.0,BEHÖRDE,0,1.3,OutDomain,v2,Large,,12
0.5797101449275363,0.6153846153846154,0.5970149253731344,65.0,BEHÖRDE,0,1.4,OutDomain,v2,Large,,13
0.5797101449275363,0.6153846153846154,0.5970149253731344,65.0,BEHÖRDE,0,1.5,OutDomain,v2,Large,,14
0.5797101449275363,0.625,0.6015037593984963,64.0,BEHÖRDE,0,1.6,OutDomain,v2,Large,,15
0.5797101449275363,0.625,0.6015037593984963,64.0,BEHÖRDE,0,1.7,OutDomain,v2,Large,,16
0.5797101449275363,0.6060606060606061,0.5925925925925926,66.0,BEHÖRDE,0,1.8,OutDomain,v2,Large,,17
0.6086956521739131,0.5833333333333334,0.5957446808510638,72.0,BEHÖRDE,0,1.9,OutDomain,v2,Large,,18
0.5797101449275363,0.6153846153846154,0.5970149253731344,65.0,BEHÖRDE,0,2.0,OutDomain,v2,Large,,19
0.5507246376811594,0.5846153846153846,0.5671641791044777,65.0,BEHÖRDE,0,2.1,OutDomain,v2,Large,,20
0.5797101449275363,0.625,0.6015037593984963,64.0,BEHÖRDE,0,2.2,OutDomain,v2,Large,,21
0.5797101449275363,0.6060606060606061,0.5925925925925926,66.0,BEHÖRDE,0,2.3,OutDomain,v2,Large,,22
0.5797101449275363,0.6153846153846154,0.5970149253731344,65.0,BEHÖRDE,0,2.4,OutDomain,v2,Large,,23
