precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.18556701030927836,0.569620253164557,0.27993779160186627,158.0,JOURNALIST,0,1.4,InDomain,v1,Large,,13
0.18762886597938144,0.56875,0.28217054263565894,160.0,JOURNALIST,0,1.5,InDomain,v1,Large,,14
0.16082474226804125,0.609375,0.2544861337683524,128.0,JOURNALIST,0,1.6,InDomain,v1,Large,,15
0.19175257731958764,0.5,0.27719821162444114,186.0,JOURNALIST,0,1.7,InDomain,v1,Large,,16
0.16494845360824742,0.5594405594405595,0.25477707006369427,143.0,JOURNALIST,0,1.8,InDomain,v1,Large,,17
0.15051546391752577,0.6403508771929824,0.2437395659432387,114.0,JOURNALIST,0,1.9,InDomain,v1,Large,,18
0.16494845360824742,0.5755395683453237,0.2564102564102564,139.0,JOURNALIST,0,2.0,InDomain,v1,Large,,19
0.15876288659793814,0.5923076923076923,0.2504065040650406,130.0,JOURNALIST,0,2.1,InDomain,v1,Large,,20
0.13814432989690723,0.6203703703703703,0.2259696458684654,108.0,JOURNALIST,0,2.2,InDomain,v1,Large,,21
0.1711340206185567,0.5886524822695035,0.26517571884984026,141.0,JOURNALIST,0,2.3,InDomain,v1,Large,,22
0.15257731958762888,0.6065573770491803,0.24382207578253706,122.0,JOURNALIST,0,2.4,InDomain,v1,Large,,23
0.20412371134020618,0.5025380710659898,0.29032258064516125,197.0,JOURNALIST,0,2.5,InDomain,v1,Large,,24
0.16288659793814433,0.6030534351145038,0.2564935064935065,131.0,JOURNALIST,0,2.6,InDomain,v1,Large,,25
0.15670103092783505,0.608,0.24918032786885244,125.0,JOURNALIST,0,2.7,InDomain,v1,Large,,26
0.15670103092783505,0.6178861788617886,0.25,123.0,JOURNALIST,0,2.8,InDomain,v1,Large,,27
0.15670103092783505,0.608,0.24918032786885244,125.0,JOURNALIST,0,2.9,InDomain,v1,Large,,28
0.15051546391752577,0.584,0.23934426229508193,125.0,JOURNALIST,0,3.0,InDomain,v1,Large,,29
0.15257731958762888,0.6065573770491803,0.24382207578253706,122.0,JOURNALIST,0,3.1,InDomain,v1,Large,,30
0.15463917525773196,0.5905511811023622,0.2450980392156863,127.0,JOURNALIST,0,3.2,InDomain,v1,Large,,31
0.21237113402061855,0.515,0.3007299270072993,200.0,JOURNALIST,0,3.3,InDomain,v1,Large,,32
0.16494845360824742,0.6106870229007634,0.25974025974025977,131.0,JOURNALIST,0,3.4,InDomain,v1,Large,,33
0.16288659793814433,0.6124031007751938,0.25732899022801303,129.0,JOURNALIST,0,3.5,InDomain,v1,Large,,34
0.16082474226804125,0.6046511627906976,0.254071661237785,129.0,JOURNALIST,0,3.6,InDomain,v1,Large,,35
0.16082474226804125,0.609375,0.2544861337683524,128.0,JOURNALIST,0,3.7,InDomain,v1,Large,,36
0.15876288659793814,0.5968992248062015,0.250814332247557,129.0,JOURNALIST,0,3.8,InDomain,v1,Large,,37
0.15670103092783505,0.59375,0.24796084828711257,128.0,JOURNALIST,0,3.9,InDomain,v1,Large,,38
0.15463917525773196,0.5859375,0.24469820554649266,128.0,JOURNALIST,0,4.0,InDomain,v1,Large,,39
0.18092909535452323,0.3425925925925926,0.2368,216.0,MEDIEN,0,0.1,InDomain,v1,Large,,0
0.1687041564792176,0.45394736842105265,0.24598930481283426,152.0,MEDIEN,0,0.2,InDomain,v1,Large,,1
0.13202933985330073,0.38848920863309355,0.1970802919708029,139.0,MEDIEN,0,0.3,InDomain,v1,Large,,2
0.097799511002445,0.39603960396039606,0.1568627450980392,101.0,MEDIEN,0,0.4,InDomain,v1,Large,,3
0.13691931540342298,0.45528455284552843,0.21052631578947364,123.0,MEDIEN,0,0.5,InDomain,v1,Large,,4
0.1491442542787286,0.5083333333333333,0.23062381852551983,120.0,MEDIEN,0,0.6,InDomain,v1,Large,,5
0.14180929095354522,0.5370370370370371,0.2243713733075435,108.0,MEDIEN,0,0.7,InDomain,v1,Large,,6
0.15647921760391198,0.5517241379310345,0.2438095238095238,116.0,MEDIEN,0,0.8,InDomain,v1,Large,,7
0.17359413202933985,0.4930555555555556,0.2567811934900543,144.0,MEDIEN,0,0.9,InDomain,v1,Large,,8
0.16381418092909536,0.5275590551181102,0.25,127.0,MEDIEN,0,1.0,InDomain,v1,Large,,9
0.15158924205378974,0.5585585585585585,0.23846153846153845,111.0,MEDIEN,0,1.1,InDomain,v1,Large,,10
0.13691931540342298,0.5045045045045045,0.21538461538461537,111.0,MEDIEN,0,1.2,InDomain,v1,Large,,11
0.1466992665036675,0.5555555555555556,0.2321083172147002,108.0,MEDIEN,0,1.3,InDomain,v1,Large,,12
0.1491442542787286,0.5495495495495496,0.23461538461538461,111.0,MEDIEN,0,1.4,InDomain,v1,Large,,13
0.1491442542787286,0.5446428571428571,0.23416506717850288,112.0,MEDIEN,0,1.5,InDomain,v1,Large,,14
0.1491442542787286,0.5495495495495496,0.23461538461538461,111.0,MEDIEN,0,1.6,InDomain,v1,Large,,15
0.16625916870415647,0.5230769230769231,0.2523191094619666,130.0,MEDIEN,0,1.7,InDomain,v1,Large,,16
0.15158924205378974,0.5535714285714286,0.2380038387715931,112.0,MEDIEN,0,1.8,InDomain,v1,Large,,17
0.15158924205378974,0.5585585585585585,0.23846153846153845,111.0,MEDIEN,0,1.9,InDomain,v1,Large,,18
0.15158924205378974,0.5636363636363636,0.23892100192678226,110.0,MEDIEN,0,2.0,InDomain,v1,Large,,19
0.14180929095354522,0.5523809523809524,0.22568093385214005,105.0,MEDIEN,0,2.1,InDomain,v1,Large,,20
0.15158924205378974,0.5740740740740741,0.23984526112185686,108.0,MEDIEN,0,2.2,InDomain,v1,Large,,21
0.15892420537897312,0.5803571428571429,0.24952015355086377,112.0,MEDIEN,0,2.3,InDomain,v1,Large,,22
0.15158924205378974,0.5740740740740741,0.23984526112185686,108.0,MEDIEN,0,2.4,InDomain,v1,Large,,23
0.16381418092909536,0.5403225806451613,0.25140712945590993,124.0,MEDIEN,0,2.5,InDomain,v1,Large,,24
0.16136919315403422,0.584070796460177,0.25287356321839083,113.0,MEDIEN,0,2.6,InDomain,v1,Large,,25
0.15647921760391198,0.5765765765765766,0.24615384615384617,111.0,MEDIEN,0,2.7,InDomain,v1,Large,,26
0.15647921760391198,0.5818181818181818,0.2466281310211946,110.0,MEDIEN,0,2.8,InDomain,v1,Large,,27
0.15892420537897312,0.5909090909090909,0.2504816955684008,110.0,MEDIEN,0,2.9,InDomain,v1,Large,,28
0.15892420537897312,0.6018518518518519,0.2514506769825919,108.0,MEDIEN,0,3.0,InDomain,v1,Large,,29
0.15892420537897312,0.5963302752293578,0.25096525096525096,109.0,MEDIEN,0,3.1,InDomain,v1,Large,,30
0.15892420537897312,0.5855855855855856,0.25,111.0,MEDIEN,0,3.2,InDomain,v1,Large,,31
0.16625916870415647,0.5354330708661418,0.2537313432835821,127.0,MEDIEN,0,3.3,InDomain,v1,Large,,32
0.16381418092909536,0.5929203539823009,0.2567049808429119,113.0,MEDIEN,0,3.4,InDomain,v1,Large,,33
0.16381418092909536,0.5877192982456141,0.25621414913957935,114.0,MEDIEN,0,3.5,InDomain,v1,Large,,34
0.16381418092909536,0.5929203539823009,0.2567049808429119,113.0,MEDIEN,0,3.6,InDomain,v1,Large,,35
0.16381418092909536,0.5929203539823009,0.2567049808429119,113.0,MEDIEN,0,3.7,InDomain,v1,Large,,36
0.16136919315403422,0.584070796460177,0.25287356321839083,113.0,MEDIEN,0,3.8,InDomain,v1,Large,,37
0.16136919315403422,0.584070796460177,0.25287356321839083,113.0,MEDIEN,0,3.9,InDomain,v1,Large,,38
0.16136919315403422,0.584070796460177,0.25287356321839083,113.0,MEDIEN,0,4.0,InDomain,v1,Large,,39
0.6043478260869565,0.6337386018237082,0.6186943620178041,658.0,PARTEI,0,0.1,InDomain,v1,Large,,0
0.5739130434782609,0.7071428571428572,0.6336,560.0,PARTEI,0,0.2,InDomain,v1,Large,,1
0.6014492753623188,0.7423971377459749,0.6645316253002401,559.0,PARTEI,0,0.3,InDomain,v1,Large,,2
0.5782608695652174,0.7402597402597403,0.6493083807973964,539.0,PARTEI,0,0.4,InDomain,v1,Large,,3
0.5855072463768116,0.753731343283582,0.6590538336052202,536.0,PARTEI,0,0.5,InDomain,v1,Large,,4
0.5884057971014492,0.7341772151898734,0.6532582461786002,553.0,PARTEI,0,0.6,InDomain,v1,Large,,5
0.5797101449275363,0.7648183556405354,0.6595218466611706,523.0,PARTEI,0,0.7,InDomain,v1,Large,,6
0.6,0.7314487632508834,0.6592356687898089,566.0,PARTEI,0,0.8,InDomain,v1,Large,,7
0.6014492753623188,0.7504520795660036,0.6677393403057119,553.0,PARTEI,0,0.9,InDomain,v1,Large,,8
0.5942028985507246,0.737410071942446,0.6581059390048154,556.0,PARTEI,0,1.0,InDomain,v1,Large,,9
0.5826086956521739,0.7556390977443609,0.6579378068739771,532.0,PARTEI,0,1.1,InDomain,v1,Large,,10
0.5942028985507246,0.7635009310986964,0.6682966585167074,537.0,PARTEI,0,1.2,InDomain,v1,Large,,11
0.5884057971014492,0.7546468401486989,0.6612377850162867,538.0,PARTEI,0,1.3,InDomain,v1,Large,,12
0.5884057971014492,0.7546468401486989,0.6612377850162867,538.0,PARTEI,0,1.4,InDomain,v1,Large,,13
0.5840579710144927,0.7575187969924813,0.6595744680851064,532.0,PARTEI,0,1.5,InDomain,v1,Large,,14
0.5855072463768116,0.7593984962406015,0.6612111292962357,532.0,PARTEI,0,1.6,InDomain,v1,Large,,15
0.5942028985507246,0.7427536231884058,0.6602254428341384,552.0,PARTEI,0,1.7,InDomain,v1,Large,,16
0.5826086956521739,0.7657142857142857,0.6617283950617283,525.0,PARTEI,0,1.8,InDomain,v1,Large,,17
0.5855072463768116,0.7666034155597723,0.6639276910435497,527.0,PARTEI,0,1.9,InDomain,v1,Large,,18
0.5840579710144927,0.7661596958174905,0.6628289473684211,526.0,PARTEI,0,2.0,InDomain,v1,Large,,19
0.5869565217391305,0.7655954631379962,0.66447908121411,529.0,PARTEI,0,2.1,InDomain,v1,Large,,20
0.5869565217391305,0.7685009487666035,0.66557107641742,527.0,PARTEI,0,2.2,InDomain,v1,Large,,21
0.5884057971014492,0.7703984819734345,0.6672144617912901,527.0,PARTEI,0,2.3,InDomain,v1,Large,,22
0.5869565217391305,0.7714285714285715,0.6666666666666667,525.0,PARTEI,0,2.4,InDomain,v1,Large,,23
0.591304347826087,0.7541589648798521,0.6628757108042242,541.0,PARTEI,0,2.5,InDomain,v1,Large,,24
0.5898550724637681,0.7693761814744802,0.667760459392945,529.0,PARTEI,0,2.6,InDomain,v1,Large,,25
0.5898550724637681,0.7708333333333334,0.6683087027914615,528.0,PARTEI,0,2.7,InDomain,v1,Large,,26
0.5884057971014492,0.7689393939393939,0.6666666666666666,528.0,PARTEI,0,2.8,InDomain,v1,Large,,27
0.5869565217391305,0.7670454545454546,0.665024630541872,528.0,PARTEI,0,2.9,InDomain,v1,Large,,28
0.5884057971014492,0.7718631178707225,0.6677631578947368,526.0,PARTEI,0,3.0,InDomain,v1,Large,,29
0.5869565217391305,0.7699619771863118,0.6661184210526316,526.0,PARTEI,0,3.1,InDomain,v1,Large,,30
0.5869565217391305,0.7699619771863118,0.6661184210526316,526.0,PARTEI,0,3.2,InDomain,v1,Large,,31
0.591304347826087,0.75,0.6612641815235007,544.0,PARTEI,0,3.3,InDomain,v1,Large,,32
0.5898550724637681,0.7636022514071295,0.6655764513491415,533.0,PARTEI,0,3.4,InDomain,v1,Large,,33
0.5898550724637681,0.7636022514071295,0.6655764513491415,533.0,PARTEI,0,3.5,InDomain,v1,Large,,34
0.591304347826087,0.7669172932330827,0.6677577741407529,532.0,PARTEI,0,3.6,InDomain,v1,Large,,35
0.591304347826087,0.7669172932330827,0.6677577741407529,532.0,PARTEI,0,3.7,InDomain,v1,Large,,36
0.591304347826087,0.769811320754717,0.6688524590163936,530.0,PARTEI,0,3.8,InDomain,v1,Large,,37
0.591304347826087,0.769811320754717,0.6688524590163936,530.0,PARTEI,0,3.9,InDomain,v1,Large,,38
0.591304347826087,0.7712665406427222,0.6694011484823628,529.0,PARTEI,0,4.0,InDomain,v1,Large,,39
0.48904382470119523,0.6555407209612817,0.5601825442099257,749.0,POLITIKER,0,0.1,InDomain,v1,Large,,0
0.5587649402390438,0.66,0.6051779935275081,850.0,POLITIKER,0,0.2,InDomain,v1,Large,,1
0.5876494023904383,0.7203907203907204,0.6472846955567746,819.0,POLITIKER,0,0.3,InDomain,v1,Large,,2
0.5039840637450199,0.7408491947291361,0.5998814463544754,683.0,POLITIKER,0,0.4,InDomain,v1,Large,,3
0.5149402390438247,0.7492753623188406,0.6103896103896104,690.0,POLITIKER,0,0.5,InDomain,v1,Large,,4
0.48705179282868527,0.7149122807017544,0.5793838862559242,684.0,POLITIKER,0,0.6,InDomain,v1,Large,,5
0.5059760956175299,0.7175141242937854,0.5934579439252337,708.0,POLITIKER,0,0.7,InDomain,v1,Large,,6
0.4950199203187251,0.7276720351390923,0.5892116182572614,683.0,POLITIKER,0,0.8,InDomain,v1,Large,,7
0.5029880478087649,0.7663125948406677,0.6073361395069152,659.0,POLITIKER,0,0.9,InDomain,v1,Large,,8
0.4063745019920319,0.783109404990403,0.5350819672131147,521.0,POLITIKER,0,1.0,InDomain,v1,Large,,9
0.5169322709163346,0.7521739130434782,0.6127508854781581,690.0,POLITIKER,0,1.1,InDomain,v1,Large,,10
0.49701195219123506,0.7549167927382754,0.5993993993993995,661.0,POLITIKER,0,1.2,InDomain,v1,Large,,11
0.4860557768924303,0.7613104524180967,0.5933130699088146,641.0,POLITIKER,0,1.3,InDomain,v1,Large,,12
0.4820717131474104,0.764612954186414,0.5913255956017105,633.0,POLITIKER,0,1.4,InDomain,v1,Large,,13
0.46215139442231074,0.7619047619047619,0.5753254804711717,609.0,POLITIKER,0,1.5,InDomain,v1,Large,,14
0.47908366533864544,0.7647058823529411,0.5890998162890385,629.0,POLITIKER,0,1.6,InDomain,v1,Large,,15
0.5069721115537849,0.766566265060241,0.6103117505995204,664.0,POLITIKER,0,1.7,InDomain,v1,Large,,16
0.46713147410358563,0.7803660565723793,0.584423676012461,601.0,POLITIKER,0,1.8,InDomain,v1,Large,,17
0.4681274900398406,0.7885906040268457,0.5875,596.0,POLITIKER,0,1.9,InDomain,v1,Large,,18
0.4770916334661355,0.7713365539452496,0.5895384615384615,621.0,POLITIKER,0,2.0,InDomain,v1,Large,,19
0.46215139442231074,0.7733333333333333,0.5785536159600998,600.0,POLITIKER,0,2.1,InDomain,v1,Large,,20
0.46613545816733065,0.782608695652174,0.5842696629213483,598.0,POLITIKER,0,2.2,InDomain,v1,Large,,21
0.47808764940239046,0.7704654895666132,0.5900430239704979,623.0,POLITIKER,0,2.3,InDomain,v1,Large,,22
0.4711155378486056,0.7766830870279147,0.5864848109113453,609.0,POLITIKER,0,2.4,InDomain,v1,Large,,23
0.5139442231075697,0.7782805429864253,0.6190761847630474,663.0,POLITIKER,0,2.5,InDomain,v1,Large,,24
0.47908366533864544,0.777059773828756,0.5927295132470735,619.0,POLITIKER,0,2.6,InDomain,v1,Large,,25
0.47310756972111556,0.78125,0.5893300248138957,608.0,POLITIKER,0,2.7,InDomain,v1,Large,,26
0.4760956175298805,0.7874794069192751,0.5934202358783365,607.0,POLITIKER,0,2.8,InDomain,v1,Large,,27
0.4721115537848606,0.7808896210873146,0.5884543761638734,607.0,POLITIKER,0,2.9,InDomain,v1,Large,,28
0.4651394422310757,0.7809364548494984,0.5830212234706617,598.0,POLITIKER,0,3.0,InDomain,v1,Large,,29
0.46713147410358563,0.7816666666666666,0.584788029925187,600.0,POLITIKER,0,3.1,InDomain,v1,Large,,30
0.4721115537848606,0.7886855241264559,0.5906542056074766,601.0,POLITIKER,0,3.2,InDomain,v1,Large,,31
0.5109561752988048,0.7691154422788605,0.6140035906642728,667.0,POLITIKER,0,3.3,InDomain,v1,Large,,32
0.4800796812749004,0.7824675324675324,0.5950617283950618,616.0,POLITIKER,0,3.4,InDomain,v1,Large,,33
0.47908366533864544,0.7872340425531915,0.5956656346749225,611.0,POLITIKER,0,3.5,InDomain,v1,Large,,34
0.47908366533864544,0.7885245901639344,0.5960346964064436,610.0,POLITIKER,0,3.6,InDomain,v1,Large,,35
0.47908366533864544,0.7898193760262726,0.5964042157470552,609.0,POLITIKER,0,3.7,InDomain,v1,Large,,36
0.47908366533864544,0.7885245901639344,0.5960346964064436,610.0,POLITIKER,0,3.8,InDomain,v1,Large,,37
0.47808764940239046,0.7855973813420621,0.5944272445820433,611.0,POLITIKER,0,3.9,InDomain,v1,Large,,38
0.47808764940239046,0.7881773399014779,0.5951642901425915,609.0,POLITIKER,0,4.0,InDomain,v1,Large,,39
0.38424326192121633,0.572605561277034,0.4598842018196857,,OVERALL,0,0.1,InDomain,v1,Large,0.9268561700495138,0
0.39875604699378026,0.6351128233351678,0.48991721502865637,,OVERALL,0,0.2,InDomain,v1,Large,0.9264125834722039,1
0.41810642709053214,0.6626506024096386,0.5127118644067796,,OVERALL,0,0.3,InDomain,v1,Large,0.9290381364568222,2
0.3832066344160332,0.6477803738317757,0.4815458098132871,,OVERALL,0,0.4,InDomain,v1,Large,0.9243025500233782,3
0.3956461644782308,0.6897590361445783,0.5028546332894158,,OVERALL,0,0.5,InDomain,v1,Large,0.9250218796082051,4
0.391845196959226,0.6754020250148898,0.4959545156352504,,OVERALL,0,0.6,InDomain,v1,Large,0.9256692762345494,5
0.4067035245335176,0.6649717514124294,0.5047169811320755,,OVERALL,0,0.7,InDomain,v1,Large,0.926460538777859,6
0.4132688320663442,0.682648401826484,0.5148514851485148,,OVERALL,0,0.8,InDomain,v1,Large,0.9249139801704811,7
0.42709053213545267,0.6724700761697497,0.5224006762468301,,OVERALL,0,0.9,InDomain,v1,Large,0.9256452985817218,8
0.3873531444367657,0.6868872549019608,0.4953601414052142,,OVERALL,0,1.0,InDomain,v1,Large,0.9217609188236564,9
0.40704906703524535,0.6995249406175772,0.5146352118829184,,OVERALL,0,1.1,InDomain,v1,Large,0.9231636115140689,10
0.4067035245335176,0.7010125074449077,0.514760551060573,,OVERALL,0,1.2,InDomain,v1,Large,0.923379410389517,11
0.40221147201105734,0.7058823529411765,0.5124367158265464,,OVERALL,0,1.3,InDomain,v1,Large,0.9228399132008968,12
0.40221147201105734,0.7058823529411765,0.5124367158265464,,OVERALL,0,1.4,InDomain,v1,Large,0.9228399132008968,13
0.39391845196959224,0.7067575945443273,0.5058797426225871,,OVERALL,0,1.5,InDomain,v1,Large,0.9216650082123461,14
0.3956461644782308,0.7151780137414117,0.5094549499443827,,OVERALL,0,1.6,InDomain,v1,Large,0.9217489299972426,15
0.41776088458880445,0.6916475972540046,0.5208961654459285,,OVERALL,0,1.7,InDomain,v1,Large,0.9240507846686887,16
0.3914996544574983,0.7170886075949368,0.5064818953956192,,OVERALL,0,1.8,InDomain,v1,Large,0.9209217009746916,17
0.3901174844505874,0.7288573273079406,0.5082151699302273,,OVERALL,0,1.9,InDomain,v1,Large,0.9205380585294506,18
0.3956461644782308,0.7174185463659147,0.510022271714922,,OVERALL,0,2.0,InDomain,v1,Large,0.9210535780652432,19
0.389426399447132,0.7201277955271566,0.5054945054945056,,OVERALL,0,2.1,InDomain,v1,Large,0.9205980026615195,20
0.3876986869384934,0.7276264591439688,0.5058611361587015,,OVERALL,0,2.2,InDomain,v1,Large,0.9205620361822782,21
0.3997926744989634,0.7204234122042341,0.5142222222222221,,OVERALL,0,2.3,InDomain,v1,Large,0.9213173322463464,22
0.3928818244644091,0.726517571884984,0.5099798161022651,,OVERALL,0,2.4,InDomain,v1,Large,0.9207658462313124,23
0.4198341395991707,0.6986774008050604,0.5244981653356356,,OVERALL,0,2.5,InDomain,v1,Large,0.9238949299253096,24
0.39944713199723564,0.723404255319149,0.5146927871772039,,OVERALL,0,2.6,InDomain,v1,Large,0.9214971646425532,25
0.3956461644782308,0.727445997458704,0.5125335720680394,,OVERALL,0,2.7,InDomain,v1,Large,0.921065566891657,26
0.39633724948168625,0.7310388782664117,0.5140040331615505,,OVERALL,0,2.8,InDomain,v1,Large,0.9210775557180707,27
0.3949550794747754,0.7275620623806492,0.5119820828667414,,OVERALL,0,2.9,InDomain,v1,Large,0.9209936339331742,28
0.391845196959226,0.7278562259306803,0.5094339622641509,,OVERALL,0,3.0,InDomain,v1,Large,0.9207418685784848,29
0.3925362819626814,0.7291399229781772,0.5103324348607369,,OVERALL,0,3.1,InDomain,v1,Large,0.9207778350577261,30
0.3946095369730477,0.7292464878671775,0.5121076233183857,,OVERALL,0,3.2,InDomain,v1,Large,0.9208257903633813,31
0.42052522460262615,0.6950314106225014,0.5240043057050592,,OVERALL,0,3.3,InDomain,v1,Large,0.9238229969668269,32
0.4004837595024188,0.7252816020025031,0.5160284951024043,,OVERALL,0,3.4,InDomain,v1,Large,0.9216290417331048,33
0.3997926744989634,0.7267587939698492,0.5158270173874275,,OVERALL,0,3.5,InDomain,v1,Large,0.9214731869897256,34
0.3997926744989634,0.7285894206549118,0.5162873717090585,,OVERALL,0,3.6,InDomain,v1,Large,0.921449209336898,35
0.3997926744989634,0.7295081967213115,0.5165178571428571,,OVERALL,0,3.7,InDomain,v1,Large,0.9214132428576567,36
0.39910158949550795,0.7287066246056783,0.5157401205626255,,OVERALL,0,3.8,InDomain,v1,Large,0.9213772763784153,37
