precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.0,0.0,0.0,2.0,BEHÖRDE,0,0.1,Twitter,v1,Large,,0
0.0,0.0,0.0,0.0,BEHÖRDE,0,0.2,Twitter,v1,Large,,1
0.0,0.0,0.0,0.0,BEHÖRDE,0,0.3,Twitter,v1,Large,,2
0.0,0.0,0.0,0.0,BEHÖRDE,0,0.4,Twitter,v1,Large,,3
0.0,0.0,0.0,0.0,BEHÖRDE,0,0.5,Twitter,v1,Large,,4
0.0,0.0,0.0,1.0,BEHÖRDE,0,0.6,Twitter,v1,Large,,5
0.14285714285714285,1.0,0.25,1.0,BEHÖRDE,0,0.7,Twitter,v1,Large,,6
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,0.8,Twitter,v1,Large,,7
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,0,0.9,Twitter,v1,Large,,8
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.0,Twitter,v1,Large,,9
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,0,1.1,Twitter,v1,Large,,10
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.2,Twitter,v1,Large,,11
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.3,Twitter,v1,Large,,12
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.4,Twitter,v1,Large,,13
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.5,Twitter,v1,Large,,14
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.6,Twitter,v1,Large,,15
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.7,Twitter,v1,Large,,16
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.8,Twitter,v1,Large,,17
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.9,Twitter,v1,Large,,18
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.0,Twitter,v1,Large,,19
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.1,Twitter,v1,Large,,20
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.2,Twitter,v1,Large,,21
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.3,Twitter,v1,Large,,22
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.4,Twitter,v1,Large,,23
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.5,Twitter,v1,Large,,24
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.6,Twitter,v1,Large,,25
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.7,Twitter,v1,Large,,26
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.8,Twitter,v1,Large,,27
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.9,Twitter,v1,Large,,28
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.0,Twitter,v1,Large,,29
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.1,Twitter,v1,Large,,30
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.2,Twitter,v1,Large,,31
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.3,Twitter,v1,Large,,32
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.4,Twitter,v1,Large,,33
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.5,Twitter,v1,Large,,34
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.6,Twitter,v1,Large,,35
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.7,Twitter,v1,Large,,36
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.8,Twitter,v1,Large,,37
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.9,Twitter,v1,Large,,38
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,4.0,Twitter,v1,Large,,39
0.0,0.0,0.0,1.0,JOURNALIST,0,0.1,Twitter,v1,Large,,0
0.0,0.0,0.0,0.0,JOURNALIST,0,0.2,Twitter,v1,Large,,1
0.0,0.0,0.0,1.0,JOURNALIST,0,0.3,Twitter,v1,Large,,2
0.0,0.0,0.0,1.0,JOURNALIST,0,0.4,Twitter,v1,Large,,3
0.0,0.0,0.0,1.0,JOURNALIST,0,0.5,Twitter,v1,Large,,4
0.0,0.0,0.0,1.0,JOURNALIST,0,0.6,Twitter,v1,Large,,5
0.08333333333333333,0.3333333333333333,0.13333333333333333,3.0,JOURNALIST,0,0.7,Twitter,v1,Large,,6
0.0,0.0,0.0,2.0,JOURNALIST,0,0.8,Twitter,v1,Large,,7
0.08333333333333333,0.5,0.14285714285714285,2.0,JOURNALIST,0,0.9,Twitter,v1,Large,,8
0.0,0.0,0.0,0.0,JOURNALIST,0,1.0,Twitter,v1,Large,,9
0.08333333333333333,1.0,0.15384615384615385,1.0,JOURNALIST,0,1.1,Twitter,v1,Large,,10
0.08333333333333333,1.0,0.15384615384615385,1.0,JOURNALIST,0,1.2,Twitter,v1,Large,,11
0.08333333333333333,1.0,0.15384615384615385,1.0,JOURNALIST,0,1.3,Twitter,v1,Large,,12
0.08333333333333333,1.0,0.15384615384615385,1.0,JOURNALIST,0,1.4,Twitter,v1,Large,,13
0.08333333333333333,1.0,0.15384615384615385,1.0,JOURNALIST,0,1.5,Twitter,v1,Large,,14
0.08333333333333333,1.0,0.15384615384615385,1.0,JOURNALIST,0,1.6,Twitter,v1,Large,,15
0.0,0.0,0.0,1.0,JOURNALIST,0,1.7,Twitter,v1,Large,,16
0.0,0.0,0.0,1.0,JOURNALIST,0,1.8,Twitter,v1,Large,,17
0.0,0.0,0.0,0.0,JOURNALIST,0,1.9,Twitter,v1,Large,,18
0.08333333333333333,1.0,0.15384615384615385,1.0,JOURNALIST,0,2.0,Twitter,v1,Large,,19
0.0,0.0,0.0,1.0,JOURNALIST,0,2.1,Twitter,v1,Large,,20
0.0,0.0,0.0,0.0,JOURNALIST,0,2.2,Twitter,v1,Large,,21
0.08333333333333333,1.0,0.15384615384615385,1.0,JOURNALIST,0,2.3,Twitter,v1,Large,,22
0.0,0.0,0.0,1.0,JOURNALIST,0,2.4,Twitter,v1,Large,,23
0.08333333333333333,1.0,0.15384615384615385,1.0,JOURNALIST,0,2.5,Twitter,v1,Large,,24
0.0,0.0,0.0,0.0,JOURNALIST,0,2.6,Twitter,v1,Large,,25
0.0,0.0,0.0,0.0,JOURNALIST,0,2.7,Twitter,v1,Large,,26
0.0,0.0,0.0,0.0,JOURNALIST,0,2.8,Twitter,v1,Large,,27
0.0,0.0,0.0,0.0,JOURNALIST,0,2.9,Twitter,v1,Large,,28
0.0,0.0,0.0,1.0,JOURNALIST,0,3.0,Twitter,v1,Large,,29
0.0,0.0,0.0,0.0,JOURNALIST,0,3.1,Twitter,v1,Large,,30
0.0,0.0,0.0,1.0,JOURNALIST,0,3.2,Twitter,v1,Large,,31
0.08333333333333333,1.0,0.15384615384615385,1.0,JOURNALIST,0,3.3,Twitter,v1,Large,,32
0.0,0.0,0.0,0.0,JOURNALIST,0,3.4,Twitter,v1,Large,,33
0.0,0.0,0.0,0.0,JOURNALIST,0,3.5,Twitter,v1,Large,,34
0.0,0.0,0.0,0.0,JOURNALIST,0,3.6,Twitter,v1,Large,,35
0.0,0.0,0.0,0.0,JOURNALIST,0,3.7,Twitter,v1,Large,,36
0.0,0.0,0.0,0.0,JOURNALIST,0,3.8,Twitter,v1,Large,,37
0.0,0.0,0.0,0.0,JOURNALIST,0,3.9,Twitter,v1,Large,,38
0.0,0.0,0.0,0.0,JOURNALIST,0,4.0,Twitter,v1,Large,,39
0.2777777777777778,0.5,0.35714285714285715,10.0,MEDIEN,0,0.1,Twitter,v1,Large,,0
0.2222222222222222,0.5,0.30769230769230765,8.0,MEDIEN,0,0.2,Twitter,v1,Large,,1
0.2777777777777778,0.5555555555555556,0.3703703703703704,9.0,MEDIEN,0,0.3,Twitter,v1,Large,,2
0.2777777777777778,1.0,0.4347826086956522,5.0,MEDIEN,0,0.4,Twitter,v1,Large,,3
0.2777777777777778,0.8333333333333334,0.4166666666666667,6.0,MEDIEN,0,0.5,Twitter,v1,Large,,4
0.3333333333333333,0.8571428571428571,0.48,7.0,MEDIEN,0,0.6,Twitter,v1,Large,,5
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,0.7,Twitter,v1,Large,,6
0.2222222222222222,0.6666666666666666,0.3333333333333333,6.0,MEDIEN,0,0.8,Twitter,v1,Large,,7
0.3888888888888889,0.6363636363636364,0.4827586206896552,11.0,MEDIEN,0,0.9,Twitter,v1,Large,,8
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,1.0,Twitter,v1,Large,,9
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,1.1,Twitter,v1,Large,,10
0.2222222222222222,1.0,0.3636363636363636,4.0,MEDIEN,0,1.2,Twitter,v1,Large,,11
0.2222222222222222,1.0,0.3636363636363636,4.0,MEDIEN,0,1.3,Twitter,v1,Large,,12
0.2222222222222222,1.0,0.3636363636363636,4.0,MEDIEN,0,1.4,Twitter,v1,Large,,13
0.2222222222222222,1.0,0.3636363636363636,4.0,MEDIEN,0,1.5,Twitter,v1,Large,,14
0.2222222222222222,1.0,0.3636363636363636,4.0,MEDIEN,0,1.6,Twitter,v1,Large,,15
0.2222222222222222,0.5714285714285714,0.32,7.0,MEDIEN,0,1.7,Twitter,v1,Large,,16
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,1.8,Twitter,v1,Large,,17
0.2222222222222222,1.0,0.3636363636363636,4.0,MEDIEN,0,1.9,Twitter,v1,Large,,18
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,2.0,Twitter,v1,Large,,19
0.2222222222222222,1.0,0.3636363636363636,4.0,MEDIEN,0,2.1,Twitter,v1,Large,,20
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,2.2,Twitter,v1,Large,,21
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,2.3,Twitter,v1,Large,,22
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,2.4,Twitter,v1,Large,,23
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,2.5,Twitter,v1,Large,,24
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,2.6,Twitter,v1,Large,,25
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,2.7,Twitter,v1,Large,,26
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,2.8,Twitter,v1,Large,,27
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,2.9,Twitter,v1,Large,,28
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,3.0,Twitter,v1,Large,,29
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,3.1,Twitter,v1,Large,,30
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,3.2,Twitter,v1,Large,,31
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,3.3,Twitter,v1,Large,,32
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,3.4,Twitter,v1,Large,,33
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,3.5,Twitter,v1,Large,,34
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,3.6,Twitter,v1,Large,,35
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,3.7,Twitter,v1,Large,,36
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,3.8,Twitter,v1,Large,,37
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,3.9,Twitter,v1,Large,,38
0.2222222222222222,0.8,0.3478260869565218,5.0,MEDIEN,0,4.0,Twitter,v1,Large,,39
0.7272727272727273,0.718562874251497,0.7228915662650601,167.0,PARTEI,0,0.1,Twitter,v1,Large,,0
0.7151515151515152,0.7919463087248322,0.751592356687898,149.0,PARTEI,0,0.2,Twitter,v1,Large,,1
0.7151515151515152,0.7814569536423841,0.7468354430379747,151.0,PARTEI,0,0.3,Twitter,v1,Large,,2
0.703030303030303,0.7945205479452054,0.7459807073954984,146.0,PARTEI,0,0.4,Twitter,v1,Large,,3
0.6909090909090909,0.7916666666666666,0.737864077669903,144.0,PARTEI,0,0.5,Twitter,v1,Large,,4
0.7090909090909091,0.8068965517241379,0.7548387096774194,145.0,PARTEI,0,0.6,Twitter,v1,Large,,5
0.7151515151515152,0.8137931034482758,0.7612903225806452,145.0,PARTEI,0,0.7,Twitter,v1,Large,,6
0.7333333333333333,0.7960526315789473,0.7634069400630914,152.0,PARTEI,0,0.8,Twitter,v1,Large,,7
0.7333333333333333,0.7756410256410257,0.7538940809968847,156.0,PARTEI,0,0.9,Twitter,v1,Large,,8
0.7151515151515152,0.7866666666666666,0.7492063492063492,150.0,PARTEI,0,1.0,Twitter,v1,Large,,9
0.696969696969697,0.8214285714285714,0.7540983606557378,140.0,PARTEI,0,1.1,Twitter,v1,Large,,10
0.7272727272727273,0.8275862068965517,0.7741935483870968,145.0,PARTEI,0,1.2,Twitter,v1,Large,,11
0.703030303030303,0.8345323741007195,0.763157894736842,139.0,PARTEI,0,1.3,Twitter,v1,Large,,12
0.7090909090909091,0.8357142857142857,0.7672131147540985,140.0,PARTEI,0,1.4,Twitter,v1,Large,,13
0.703030303030303,0.8405797101449275,0.7656765676567657,138.0,PARTEI,0,1.5,Twitter,v1,Large,,14
0.703030303030303,0.8405797101449275,0.7656765676567657,138.0,PARTEI,0,1.6,Twitter,v1,Large,,15
0.7272727272727273,0.8053691275167785,0.7643312101910829,149.0,PARTEI,0,1.7,Twitter,v1,Large,,16
0.703030303030303,0.8592592592592593,0.7733333333333333,135.0,PARTEI,0,1.8,Twitter,v1,Large,,17
