precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.6892672544846458,0.6896866443565561,0.6894768856447688,3287.0,JOURNALIST,0,2.7,weak,v4,Base,,26
0.780784432958346,0.546964856230032,0.6432865731462927,4695.0,JOURNALIST,0,2.8,weak,v4,Base,,27
0.6932198236546062,0.6902815622161671,0.6917475728155339,3303.0,JOURNALIST,0,2.9,weak,v4,Base,,28
0.6865308604439039,0.692850567658791,0.6896762370189371,3259.0,JOURNALIST,0,3.0,weak,v4,Base,,29
0.6953481301307388,0.692610539067232,0.6939766348050372,3302.0,JOURNALIST,0,3.1,weak,v4,Base,,30
0.705685618729097,0.6911852293031566,0.698360162479314,3358.0,JOURNALIST,0,3.2,weak,v4,Base,,31
0.6880510793554272,0.6965220067713143,0.6922606301621291,3249.0,JOURNALIST,0,3.3,weak,v4,Base,,32
0.7002128306476133,0.6953502415458938,0.6977730646871687,3312.0,JOURNALIST,0,3.4,weak,v4,Base,,33
0.6968683490422621,0.6945454545454546,0.6957049628168159,3300.0,JOURNALIST,0,3.5,weak,v4,Base,,34
0.6974764366068714,0.6947304663840097,0.6961007434380216,3302.0,JOURNALIST,0,3.6,weak,v4,Base,,35
0.7409546974764366,0.6526513122656669,0.6940054107931084,3734.0,JOURNALIST,0,3.7,weak,v4,Base,,36
0.7333536029188203,0.6631839428100083,0.6965059197227836,3637.0,JOURNALIST,0,3.8,weak,v4,Base,,37
0.7284889024019459,0.6766450155323355,0.701610541727672,3541.0,JOURNALIST,0,3.9,weak,v4,Base,,38
0.7217999391912435,0.6823799942512216,0.7015366430260048,3479.0,JOURNALIST,0,4.0,weak,v4,Base,,39
0.7172392824566738,0.6859552195405642,0.7012485136741974,3439.0,JOURNALIST,0,4.1,weak,v4,Base,,40
0.7096381878990574,0.6870768324992641,0.6981752916542028,3397.0,JOURNALIST,0,4.2,weak,v4,Base,,41
0.7038613560352691,0.688373476063039,0.6960312687913409,3363.0,JOURNALIST,0,4.3,weak,v4,Base,,42
0.7011249619945272,0.6908328340323547,0.695940848045873,3338.0,JOURNALIST,0,4.4,weak,v4,Base,,43
0.6971723928245668,0.6927492447129909,0.6949537808758903,3310.0,JOURNALIST,0,4.5,weak,v4,Base,,44
0.22990249187432285,0.3037503578585743,0.26171682289097187,6986.0,MEDIEN,0,0.1,weak,v4,Base,,0
0.3495124593716143,0.4160969947117245,0.3799093210857917,7753.0,MEDIEN,0,0.2,weak,v4,Base,,1
0.6262188515709642,0.6470390686219635,0.6364587347905082,8933.0,MEDIEN,0,0.3,weak,v4,Base,,2
0.7232936078006501,0.7076531693873225,0.7153879125589371,9434.0,MEDIEN,0,0.4,weak,v4,Base,,3
0.7131094257854821,0.7451601947243293,0.7287825942534463,8833.0,MEDIEN,0,0.5,weak,v4,Base,,4
0.7754062838569881,0.8017251036182368,0.788346092416148,8927.0,MEDIEN,0,0.6,weak,v4,Base,,5
0.8305525460455038,0.8012961220863385,0.8156620737351705,9567.0,MEDIEN,0,0.7,weak,v4,Base,,6
0.8726977248104009,0.7831793874574623,0.8255188316679477,10285.0,MEDIEN,0,0.8,weak,v4,Base,,7
0.8837486457204767,0.8090656615750843,0.8447597348798674,10082.0,MEDIEN,0,0.9,weak,v4,Base,,8
0.875839653304442,0.8187987440494278,0.8463592105951946,9873.0,MEDIEN,0,1.0,weak,v4,Base,,9
0.880931744312026,0.8734557954667526,0.877177841307514,9309.0,MEDIEN,0,1.1,weak,v4,Base,,10
0.8771397616468039,0.8893771284192025,0.8832160584737903,9103.0,MEDIEN,0,1.2,weak,v4,Base,,11
0.8927410617551462,0.8815662779501444,0.8871184798406632,9347.0,MEDIEN,0,1.3,weak,v4,Base,,12
0.8959913326110509,0.8851546612437119,0.8905400312281267,9343.0,MEDIEN,0,1.4,weak,v4,Base,,13
0.89534127843987,0.8935020002162396,0.8944206937604848,9249.0,MEDIEN,0,1.5,weak,v4,Base,,14
0.9033586132177681,0.8827016726656786,0.8929106875133861,9446.0,MEDIEN,0,1.6,weak,v4,Base,,15
0.9031419284940412,0.8883205456095482,0.8956699258622542,9384.0,MEDIEN,0,1.7,weak,v4,Base,,16
0.9033586132177681,0.8933890496089146,0.8983461724936702,9333.0,MEDIEN,0,1.8,weak,v4,Base,,17
0.9143011917659805,0.8383667792569044,0.8746890547263682,10066.0,MEDIEN,0,1.9,weak,v4,Base,,18
0.9023835319609967,0.8956877083557372,0.8990231528954612,9299.0,MEDIEN,0,2.0,weak,v4,Base,,19
0.8989165763813651,0.8984298863021115,0.8986731654481451,9235.0,MEDIEN,0,2.1,weak,v4,Base,,20
0.8992416034669556,0.9023700804522722,0.9008031256783157,9198.0,MEDIEN,0,2.2,weak,v4,Base,,21
0.9079089924160346,0.9013660320533505,0.9046256814379015,9297.0,MEDIEN,0,2.3,weak,v4,Base,,22
0.9092091007583966,0.9030453029161735,0.9061167197538196,9293.0,MEDIEN,0,2.4,weak,v4,Base,,23
0.9062838569880823,0.9024706009278239,0.9043732093626682,9269.0,MEDIEN,0,2.5,weak,v4,Base,,24
0.9067172264355363,0.9013462574044158,0.9040237645152579,9285.0,MEDIEN,0,2.6,weak,v4,Base,,25
0.9067172264355363,0.9011521481641004,0.9039261219419992,9287.0,MEDIEN,0,2.7,weak,v4,Base,,26
0.9171180931744312,0.8235236890748128,0.8678046030037418,10279.0,MEDIEN,0,2.8,weak,v4,Base,,27
0.9075839653304442,0.8977601543242953,0.9026453316092883,9331.0,MEDIEN,0,2.9,weak,v4,Base,,28
0.9045503791982665,0.9022044521288092,0.9033758926639255,9254.0,MEDIEN,0,3.0,weak,v4,Base,,29
0.9076923076923077,0.9013448090371168,0.9045074224021593,9295.0,MEDIEN,0,3.1,weak,v4,Base,,30
0.9086673889490791,0.9000858553337626,0.9043562648263964,9318.0,MEDIEN,0,3.2,weak,v4,Base,,31
0.9081256771397617,0.9006124422477705,0.9043534552516588,9307.0,MEDIEN,0,3.3,weak,v4,Base,,32
0.9075839653304442,0.9031805929919138,0.9053769251553634,9275.0,MEDIEN,0,3.4,weak,v4,Base,,33
0.9074756229685808,0.9028780855880134,0.9051710163721836,9277.0,MEDIEN,0,3.5,weak,v4,Base,,34
0.9076923076923077,0.9031910306166451,0.9054360747865556,9276.0,MEDIEN,0,3.6,weak,v4,Base,,35
0.9157096424702058,0.8836382645060115,0.8993881351423251,9565.0,MEDIEN,0,3.7,weak,v4,Base,,36
0.9151679306608884,0.8874763605799538,0.9011094516748454,9518.0,MEDIEN,0,3.8,weak,v4,Base,,37
0.9140845070422535,0.8909186906019008,0.9023529411764706,9470.0,MEDIEN,0,3.9,weak,v4,Base,,38
0.9127843986998917,0.8938992042440318,0.9032430983650497,9425.0,MEDIEN,0,4.0,weak,v4,Base,,39
0.9115926327193933,0.8954874414644529,0.9034682701599914,9396.0,MEDIEN,0,4.1,weak,v4,Base,,40
0.9098591549295775,0.8955956062706623,0.9026710377814801,9377.0,MEDIEN,0,4.2,weak,v4,Base,,41
0.909750812567714,0.8965406790518898,0.9030974403097439,9366.0,MEDIEN,0,4.3,weak,v4,Base,,42
0.9092091007583966,0.8975401069518717,0.9033369214208827,9350.0,MEDIEN,0,4.4,weak,v4,Base,,43
0.9094257854821235,0.8989076890126365,0.9041361482119774,9338.0,MEDIEN,0,4.5,weak,v4,Base,,44
0.006709533128319821,0.02586206896551724,0.01065482796892342,1856.0,PARTEI,0,0.1,weak,v4,Base,,0
0.7941012021246855,0.7244325427186942,0.7576687116564418,7842.0,PARTEI,0,0.2,weak,v4,Base,,1
0.8543472183393905,0.8121179909646559,0.8326975476839237,7526.0,PARTEI,0,0.3,weak,v4,Base,,2
0.9211629857422421,0.8429265796878997,0.8803099118354262,7818.0,PARTEI,0,0.4,weak,v4,Base,,3
0.9288509924517753,0.8829391442997608,0.9053133514986376,7526.0,PARTEI,0,0.5,weak,v4,Base,,4
0.9218618954431087,0.9015721120984279,0.911604119151289,7315.0,PARTEI,0,0.6,weak,v4,Base,,5
0.9473022085546547,0.9112545381202097,0.9289287917209238,7437.0,PARTEI,0,0.7,weak,v4,Base,,6
0.9411518031870283,0.9252439191974715,0.9331300672164091,7277.0,PARTEI,0,0.8,weak,v4,Base,,7
0.938915292144255,0.9287887168141593,0.933824551647435,7232.0,PARTEI,0,0.9,weak,v4,Base,,8
0.961000838691641,0.8853831294269157,0.9216435417923453,7765.0,PARTEI,0,1.0,weak,v4,Base,,9
0.938915292144255,0.9399664147774979,0.9394405594405594,7146.0,PARTEI,0,1.1,weak,v4,Base,,10
0.961420184512161,0.9313473256601219,0.9461448517779765,7385.0,PARTEI,0,1.2,weak,v4,Base,,11
0.9559686888454012,0.9426602343211579,0.9492678187244084,7255.0,PARTEI,0,1.3,weak,v4,Base,,12
0.9612804025719877,0.943217665615142,0.9521633783316027,7291.0,PARTEI,0,1.4,weak,v4,Base,,13
0.9615599664523343,0.9429746401644963,0.9521766212194616,7295.0,PARTEI,0,1.5,weak,v4,Base,,14
0.961000838691641,0.9452770521105458,0.9530740971789006,7273.0,PARTEI,0,1.6,weak,v4,Base,,15
0.9601621470506011,0.9454920853406744,0.9527706498370206,7265.0,PARTEI,0,1.7,weak,v4,Base,,16
0.962678221973721,0.9453671928620453,0.9539441789597618,7285.0,PARTEI,0,1.8,weak,v4,Base,,17
0.9686888454011742,0.9099264705882353,0.9383886255924171,7616.0,PARTEI,0,1.9,weak,v4,Base,,18
0.9601621470506011,0.9443222436073687,0.9521763238148047,7274.0,PARTEI,0,2.0,weak,v4,Base,,19
0.9598825831702544,0.9474337748344371,0.9536175531176228,7248.0,PARTEI,0,2.1,weak,v4,Base,,20
0.9608610567514677,0.9481379310344827,0.9544570952513192,7250.0,PARTEI,0,2.2,weak,v4,Base,,21
0.9621190942130277,0.9491174848317705,0.9555740663612384,7252.0,PARTEI,0,2.3,weak,v4,Base,,22
0.9642158233156276,0.9470071389346513,0.9555340074802604,7284.0,PARTEI,0,2.4,weak,v4,Base,,23
0.9633771316745876,0.9474841902667033,0.9553645688938175,7274.0,PARTEI,0,2.5,weak,v4,Base,,24
0.9628180039138943,0.948237885462555,0.955472326258843,7264.0,PARTEI,0,2.6,weak,v4,Base,,25
0.9629577858540677,0.9477232081441739,0.9552797614920612,7269.0,PARTEI,0,2.7,weak,v4,Base,,26
0.9693877551020408,0.9123799500065781,0.9400203320908166,7601.0,PARTEI,0,2.8,weak,v4,Base,,27
0.9665921162985742,0.9453178400546821,0.9558366162139748,7315.0,PARTEI,0,2.9,weak,v4,Base,,28
0.963516913614761,0.9472310017864505,0.9553045526990507,7277.0,PARTEI,0,3.0,weak,v4,Base,,29
0.9632373497344143,0.9463059599011261,0.954696591853699,7282.0,PARTEI,0,3.1,weak,v4,Base,,30
0.9633771316745876,0.9465732729020739,0.9549012816072047,7281.0,PARTEI,0,3.2,weak,v4,Base,,31
0.9636566955549343,0.9471081192471493,0.9553107462066099,7279.0,PARTEI,0,3.3,weak,v4,Base,,32
0.9637964774951077,0.9460757409440176,0.9548538983520288,7288.0,PARTEI,0,3.4,weak,v4,Base,,33
0.9639362594352809,0.9463428022505832,0.9550585139533273,7287.0,PARTEI,0,3.5,weak,v4,Base,,34
0.9636566955549343,0.9464579901153213,0.9549799141155285,7284.0,PARTEI,0,3.6,weak,v4,Base,,35
0.9684092815208275,0.9410486280901929,0.9545329291815926,7362.0,PARTEI,0,3.7,weak,v4,Base,,36
0.9682694995806542,0.9430905377808033,0.9555141733912683,7345.0,PARTEI,0,3.8,weak,v4,Base,,37
0.9672910259994408,0.9445809445809445,0.9558011049723756,7326.0,PARTEI,0,3.9,weak,v4,Base,,38
0.9667318982387475,0.9450669581852965,0.9557766721945826,7318.0,PARTEI,0,4.0,weak,v4,Base,,39
0.9661727704780543,0.9449077238550923,0.955421936554012,7315.0,PARTEI,0,4.1,weak,v4,Base,,40
0.9656136427173609,0.9453948268783359,0.9553972754304682,7307.0,PARTEI,0,4.2,weak,v4,Base,,41
0.9650545149566676,0.9454943850999726,0.9551743220807969,7302.0,PARTEI,0,4.3,weak,v4,Base,,42
0.9651942968968409,0.9461496300356262,0.9555770827567118,7298.0,PARTEI,0,4.4,weak,v4,Base,,43
0.9650545149566676,0.9466611819552996,0.9557693638817747,7293.0,PARTEI,0,4.5,weak,v4,Base,,44
0.464109781843772,0.2168605368079247,0.29559906994985574,24329.0,POLITIKER,0,0.1,weak,v4,Base,,0
0.6713581984517946,0.5433188581191714,0.6005902026362384,14047.0,POLITIKER,0,0.2,weak,v4,Base,,1
0.7272167487684729,0.6387729871735435,0.6801316330728094,12942.0,POLITIKER,0,0.3,weak,v4,Base,,2
0.8214285714285714,0.6961383629044282,0.7536114922120895,13414.0,POLITIKER,0,0.4,weak,v4,Base,,3
0.7947748064743139,0.7409381663113006,0.7669128257363551,12194.0,POLITIKER,0,0.5,weak,v4,Base,,4
0.8274982406755805,0.775067973963912,0.8004254413954477,12137.0,POLITIKER,0,0.6,weak,v4,Base,,5
0.803219563687544,0.823280137048057,0.8131261409679862,11091.0,POLITIKER,0,0.7,weak,v4,Base,,6
0.8567030260380014,0.8261090847400119,0.8411279526708987,11789.0,POLITIKER,0,0.8,weak,v4,Base,,7
0.8742083040112597,0.8217297833636514,0.847157105106129,12094.0,POLITIKER,0,0.9,weak,v4,Base,,8
0.8969915552427867,0.8164131305044036,0.8548076117025736,12490.0,POLITIKER,0,1.0,weak,v4,Base,,9
0.8492258972554539,0.8640472567797368,0.8565724679472959,11173.0,POLITIKER,0,1.1,weak,v4,Base,,10
0.8838845883180858,0.861232536213251,0.8724115476448882,11667.0,POLITIKER,0,1.2,weak,v4,Base,,11
0.8948803659394793,0.8604415123065212,0.8773230994782459,11823.0,POLITIKER,0,1.3,weak,v4,Base,,12
0.8866995073891626,0.8665749656121046,0.8765217391304347,11632.0,POLITIKER,0,1.4,weak,v4,Base,,13
0.893560872624912,0.8620894509038445,0.8775430866917195,11783.0,POLITIKER,0,1.5,weak,v4,Base,,14
0.9032371569317382,0.8634376051126808,0.8828890799656062,11892.0,POLITIKER,0,1.6,weak,v4,Base,,15
0.8901301900070373,0.8670208208379745,0.8784235426884847,11671.0,POLITIKER,0,1.7,weak,v4,Base,,16
0.9077234342012667,0.8614960761395892,0.8840058254090637,11978.0,POLITIKER,0,1.8,weak,v4,Base,,17
0.9223258268824771,0.8279374605180038,0.8725865512649801,12664.0,POLITIKER,0,1.9,weak,v4,Base,,18
0.9057881773399015,0.8659490370868724,0.885420697364461,11891.0,POLITIKER,0,2.0,weak,v4,Base,,19
0.8944405348346235,0.8750430292598967,0.8846354619801635,11620.0,POLITIKER,0,2.1,weak,v4,Base,,20
0.8928571428571429,0.8760573105472121,0.8843774505532804,11586.0,POLITIKER,0,2.2,weak,v4,Base,,21
0.8870513722730472,0.8789331473895232,0.8829736001050742,11473.0,POLITIKER,0,2.3,weak,v4,Base,,22
0.8971674876847291,0.8760522247036592,0.8864841373315949,11642.0,POLITIKER,0,2.4,weak,v4,Base,,23
0.8974313863476425,0.8757081545064378,0.886436701711704,11650.0,POLITIKER,0,2.5,weak,v4,Base,,24
0.8909218859957776,0.8771109379059496,0.883962469997818,11547.0,POLITIKER,0,2.6,weak,v4,Base,,25
0.8939127375087966,0.875204547411937,0.8844597240959137,11611.0,POLITIKER,0,2.7,weak,v4,Base,,26
0.9290112596762843,0.8172251025303722,0.869540158906591,12923.0,POLITIKER,0,2.8,weak,v4,Base,,27
0.8973434201266713,0.8737473233404711,0.8853881873020005,11675.0,POLITIKER,0,2.9,weak,v4,Base,,28
0.8918015482054891,0.8779769637135186,0.8848352607462361,11547.0,POLITIKER,0,3.0,weak,v4,Base,,29
0.8967276565798733,0.8754723462727585,0.8859725360681384,11644.0,POLITIKER,0,3.1,weak,v4,Base,,30
0.8952322308233638,0.8756668387540871,0.8853414528055676,11622.0,POLITIKER,0,3.2,weak,v4,Base,,31
0.8945285010555947,0.8752044065754367,0.8847609518423456,11619.0,POLITIKER,0,3.3,weak,v4,Base,,32
0.896551724137931,0.874549510897546,0.8854139518721222,11654.0,POLITIKER,0,3.4,weak,v4,Base,,33
0.8967276565798733,0.8744209984559959,0.8854338573786154,11658.0,POLITIKER,0,3.5,weak,v4,Base,,34
0.8966396903589022,0.8742602281499271,0.8853085508316324,11659.0,POLITIKER,0,3.6,weak,v4,Base,,35
0.9158163265306123,0.8607689127738735,0.8874397988322038,12095.0,POLITIKER,0,3.7,weak,v4,Base,,36
0.9131773399014779,0.8634284288447143,0.8876063443204653,12023.0,POLITIKER,0,3.8,weak,v4,Base,,37
0.9107142857142857,0.8667950435365037,0.8882120796156485,11944.0,POLITIKER,0,3.9,weak,v4,Base,,38
0.9074595355383532,0.8685695040835227,0.8875887287588728,11877.0,POLITIKER,0,4.0,weak,v4,Base,,39
0.9048205489092188,0.8706619265278484,0.8874126477439392,11814.0,POLITIKER,0,4.1,weak,v4,Base,,40
0.9020935960591133,0.8716532086697832,0.8866121990230407,11765.0,POLITIKER,0,4.2,weak,v4,Base,,41
0.900686136523575,0.8731133282169353,0.8866854297466984,11727.0,POLITIKER,0,4.3,weak,v4,Base,,42
0.8992786769880365,0.8727164077172614,0.8857984576726454,11714.0,POLITIKER,0,4.4,weak,v4,Base,,43
0.8979591836734694,0.8734491315136477,0.8855345911949687,11687.0,POLITIKER,0,4.5,weak,v4,Base,,44
0.1992301317864685,0.22335101441457642,0.21060216451439714,,OVERALL,0,0.1,weak,v4,Base,0.9208641633363669,0
0.5432382581731668,0.5642805575609485,0.5535595113247892,,OVERALL,0,0.2,weak,v4,Base,0.9606342377600242,1
0.6788740677377102,0.67413463580378,0.6764960509316604,,OVERALL,0,0.3,weak,v4,Base,0.969958597569091,2
0.7684247106311315,0.7246281825056718,0.7458840929436034,,OVERALL,0,0.4,weak,v4,Base,0.9754240062157603,3
0.7756154935977974,0.7621686936877775,0.7688333024192481,,OVERALL,0,0.5,weak,v4,Base,0.9784836854278551,4
0.8049132561683018,0.7961449988101849,0.8005051176392397,,OVERALL,0,0.6,weak,v4,Base,0.9811491242900257,5
0.8199898420166271,0.8160849207193785,0.8180327213088523,,OVERALL,0,0.7,weak,v4,Base,0.9824692539289145,6
0.8534844556122858,0.816698214559779,0.8346862214553677,,OVERALL,0,0.8,weak,v4,Base,0.9841663579170009,7
0.8630276136758535,0.8279691226630421,0.8451349441114107,,OVERALL,0,0.9,weak,v4,Base,0.9855310913911001,8
0.8905878264588736,0.7965761285386381,0.8409627301755582,,OVERALL,0,1.0,weak,v4,Base,0.9822555871699227,9
0.8676254377288888,0.8643675099866844,0.8659934097306529,,OVERALL,0,1.1,weak,v4,Base,0.9873296331334553,10
0.8716618995428908,0.8765120154830386,0.8740802294567827,,OVERALL,0,1.2,weak,v4,Base,0.9881281856670612,11
0.8886631559250447,0.871859428271702,0.8801810985054077,,OVERALL,0,1.3,weak,v4,Base,0.9888648683647299,12
0.8856424924483413,0.8778749337572866,0.8817416066747396,,OVERALL,0,1.4,weak,v4,Base,0.9889411265346058,13
0.8890641289529257,0.8780790453309396,0.8835374438806683,,OVERALL,0,1.5,weak,v4,Base,0.989310906716834,14
0.9006388836910904,0.8712021306854911,0.8856759811782023,,OVERALL,0,1.6,weak,v4,Base,0.9892698999651083,15
0.8923253762463579,0.8782393643610724,0.8852263385398712,,OVERALL,0,1.7,weak,v4,Base,0.9894921997244635,16
0.8993290384666791,0.8766677089847822,0.8878537969255129,,OVERALL,0,1.8,weak,v4,Base,0.9895288899760074,17
