precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.5190839694656488,0.4892086330935252,0.5037037037037037,139.0,BEHÖRDE,0,0.1,English,v4,Large,,0
0.3511450381679389,0.4946236559139785,0.41071428571428575,93.0,BEHÖRDE,0,0.2,English,v4,Large,,1
0.5343511450381679,0.5426356589147286,0.5384615384615385,129.0,BEHÖRDE,0,0.3,English,v4,Large,,2
0.22900763358778625,0.4411764705882353,0.30150753768844224,68.0,BEHÖRDE,0,0.4,English,v4,Large,,3
0.3435114503816794,0.5555555555555556,0.42452830188679247,81.0,BEHÖRDE,0,0.5,English,v4,Large,,4
0.19083969465648856,0.49019607843137253,0.27472527472527475,51.0,BEHÖRDE,0,0.6,English,v4,Large,,5
0.17557251908396945,0.4791666666666667,0.2569832402234637,48.0,BEHÖRDE,0,0.7,English,v4,Large,,6
0.3511450381679389,0.575,0.4360189573459715,80.0,BEHÖRDE,0,0.8,English,v4,Large,,7
0.11450381679389313,0.39473684210526316,0.1775147928994083,38.0,BEHÖRDE,0,0.9,English,v4,Large,,8
0.4351145038167939,0.5480769230769231,0.4851063829787235,104.0,BEHÖRDE,0,1.0,English,v4,Large,,9
0.3282442748091603,0.5657894736842105,0.41545893719806765,76.0,BEHÖRDE,0,1.1,English,v4,Large,,10
0.16793893129770993,0.5641025641025641,0.2588235294117647,39.0,BEHÖRDE,0,1.2,English,v4,Large,,11
0.22137404580152673,0.5178571428571429,0.3101604278074866,56.0,BEHÖRDE,0,1.3,English,v4,Large,,12
0.183206106870229,0.48,0.2651933701657459,50.0,BEHÖRDE,0,1.4,English,v4,Large,,13
0.20610687022900764,0.5,0.2918918918918919,54.0,BEHÖRDE,0,1.5,English,v4,Large,,14
0.21374045801526717,0.4745762711864407,0.2947368421052632,59.0,BEHÖRDE,0,1.6,English,v4,Large,,15
0.21374045801526717,0.5384615384615384,0.30601092896174864,52.0,BEHÖRDE,0,1.7,English,v4,Large,,16
