precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.0,0.0,0.0,7.0,JOURNALIST,0,1.6,English,v5,Large,,15
0.0,0.0,0.0,8.0,JOURNALIST,0,1.7,English,v5,Large,,16
0.0,0.0,0.0,7.0,JOURNALIST,0,1.8,English,v5,Large,,17
0.0,0.0,0.0,8.0,JOURNALIST,0,1.9,English,v5,Large,,18
0.0,0.0,0.0,8.0,JOURNALIST,0,2.0,English,v5,Large,,19
0.0,0.0,0.0,8.0,JOURNALIST,0,2.1,English,v5,Large,,20
0.0,0.0,0.0,8.0,JOURNALIST,0,2.2,English,v5,Large,,21
0.0,0.0,0.0,8.0,JOURNALIST,0,2.3,English,v5,Large,,22
0.0,0.0,0.0,8.0,JOURNALIST,0,2.4,English,v5,Large,,23
0.0,0.0,0.0,8.0,JOURNALIST,0,2.5,English,v5,Large,,24
0.0,0.0,0.0,8.0,JOURNALIST,0,2.6,English,v5,Large,,25
0.0,0.0,0.0,8.0,JOURNALIST,0,2.7,English,v5,Large,,26
0.0,0.0,0.0,9.0,JOURNALIST,0,2.8,English,v5,Large,,27
0.0,0.0,0.0,8.0,JOURNALIST,0,2.9,English,v5,Large,,28
0.0,0.0,0.0,8.0,JOURNALIST,0,3.0,English,v5,Large,,29
0.0,0.0,0.0,8.0,JOURNALIST,0,3.1,English,v5,Large,,30
0.0,0.0,0.0,8.0,JOURNALIST,0,3.2,English,v5,Large,,31
0.0,0.0,0.0,8.0,JOURNALIST,0,3.3,English,v5,Large,,32
0.0,0.0,0.0,8.0,JOURNALIST,0,3.4,English,v5,Large,,33
0.0,0.0,0.0,8.0,JOURNALIST,0,3.5,English,v5,Large,,34
0.0,0.0,0.0,8.0,JOURNALIST,0,3.6,English,v5,Large,,35
0.0,0.0,0.0,8.0,JOURNALIST,0,3.7,English,v5,Large,,36
0.0,0.0,0.0,8.0,JOURNALIST,0,3.8,English,v5,Large,,37
0.0,0.0,0.0,8.0,JOURNALIST,0,3.9,English,v5,Large,,38
0.0,0.0,0.0,8.0,JOURNALIST,0,4.0,English,v5,Large,,39
0.0,0.0,0.0,8.0,JOURNALIST,0,4.1,English,v5,Large,,40
0.0,0.0,0.0,8.0,JOURNALIST,0,4.2,English,v5,Large,,41
0.0,0.0,0.0,8.0,JOURNALIST,0,4.3,English,v5,Large,,42
0.0,0.0,0.0,8.0,JOURNALIST,0,4.4,English,v5,Large,,43
0.0,0.0,0.0,8.0,JOURNALIST,0,4.5,English,v5,Large,,44
0.0,0.0,0.0,5.0,MEDIEN,0,0.1,English,v5,Large,,0
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,0.2,English,v5,Large,,1
0.3333333333333333,0.25,0.28571428571428575,4.0,MEDIEN,0,0.3,English,v5,Large,,2
0.3333333333333333,0.1,0.15384615384615383,10.0,MEDIEN,0,0.4,English,v5,Large,,3
0.3333333333333333,0.16666666666666666,0.2222222222222222,6.0,MEDIEN,0,0.5,English,v5,Large,,4
0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0,MEDIEN,0,0.6,English,v5,Large,,5
0.3333333333333333,0.25,0.28571428571428575,4.0,MEDIEN,0,0.7,English,v5,Large,,6
0.3333333333333333,0.09090909090909091,0.14285714285714288,11.0,MEDIEN,0,0.8,English,v5,Large,,7
0.3333333333333333,0.06666666666666667,0.1111111111111111,15.0,MEDIEN,0,0.9,English,v5,Large,,8
0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,MEDIEN,0,1.0,English,v5,Large,,9
0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,MEDIEN,0,1.1,English,v5,Large,,10
0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0,MEDIEN,0,1.2,English,v5,Large,,11
0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0,MEDIEN,0,1.3,English,v5,Large,,12
0.3333333333333333,0.1,0.15384615384615383,10.0,MEDIEN,0,1.4,English,v5,Large,,13
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,1.5,English,v5,Large,,14
0.3333333333333333,0.1,0.15384615384615383,10.0,MEDIEN,0,1.6,English,v5,Large,,15
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,1.7,English,v5,Large,,16
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,1.8,English,v5,Large,,17
0.3333333333333333,0.1111111111111111,0.16666666666666666,9.0,MEDIEN,0,1.9,English,v5,Large,,18
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,2.0,English,v5,Large,,19
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,2.1,English,v5,Large,,20
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,2.2,English,v5,Large,,21
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,2.3,English,v5,Large,,22
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,2.4,English,v5,Large,,23
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,2.5,English,v5,Large,,24
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,2.6,English,v5,Large,,25
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,2.7,English,v5,Large,,26
0.3333333333333333,0.1,0.15384615384615383,10.0,MEDIEN,0,2.8,English,v5,Large,,27
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,2.9,English,v5,Large,,28
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,3.0,English,v5,Large,,29
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,3.1,English,v5,Large,,30
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,3.2,English,v5,Large,,31
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,3.3,English,v5,Large,,32
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,3.4,English,v5,Large,,33
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,3.5,English,v5,Large,,34
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,3.6,English,v5,Large,,35
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,3.7,English,v5,Large,,36
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,3.8,English,v5,Large,,37
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,3.9,English,v5,Large,,38
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,4.0,English,v5,Large,,39
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,4.1,English,v5,Large,,40
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,4.2,English,v5,Large,,41
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,4.3,English,v5,Large,,42
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,4.4,English,v5,Large,,43
0.3333333333333333,0.125,0.18181818181818182,8.0,MEDIEN,0,4.5,English,v5,Large,,44
0.3170731707317073,0.6842105263157895,0.43333333333333335,19.0,PARTEI,0,0.1,English,v5,Large,,0
0.3170731707317073,0.8666666666666667,0.4642857142857143,15.0,PARTEI,0,0.2,English,v5,Large,,1
0.2682926829268293,0.8461538461538461,0.4074074074074075,13.0,PARTEI,0,0.3,English,v5,Large,,2
0.34146341463414637,0.9333333333333333,0.5,15.0,PARTEI,0,0.4,English,v5,Large,,3
0.36585365853658536,0.8823529411764706,0.5172413793103449,17.0,PARTEI,0,0.5,English,v5,Large,,4
0.34146341463414637,0.8235294117647058,0.48275862068965514,17.0,PARTEI,0,0.6,English,v5,Large,,5
0.2926829268292683,0.8,0.4285714285714285,15.0,PARTEI,0,0.7,English,v5,Large,,6
0.2926829268292683,1.0,0.45283018867924524,12.0,PARTEI,0,0.8,English,v5,Large,,7
0.1951219512195122,0.6666666666666666,0.3018867924528301,12.0,PARTEI,0,0.9,English,v5,Large,,8
0.3902439024390244,0.6956521739130435,0.5000000000000001,23.0,PARTEI,0,1.0,English,v5,Large,,9
0.3170731707317073,0.7647058823529411,0.4482758620689655,17.0,PARTEI,0,1.1,English,v5,Large,,10
0.34146341463414637,0.6363636363636364,0.4444444444444445,22.0,PARTEI,0,1.2,English,v5,Large,,11
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,1.3,English,v5,Large,,12
0.2926829268292683,0.75,0.4210526315789473,16.0,PARTEI,0,1.4,English,v5,Large,,13
0.2926829268292683,0.6666666666666666,0.4067796610169492,18.0,PARTEI,0,1.5,English,v5,Large,,14
0.2926829268292683,0.9230769230769231,0.4444444444444444,13.0,PARTEI,0,1.6,English,v5,Large,,15
0.2926829268292683,0.8,0.4285714285714285,15.0,PARTEI,0,1.7,English,v5,Large,,16
0.2926829268292683,0.75,0.4210526315789473,16.0,PARTEI,0,1.8,English,v5,Large,,17
0.36585365853658536,0.6818181818181818,0.47619047619047616,22.0,PARTEI,0,1.9,English,v5,Large,,18
0.2926829268292683,0.75,0.4210526315789473,16.0,PARTEI,0,2.0,English,v5,Large,,19
0.3170731707317073,0.7647058823529411,0.4482758620689655,17.0,PARTEI,0,2.1,English,v5,Large,,20
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,2.2,English,v5,Large,,21
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,2.3,English,v5,Large,,22
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,2.4,English,v5,Large,,23
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,2.5,English,v5,Large,,24
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,2.6,English,v5,Large,,25
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,2.7,English,v5,Large,,26
0.36585365853658536,0.75,0.4918032786885247,20.0,PARTEI,0,2.8,English,v5,Large,,27
0.3170731707317073,0.7647058823529411,0.4482758620689655,17.0,PARTEI,0,2.9,English,v5,Large,,28
0.3170731707317073,0.7647058823529411,0.4482758620689655,17.0,PARTEI,0,3.0,English,v5,Large,,29
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,3.1,English,v5,Large,,30
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,3.2,English,v5,Large,,31
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,3.3,English,v5,Large,,32
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,3.4,English,v5,Large,,33
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,3.5,English,v5,Large,,34
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,3.6,English,v5,Large,,35
0.3170731707317073,0.7647058823529411,0.4482758620689655,17.0,PARTEI,0,3.7,English,v5,Large,,36
0.3170731707317073,0.7647058823529411,0.4482758620689655,17.0,PARTEI,0,3.8,English,v5,Large,,37
0.3170731707317073,0.7647058823529411,0.4482758620689655,17.0,PARTEI,0,3.9,English,v5,Large,,38
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,4.0,English,v5,Large,,39
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,4.1,English,v5,Large,,40
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,4.2,English,v5,Large,,41
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,4.3,English,v5,Large,,42
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,4.4,English,v5,Large,,43
0.2926829268292683,0.7058823529411765,0.41379310344827586,17.0,PARTEI,0,4.5,English,v5,Large,,44
0.6020066889632107,0.7317073170731707,0.6605504587155964,246.0,POLITIKER,0,0.1,English,v5,Large,,0
0.568561872909699,0.7142857142857143,0.633147113594041,238.0,POLITIKER,0,0.2,English,v5,Large,,1
0.5785953177257525,0.7238493723849372,0.6431226765799256,239.0,POLITIKER,0,0.3,English,v5,Large,,2
0.5518394648829431,0.7051282051282052,0.6191369606003753,234.0,POLITIKER,0,0.4,English,v5,Large,,3
0.6120401337792643,0.732,0.6666666666666667,250.0,POLITIKER,0,0.5,English,v5,Large,,4
0.5819397993311036,0.710204081632653,0.6397058823529411,245.0,POLITIKER,0,0.6,English,v5,Large,,5
0.6020066889632107,0.7003891050583657,0.6474820143884892,257.0,POLITIKER,0,0.7,English,v5,Large,,6
0.5819397993311036,0.75,0.6553672316384179,232.0,POLITIKER,0,0.8,English,v5,Large,,7
0.5652173913043478,0.7379912663755459,0.640151515151515,229.0,POLITIKER,0,0.9,English,v5,Large,,8
0.6020066889632107,0.6923076923076923,0.6440071556350626,260.0,POLITIKER,0,1.0,English,v5,Large,,9
0.5852842809364549,0.7322175732217573,0.6505576208178439,239.0,POLITIKER,0,1.1,English,v5,Large,,10
0.568561872909699,0.7359307359307359,0.6415094339622641,231.0,POLITIKER,0,1.2,English,v5,Large,,11
0.5852842809364549,0.7322175732217573,0.6505576208178439,239.0,POLITIKER,0,1.3,English,v5,Large,,12
0.5652173913043478,0.7100840336134454,0.6294227188081937,238.0,POLITIKER,0,1.4,English,v5,Large,,13
0.5752508361204013,0.7288135593220338,0.6429906542056074,236.0,POLITIKER,0,1.5,English,v5,Large,,14
0.5652173913043478,0.7253218884120172,0.6353383458646616,233.0,POLITIKER,0,1.6,English,v5,Large,,15
0.5785953177257525,0.7208333333333333,0.6419294990723562,240.0,POLITIKER,0,1.7,English,v5,Large,,16
0.568561872909699,0.7142857142857143,0.633147113594041,238.0,POLITIKER,0,1.8,English,v5,Large,,17
0.5953177257525084,0.7091633466135459,0.6472727272727273,251.0,POLITIKER,0,1.9,English,v5,Large,,18
0.5785953177257525,0.7090163934426229,0.6372007366482504,244.0,POLITIKER,0,2.0,English,v5,Large,,19
0.5785953177257525,0.7178423236514523,0.6407407407407407,241.0,POLITIKER,0,2.1,English,v5,Large,,20
0.5752508361204013,0.7166666666666667,0.6382189239332097,240.0,POLITIKER,0,2.2,English,v5,Large,,21
0.5719063545150501,0.7154811715481172,0.6356877323420075,239.0,POLITIKER,0,2.3,English,v5,Large,,22
0.5719063545150501,0.7125,0.634508348794063,240.0,POLITIKER,0,2.4,English,v5,Large,,23
0.5719063545150501,0.7095435684647303,0.6333333333333333,241.0,POLITIKER,0,2.5,English,v5,Large,,24
0.5752508361204013,0.7136929460580913,0.6370370370370371,241.0,POLITIKER,0,2.6,English,v5,Large,,25
0.5719063545150501,0.7095435684647303,0.6333333333333333,241.0,POLITIKER,0,2.7,English,v5,Large,,26
0.5886287625418061,0.7096774193548387,0.643510054844607,248.0,POLITIKER,0,2.8,English,v5,Large,,27
0.5785953177257525,0.7090163934426229,0.6372007366482504,244.0,POLITIKER,0,2.9,English,v5,Large,,28
0.5752508361204013,0.7136929460580913,0.6370370370370371,241.0,POLITIKER,0,3.0,English,v5,Large,,29
0.5752508361204013,0.7136929460580913,0.6370370370370371,241.0,POLITIKER,0,3.1,English,v5,Large,,30
0.5752508361204013,0.7136929460580913,0.6370370370370371,241.0,POLITIKER,0,3.2,English,v5,Large,,31
0.5719063545150501,0.7095435684647303,0.6333333333333333,241.0,POLITIKER,0,3.3,English,v5,Large,,32
0.5752508361204013,0.7107438016528925,0.6358595194085027,242.0,POLITIKER,0,3.4,English,v5,Large,,33
0.5752508361204013,0.7136929460580913,0.6370370370370371,241.0,POLITIKER,0,3.5,English,v5,Large,,34
0.5752508361204013,0.7136929460580913,0.6370370370370371,241.0,POLITIKER,0,3.6,English,v5,Large,,35
0.5752508361204013,0.7107438016528925,0.6358595194085027,242.0,POLITIKER,0,3.7,English,v5,Large,,36
0.5752508361204013,0.7107438016528925,0.6358595194085027,242.0,POLITIKER,0,3.8,English,v5,Large,,37
0.5752508361204013,0.7107438016528925,0.6358595194085027,242.0,POLITIKER,0,3.9,English,v5,Large,,38
0.5752508361204013,0.7107438016528925,0.6358595194085027,242.0,POLITIKER,0,4.0,English,v5,Large,,39
0.5752508361204013,0.7107438016528925,0.6358595194085027,242.0,POLITIKER,0,4.1,English,v5,Large,,40
0.5752508361204013,0.7107438016528925,0.6358595194085027,242.0,POLITIKER,0,4.2,English,v5,Large,,41
0.5752508361204013,0.7107438016528925,0.6358595194085027,242.0,POLITIKER,0,4.3,English,v5,Large,,42
0.5752508361204013,0.7107438016528925,0.6358595194085027,242.0,POLITIKER,0,4.4,English,v5,Large,,43
0.5752508361204013,0.7107438016528925,0.6358595194085027,242.0,POLITIKER,0,4.5,English,v5,Large,,44
0.4831223628691983,0.6695906432748538,0.5612745098039215,,OVERALL,0,0.1,English,v5,Large,0.9457719162141195,0
0.4282700421940928,0.6721854304635762,0.5231958762886598,,OVERALL,0,0.2,English,v5,Large,0.9410395655546936,1
0.41561181434599154,0.6840277777777778,0.5170603674540682,,OVERALL,0,0.3,English,v5,Large,0.939255236617533,2
0.4029535864978903,0.6282894736842105,0.4910025706940875,,OVERALL,0,0.4,English,v5,Large,0.9397207137315748,3
0.4578059071729958,0.7,0.5535714285714286,,OVERALL,0,0.5,English,v5,Large,0.94344453064391,4
0.4219409282700422,0.6349206349206349,0.5069708491761724,,OVERALL,0,0.6,English,v5,Large,0.9404189294026377,5
0.4282700421940928,0.6633986928104575,0.5205128205128204,,OVERALL,0,0.7,English,v5,Large,0.9404189294026377,6
0.41561181434599154,0.696113074204947,0.5204755614266842,,OVERALL,0,0.8,English,v5,Large,0.9386346004654771,7
0.39029535864978904,0.6630824372759857,0.4913678618857901,,OVERALL,0,0.9,English,v5,Large,0.9370830100853375,8
0.4578059071729958,0.6497005988023952,0.5371287128712872,,OVERALL,0,1.0,English,v5,Large,0.943599689681924,9
0.41983122362869196,0.6633333333333333,0.5142118863049095,,OVERALL,0,1.1,English,v5,Large,0.9400310318076028,10
0.40717299578059074,0.660958904109589,0.5039164490861618,,OVERALL,0,1.2,English,v5,Large,0.9400310318076028,11
0.41350210970464135,0.6621621621621622,0.5090909090909091,,OVERALL,0,1.3,English,v5,Large,0.939255236617533,12
0.4008438818565401,0.6484641638225256,0.4954367666232073,,OVERALL,0,1.4,English,v5,Large,0.9387897595034911,13
0.4092827004219409,0.6643835616438356,0.5065274151436032,,OVERALL,0,1.5,English,v5,Large,0.939100077579519,14
0.4029535864978903,0.6725352112676056,0.503957783641161,,OVERALL,0,1.6,English,v5,Large,0.9381691233514352,15
0.41139240506329117,0.6678082191780822,0.5091383812010444,,OVERALL,0,1.7,English,v5,Large,0.939177657098526,16
0.4092827004219409,0.6576271186440678,0.5045513654096229,,OVERALL,0,1.8,English,v5,Large,0.939255236617533,17
0.4578059071729958,0.6439169139465876,0.5351418002466092,,OVERALL,0,1.9,English,v5,Large,0.943599689681924,18
0.41561181434599154,0.654485049833887,0.5083870967741936,,OVERALL,0,2.0,English,v5,Large,0.9395655546935608,19
0.4177215189873418,0.6534653465346535,0.5096525096525096,,OVERALL,0,2.1,English,v5,Large,0.9398758727695888,20
0.41350210970464135,0.6599326599326599,0.5084306095979247,,OVERALL,0,2.2,English,v5,Large,0.939255236617533,21
0.41139240506329117,0.6543624161073825,0.505181347150259,,OVERALL,0,2.3,English,v5,Large,0.9397207137315748,22
0.41139240506329117,0.6521739130434783,0.5045278137128073,,OVERALL,0,2.4,English,v5,Large,0.9396431342125678,23
0.41139240506329117,0.6478405315614618,0.5032258064516129,,OVERALL,0,2.5,English,v5,Large,0.9397982932505818,24
0.41350210970464135,0.6511627906976745,0.5058064516129032,,OVERALL,0,2.6,English,v5,Large,0.9398758727695888,25
0.41139240506329117,0.6478405315614618,0.5032258064516129,,OVERALL,0,2.7,English,v5,Large,0.9396431342125678,26
0.4451476793248945,0.6413373860182371,0.5255292652552926,,OVERALL,0,2.8,English,v5,Large,0.9415050426687355,27
0.4240506329113924,0.6421725239616614,0.5108005082592121,,OVERALL,0,2.9,English,v5,Large,0.9408068269976726,28
0.41561181434599154,0.6501650165016502,0.5070785070785071,,OVERALL,0,3.0,English,v5,Large,0.9402637703646237,29
0.41350210970464135,0.6468646864686468,0.5045045045045046,,OVERALL,0,3.1,English,v5,Large,0.9399534522885958,30
0.41350210970464135,0.6490066225165563,0.5051546391752577,,OVERALL,0,3.2,English,v5,Large,0.9399534522885958,31
0.41139240506329117,0.6456953642384106,0.5025773195876289,,OVERALL,0,3.3,English,v5,Large,0.9397982932505818,32
0.41350210970464135,0.6490066225165563,0.5051546391752577,,OVERALL,0,3.4,English,v5,Large,0.9398758727695888,33
0.41350210970464135,0.6511627906976745,0.5058064516129032,,OVERALL,0,3.5,English,v5,Large,0.9399534522885958,34
0.41350210970464135,0.6511627906976745,0.5058064516129032,,OVERALL,0,3.6,English,v5,Large,0.9399534522885958,35
0.41561181434599154,0.6480263157894737,0.506426735218509,,OVERALL,0,3.7,English,v5,Large,0.9399534522885958,36
0.41561181434599154,0.6480263157894737,0.506426735218509,,OVERALL,0,3.8,English,v5,Large,0.9399534522885958,37
0.41561181434599154,0.6480263157894737,0.506426735218509,,OVERALL,0,3.9,English,v5,Large,0.9399534522885958,38
0.41350210970464135,0.6468646864686468,0.5045045045045046,,OVERALL,0,4.0,English,v5,Large,0.9397982932505818,39
0.41350210970464135,0.6468646864686468,0.5045045045045046,,OVERALL,0,4.1,English,v5,Large,0.9397982932505818,40
