precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.8894472361809045,0.7643724696356275,0.8221802874147192,7410.0,BEHÖRDE,0,0.1,weak,v5,Base,,0
0.895571608040201,0.8411504424778761,0.8675083662914511,6780.0,BEHÖRDE,0,0.2,weak,v5,Base,,1
0.9095477386934674,0.8592197003411957,0.8836677092074148,6741.0,BEHÖRDE,0,0.3,weak,v5,Base,,2
0.9241520100502513,0.8694046387945044,0.8959427570982721,6769.0,BEHÖRDE,0,0.4,weak,v5,Base,,3
0.9170854271356784,0.9008175227518125,0.9088786864835422,6483.0,BEHÖRDE,0,0.5,weak,v5,Base,,4
0.8982412060301508,0.9063539851053716,0.9022793595709441,6311.0,BEHÖRDE,0,0.6,weak,v5,Base,,5
0.9392273869346733,0.8985877403846154,0.918458230958231,6656.0,BEHÖRDE,0,0.7,weak,v5,Base,,6
0.9282349246231156,0.930573047858942,0.9294025157232705,6352.0,BEHÖRDE,0,0.8,weak,v5,Base,,7
0.9433103015075377,0.9293007425742574,0.9362531172069826,6464.0,BEHÖRDE,0,0.9,weak,v5,Base,,8
0.9494346733668342,0.8705543556515479,0.9082851348306167,6945.0,BEHÖRDE,0,1.0,weak,v5,Base,,9
0.9459798994974874,0.9359850839030454,0.9409559512652296,6436.0,BEHÖRDE,0,1.1,weak,v5,Base,,10
0.9547738693467337,0.929237352896225,0.9418325458911007,6543.0,BEHÖRDE,0,1.2,weak,v5,Base,,11
0.9525753768844221,0.9414868849914636,0.9469986730153774,6443.0,BEHÖRDE,0,1.3,weak,v5,Base,,12
0.9488065326633166,0.9442100328176277,0.9465027022793139,6399.0,BEHÖRDE,0,1.4,weak,v5,Base,,13
0.9535175879396985,0.9437364003730183,0.9486017809717232,6434.0,BEHÖRDE,0,1.5,weak,v5,Base,,14
0.9514761306532663,0.9470146920912785,0.9492401691994361,6398.0,BEHÖRDE,0,1.6,weak,v5,Base,,15
0.9536746231155779,0.9430124223602484,0.9483135540287321,6440.0,BEHÖRDE,0,1.7,weak,v5,Base,,16
0.9516331658291457,0.9452503509592888,0.9484310196415995,6411.0,BEHÖRDE,0,1.8,weak,v5,Base,,17
0.9593278894472361,0.9043671354552184,0.9310371104168254,6755.0,BEHÖRDE,0,1.9,weak,v5,Base,,18
0.9494346733668342,0.9442448852100578,0.9468326677629003,6403.0,BEHÖRDE,0,2.0,weak,v5,Base,,19
0.9499057788944724,0.9470800062627212,0.9484907879263035,6387.0,BEHÖRDE,0,2.1,weak,v5,Base,,20
0.9525753768844221,0.944124513618677,0.9483311185804736,6425.0,BEHÖRDE,0,2.2,weak,v5,Base,,21
0.9514761306532663,0.9462751835077308,0.9488685302638791,6403.0,BEHÖRDE,0,2.3,weak,v5,Base,,22
0.9514761306532663,0.9459797033567525,0.9487199561575198,6405.0,BEHÖRDE,0,2.4,weak,v5,Base,,23
0.9524183417085427,0.9463254797940396,0.9493621350864835,6409.0,BEHÖRDE,0,2.5,weak,v5,Base,,24
0.9521042713567839,0.9461610486891385,0.9491233562930493,6408.0,BEHÖRDE,0,2.6,weak,v5,Base,,25
0.9506909547738693,0.9465290806754222,0.9486054528361015,6396.0,BEHÖRDE,0,2.7,weak,v5,Base,,26
0.9586997487437185,0.920120572720422,0.9390140736753058,6635.0,BEHÖRDE,0,2.8,weak,v5,Base,,27
0.9566582914572864,0.9392537773666358,0.9478761475027229,6486.0,BEHÖRDE,0,2.9,weak,v5,Base,,28
0.9533605527638191,0.9424091896926421,0.9478532396565184,6442.0,BEHÖRDE,0,3.0,weak,v5,Base,,29
0.9527324120603015,0.9439863077641201,0.9483391949980461,6427.0,BEHÖRDE,0,3.1,weak,v5,Base,,30
0.9524183417085427,0.9444098411709748,0.9483971853010165,6422.0,BEHÖRDE,0,3.2,weak,v5,Base,,31
0.9521042713567839,0.9452759588400375,0.9486778281959005,6414.0,BEHÖRDE,0,3.3,weak,v5,Base,,32
0.9513190954773869,0.94789547801596,0.9496042009561878,6391.0,BEHÖRDE,0,3.4,weak,v5,Base,,33
0.9513190954773869,0.9475989363366182,0.949455371836063,6393.0,BEHÖRDE,0,3.5,weak,v5,Base,,34
