precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.7189542483660131,0.4517453798767967,0.5548549810844893,487.0,BEHÖRDE,0,0.1,InDomain,v5,Base,,0
0.6372549019607843,0.46539379474940334,0.5379310344827586,419.0,BEHÖRDE,0,0.2,InDomain,v5,Base,,1
0.6666666666666666,0.4604966139954853,0.5447263017356475,443.0,BEHÖRDE,0,0.3,InDomain,v5,Base,,2
0.6470588235294118,0.43326039387308535,0.5190039318479686,457.0,BEHÖRDE,0,0.4,InDomain,v5,Base,,3
0.6437908496732027,0.4436936936936937,0.5253333333333333,444.0,BEHÖRDE,0,0.5,InDomain,v5,Base,,4
0.5915032679738562,0.41898148148148145,0.4905149051490515,432.0,BEHÖRDE,0,0.6,InDomain,v5,Base,,5
0.7450980392156863,0.4769874476987448,0.5816326530612245,478.0,BEHÖRDE,0,0.7,InDomain,v5,Base,,6
0.6699346405228758,0.45555555555555555,0.5423280423280422,450.0,BEHÖRDE,0,0.8,InDomain,v5,Base,,7
0.6699346405228758,0.44565217391304346,0.5352480417754569,460.0,BEHÖRDE,0,0.9,InDomain,v5,Base,,8
0.7810457516339869,0.4742063492063492,0.5901234567901235,504.0,BEHÖRDE,0,1.0,InDomain,v5,Base,,9
0.7189542483660131,0.4631578947368421,0.5633802816901409,475.0,BEHÖRDE,0,1.1,InDomain,v5,Base,,10
0.7254901960784313,0.45585215605749485,0.5598991172761665,487.0,BEHÖRDE,0,1.2,InDomain,v5,Base,,11
0.6895424836601307,0.45085470085470086,0.5452196382428941,468.0,BEHÖRDE,0,1.3,InDomain,v5,Base,,12
0.6797385620915033,0.4482758620689655,0.5402597402597402,464.0,BEHÖRDE,0,1.4,InDomain,v5,Base,,13
0.6862745098039216,0.445859872611465,0.5405405405405405,471.0,BEHÖRDE,0,1.5,InDomain,v5,Base,,14
0.6830065359477124,0.4504310344827586,0.5428571428571428,464.0,BEHÖRDE,0,1.6,InDomain,v5,Base,,15
0.7156862745098039,0.46496815286624205,0.5637065637065637,471.0,BEHÖRDE,0,1.7,InDomain,v5,Base,,16
0.6830065359477124,0.4514038876889849,0.5435630689206763,463.0,BEHÖRDE,0,1.8,InDomain,v5,Base,,17
0.7581699346405228,0.4630738522954092,0.5749690210656754,501.0,BEHÖRDE,0,1.9,InDomain,v5,Base,,18
0.6830065359477124,0.45336225596529284,0.544980443285528,461.0,BEHÖRDE,0,2.0,InDomain,v5,Base,,19
0.6830065359477124,0.4553376906318083,0.5464052287581699,459.0,BEHÖRDE,0,2.1,InDomain,v5,Base,,20
0.6895424836601307,0.45278969957081544,0.5466321243523317,466.0,BEHÖRDE,0,2.2,InDomain,v5,Base,,21
0.7026143790849673,0.46336206896551724,0.5584415584415585,464.0,BEHÖRDE,0,2.3,InDomain,v5,Base,,22
0.7026143790849673,0.4653679653679654,0.5598958333333333,462.0,BEHÖRDE,0,2.4,InDomain,v5,Base,,23
0.7058823529411765,0.46551724137931033,0.561038961038961,464.0,BEHÖRDE,0,2.5,InDomain,v5,Base,,24
0.7026143790849673,0.46436285097192226,0.5591677503250976,463.0,BEHÖRDE,0,2.6,InDomain,v5,Base,,25
0.6928104575163399,0.4588744588744589,0.5520833333333334,462.0,BEHÖRDE,0,2.7,InDomain,v5,Base,,26
0.7418300653594772,0.4699792960662526,0.5754119138149557,483.0,BEHÖRDE,0,2.8,InDomain,v5,Base,,27
0.7222222222222222,0.4652631578947368,0.5659411011523688,475.0,BEHÖRDE,0,2.9,InDomain,v5,Base,,28
0.7091503267973857,0.4636752136752137,0.5607235142118863,468.0,BEHÖRDE,0,3.0,InDomain,v5,Base,,29
0.7058823529411765,0.463519313304721,0.5595854922279793,466.0,BEHÖRDE,0,3.1,InDomain,v5,Base,,30
0.7026143790849673,0.4603854389721627,0.55627425614489,467.0,BEHÖRDE,0,3.2,InDomain,v5,Base,,31
0.696078431372549,0.461038961038961,0.5546875000000001,462.0,BEHÖRDE,0,3.3,InDomain,v5,Base,,32
0.6928104575163399,0.4588744588744589,0.5520833333333334,462.0,BEHÖRDE,0,3.4,InDomain,v5,Base,,33
0.6928104575163399,0.4588744588744589,0.5520833333333334,462.0,BEHÖRDE,0,3.5,InDomain,v5,Base,,34
0.6928104575163399,0.4588744588744589,0.5520833333333334,462.0,BEHÖRDE,0,3.6,InDomain,v5,Base,,35
0.7058823529411765,0.4625267665952891,0.5588615782664942,467.0,BEHÖRDE,0,3.7,InDomain,v5,Base,,36
0.7026143790849673,0.4603854389721627,0.55627425614489,467.0,BEHÖRDE,0,3.8,InDomain,v5,Base,,37
