precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.0,0.0,0.0,0.0,BEHÖRDE,0,0.1,Twitter,v1,Base,,0
0.0,0.0,0.0,1.0,BEHÖRDE,0,0.2,Twitter,v1,Base,,1
0.0,0.0,0.0,0.0,BEHÖRDE,0,0.3,Twitter,v1,Base,,2
0.0,0.0,0.0,2.0,BEHÖRDE,0,0.4,Twitter,v1,Base,,3
0.0,0.0,0.0,3.0,BEHÖRDE,0,0.5,Twitter,v1,Base,,4
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,0.6,Twitter,v1,Base,,5
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,0,0.7,Twitter,v1,Base,,6
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,0.8,Twitter,v1,Base,,7
0.14285714285714285,0.3333333333333333,0.2,3.0,BEHÖRDE,0,0.9,Twitter,v1,Base,,8
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.0,Twitter,v1,Base,,9
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.1,Twitter,v1,Base,,10
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.2,Twitter,v1,Base,,11
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.3,Twitter,v1,Base,,12
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.4,Twitter,v1,Base,,13
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.5,Twitter,v1,Base,,14
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.6,Twitter,v1,Base,,15
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.7,Twitter,v1,Base,,16
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.8,Twitter,v1,Base,,17
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,1.9,Twitter,v1,Base,,18
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.0,Twitter,v1,Base,,19
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.1,Twitter,v1,Base,,20
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.2,Twitter,v1,Base,,21
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.3,Twitter,v1,Base,,22
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.4,Twitter,v1,Base,,23
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.5,Twitter,v1,Base,,24
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.6,Twitter,v1,Base,,25
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.7,Twitter,v1,Base,,26
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.8,Twitter,v1,Base,,27
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,2.9,Twitter,v1,Base,,28
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.0,Twitter,v1,Base,,29
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.1,Twitter,v1,Base,,30
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.2,Twitter,v1,Base,,31
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.3,Twitter,v1,Base,,32
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.4,Twitter,v1,Base,,33
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.5,Twitter,v1,Base,,34
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.6,Twitter,v1,Base,,35
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.7,Twitter,v1,Base,,36
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.8,Twitter,v1,Base,,37
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,3.9,Twitter,v1,Base,,38
0.14285714285714285,0.5,0.22222222222222224,2.0,BEHÖRDE,0,4.0,Twitter,v1,Base,,39
0.0,0.0,0.0,0.0,JOURNALIST,0,0.1,Twitter,v1,Base,,0
0.0,0.0,0.0,0.0,JOURNALIST,0,0.2,Twitter,v1,Base,,1
0.0,0.0,0.0,3.0,JOURNALIST,0,0.3,Twitter,v1,Base,,2
0.0,0.0,0.0,5.0,JOURNALIST,0,0.4,Twitter,v1,Base,,3
0.08333333333333333,0.2,0.11764705882352941,5.0,JOURNALIST,0,0.5,Twitter,v1,Base,,4
0.08333333333333333,0.14285714285714285,0.10526315789473685,7.0,JOURNALIST,0,0.6,Twitter,v1,Base,,5
0.08333333333333333,0.25,0.125,4.0,JOURNALIST,0,0.7,Twitter,v1,Base,,6
0.0,0.0,0.0,0.0,JOURNALIST,0,0.8,Twitter,v1,Base,,7
0.08333333333333333,0.3333333333333333,0.13333333333333333,3.0,JOURNALIST,0,0.9,Twitter,v1,Base,,8
0.08333333333333333,0.3333333333333333,0.13333333333333333,3.0,JOURNALIST,0,1.0,Twitter,v1,Base,,9
0.08333333333333333,0.5,0.14285714285714285,2.0,JOURNALIST,0,1.1,Twitter,v1,Base,,10
0.08333333333333333,0.5,0.14285714285714285,2.0,JOURNALIST,0,1.2,Twitter,v1,Base,,11
0.08333333333333333,0.3333333333333333,0.13333333333333333,3.0,JOURNALIST,0,1.3,Twitter,v1,Base,,12
0.08333333333333333,0.5,0.14285714285714285,2.0,JOURNALIST,0,1.4,Twitter,v1,Base,,13
0.08333333333333333,0.5,0.14285714285714285,2.0,JOURNALIST,0,1.5,Twitter,v1,Base,,14
0.08333333333333333,0.5,0.14285714285714285,2.0,JOURNALIST,0,1.6,Twitter,v1,Base,,15
0.08333333333333333,0.25,0.125,4.0,JOURNALIST,0,1.7,Twitter,v1,Base,,16
0.08333333333333333,0.3333333333333333,0.13333333333333333,3.0,JOURNALIST,0,1.8,Twitter,v1,Base,,17
0.08333333333333333,0.5,0.14285714285714285,2.0,JOURNALIST,0,1.9,Twitter,v1,Base,,18
0.08333333333333333,0.2,0.11764705882352941,5.0,JOURNALIST,0,2.0,Twitter,v1,Base,,19
0.08333333333333333,0.25,0.125,4.0,JOURNALIST,0,2.1,Twitter,v1,Base,,20
0.08333333333333333,0.5,0.14285714285714285,2.0,JOURNALIST,0,2.2,Twitter,v1,Base,,21
