precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.18409242814857252,0.3893376413570275,0.24998379254457048,4952.0,BEHÖRDE,0,0.1,weak,v3,Base,,0
0.6951207867850664,0.6615174920490686,0.6779029704814229,11005.0,BEHÖRDE,0,0.2,weak,v3,Base,,1
0.8344313950157548,0.7907166123778502,0.81198606271777,11052.0,BEHÖRDE,0,0.3,weak,v3,Base,,2
0.9001241287119259,0.81029740416022,0.8528520378160764,11634.0,BEHÖRDE,0,0.4,weak,v3,Base,,3
0.8657500238709062,0.8658326967150497,0.8657913583194081,10472.0,BEHÖRDE,0,0.5,weak,v3,Base,,4
0.8845602979089087,0.8728094968908988,0.8786456110399773,10614.0,BEHÖRDE,0,0.6,weak,v3,Base,,5
0.909481523918648,0.8848940914158305,0.8970193530159627,10764.0,BEHÖRDE,0,0.7,weak,v3,Base,,6
0.9446194977561349,0.8430336599914785,0.8909402017291066,11735.0,BEHÖRDE,0,0.8,weak,v3,Base,,7
0.9241860021006397,0.8934736453429336,0.9085703557683282,10833.0,BEHÖRDE,0,0.9,weak,v3,Base,,8
0.9576052706960756,0.8309030654515327,0.8897662245486404,12070.0,BEHÖRDE,0,1.0,weak,v3,Base,,9
0.9382220949107228,0.9065411938370699,0.9221096096096097,10839.0,BEHÖRDE,0,1.1,weak,v3,Base,,10
0.9372672586651389,0.9088047403018239,0.9228165836232022,10801.0,BEHÖRDE,0,1.2,weak,v3,Base,,11
0.941468538145708,0.9128784371817424,0.9269530882767698,10801.0,BEHÖRDE,0,1.3,weak,v3,Base,,12
0.943664661510551,0.9139078971703347,0.9285479400573119,10814.0,BEHÖRDE,0,1.4,weak,v3,Base,,13
0.9418504726439416,0.9154524361948956,0.9284638554216867,10775.0,BEHÖRDE,0,1.5,weak,v3,Base,,14
0.9456698176262771,0.9150882380116419,0.9301277235161534,10823.0,BEHÖRDE,0,1.6,weak,v3,Base,,15
0.9470065883700945,0.9158740419244621,0.9311801708759742,10829.0,BEHÖRDE,0,1.7,weak,v3,Base,,16
0.9424233743912919,0.9203655352480418,0.9312638580931263,10724.0,BEHÖRDE,0,1.8,weak,v3,Base,,17
0.968776854769407,0.8349242922975642,0.8968839779005524,12152.0,BEHÖRDE,0,1.9,weak,v3,Base,,18
0.9487252936121455,0.9110581331377223,0.9295102670845222,10906.0,BEHÖRDE,0,2.0,weak,v3,Base,,19
0.9517807695980139,0.9131550018321729,0.9320678853616344,10916.0,BEHÖRDE,0,2.1,weak,v3,Base,,20
0.948343359113912,0.9188639097048755,0.9333709237853585,10809.0,BEHÖRDE,0,2.2,weak,v3,Base,,21
0.9465291702473025,0.9200853907555225,0.9331199698781004,10774.0,BEHÖRDE,0,2.3,weak,v3,Base,,22
0.9460517521245106,0.9215886894242397,0.9336600075386357,10751.0,BEHÖRDE,0,2.4,weak,v3,Base,,23
0.94786594099112,0.9196775986659255,0.9335590351248413,10794.0,BEHÖRDE,0,2.5,weak,v3,Base,,24
0.9488207772367039,0.9194966225594522,0.9339285714285716,10807.0,BEHÖRDE,0,2.6,weak,v3,Base,,25
0.9477704573665616,0.9208646442156044,0.9341238471673254,10779.0,BEHÖRDE,0,2.7,weak,v3,Base,,26
0.9699226582641077,0.8429176001991536,0.9019712306872669,12051.0,BEHÖRDE,0,2.8,weak,v3,Base,,27
0.9550272128329992,0.9110949171069411,0.9325439373455783,10978.0,BEHÖRDE,0,2.9,weak,v3,Base,,28
0.9494891626086126,0.9174278069932651,0.9331831831831833,10839.0,BEHÖRDE,0,3.0,weak,v3,Base,,29
0.9480569082402368,0.9197776748494674,0.9337032160993041,10795.0,BEHÖRDE,0,3.1,weak,v3,Base,,30
0.9494891626086126,0.9174278069932651,0.9331831831831833,10839.0,BEHÖRDE,0,3.2,weak,v3,Base,,31
0.9491072281103791,0.9179903952715183,0.9332895169240879,10828.0,BEHÖRDE,0,3.3,weak,v3,Base,,32
0.9484388427384703,0.9190414507772021,0.933508763685917,10808.0,BEHÖRDE,0,3.4,weak,v3,Base,,33
0.948343359113912,0.9198851532833194,0.9338975082275505,10797.0,BEHÖRDE,0,3.5,weak,v3,Base,,34
0.948343359113912,0.9196296296296296,0.9337658064212851,10800.0,BEHÖRDE,0,3.6,weak,v3,Base,,35
0.9584646233171011,0.9057114499684201,0.9313416218222305,11083.0,BEHÖRDE,0,3.7,weak,v3,Base,,36
0.9574143034469589,0.907420814479638,0.9317474329786741,11050.0,BEHÖRDE,0,3.8,weak,v3,Base,,37
0.9568414016996085,0.9088518048249592,0.9322294060188846,11026.0,BEHÖRDE,0,3.9,weak,v3,Base,,38
0.9558865654540246,0.9100081810744478,0.9323833473037162,11001.0,BEHÖRDE,0,4.0,weak,v3,Base,,39
0.9556955982049079,0.91281349749202,0.9337624778430823,10965.0,BEHÖRDE,0,4.1,weak,v3,Base,,40
0.9544543110856488,0.913293741434445,0.9334204874404707,10945.0,BEHÖRDE,0,4.2,weak,v3,Base,,41
0.9539768929628568,0.914675455460954,0.9339128809123202,10923.0,BEHÖRDE,0,4.3,weak,v3,Base,,42
0.9534994748400649,0.9154748808214155,0.9341003694869277,10908.0,BEHÖRDE,0,4.4,weak,v3,Base,,43
0.9522581877208058,0.9157102194472501,0.9336266616738438,10891.0,BEHÖRDE,0,4.5,weak,v3,Base,,44
0.0,0.0,0.0,0.0,JOURNALIST,0,0.1,weak,v3,Base,,0
0.007093875620714117,0.05357142857142857,0.01252871163082063,560.0,JOURNALIST,0,0.2,weak,v3,Base,,1
0.18254906597304327,0.3587360594795539,0.24196834351982444,2152.0,JOURNALIST,0,0.3,weak,v3,Base,,2
0.533695909198392,0.44622380387504945,0.4860557768924303,5058.0,JOURNALIST,0,0.4,weak,v3,Base,,3
0.4880586427051312,0.5338851526125195,0.5099444101297097,3866.0,JOURNALIST,0,0.5,weak,v3,Base,,4
0.6202411917711043,0.5526759376316899,0.5845125348189415,4746.0,JOURNALIST,0,0.6,weak,v3,Base,,5
0.5604161740364152,0.6572379367720466,0.6049776643267389,3606.0,JOURNALIST,0,0.7,weak,v3,Base,,6
0.5857176637502955,0.7411729503291442,0.6543389248448024,3342.0,JOURNALIST,0,0.8,weak,v3,Base,,7
0.6684795459919602,0.708876629889669,0.6880856760374833,3988.0,JOURNALIST,0,0.9,weak,v3,Base,,8
0.7474580279025774,0.5807459121807826,0.6536393713813069,5443.0,JOURNALIST,0,1.0,weak,v3,Base,,9
0.6978008985575787,0.7753547031003678,0.7345364032358432,3806.0,JOURNALIST,0,1.1,weak,v3,Base,,10
0.7871837313785764,0.6615659777424483,0.7189288413778209,5032.0,JOURNALIST,0,1.2,weak,v3,Base,,11
0.7439110900922203,0.7558865929841423,0.7498510308664045,4162.0,JOURNALIST,0,1.3,weak,v3,Base,,12
0.7358713643887443,0.7888466413181242,0.76143870809885,3945.0,JOURNALIST,0,1.4,weak,v3,Base,,13
0.7578623788129581,0.7649164677804295,0.7613730846893931,4190.0,JOURNALIST,0,1.5,weak,v3,Base,,14
0.7647197919129818,0.77,0.7673508126705422,4200.0,JOURNALIST,0,1.6,weak,v3,Base,,15
0.7280681012059589,0.8034968684759917,0.7639250713311003,3832.0,JOURNALIST,0,1.7,weak,v3,Base,,16
0.7562071411681248,0.7931547619047619,0.7742404067304199,4032.0,JOURNALIST,0,1.8,weak,v3,Base,,17
0.8394419484511705,0.6297676068830939,0.7196432191364281,5637.0,JOURNALIST,0,1.9,weak,v3,Base,,18
0.7573894537715772,0.791646070192783,0.7741389728096676,4046.0,JOURNALIST,0,2.0,weak,v3,Base,,19
0.7432017025301489,0.8121447028423773,0.7761452031114952,3870.0,JOURNALIST,0,2.1,weak,v3,Base,,20
0.7680302672026483,0.790844898953007,0.7792706333973128,4107.0,JOURNALIST,0,2.2,weak,v3,Base,,21
0.7585717663750295,0.8142131979695432,0.7854082507038805,3940.0,JOURNALIST,0,2.3,weak,v3,Base,,22
0.771340742492315,0.7959980478282089,0.7834754413354148,4098.0,JOURNALIST,0,2.4,weak,v3,Base,,23
0.7767793804681958,0.7938617689705172,0.7852276801721048,4138.0,JOURNALIST,0,2.5,weak,v3,Base,,24
0.7739418302199101,0.7948033025740651,0.7842338564753804,4118.0,JOURNALIST,0,2.6,weak,v3,Base,,25
0.7765429179475053,0.7918977574149988,0.78414517669532,4147.0,JOURNALIST,0,2.7,weak,v3,Base,,26
0.8543390872546701,0.6297716576607983,0.7250652217539635,5737.0,JOURNALIST,0,2.8,weak,v3,Base,,27
0.7741782927406006,0.7935046049442559,0.7837223219628965,4126.0,JOURNALIST,0,2.9,weak,v3,Base,,28
0.7838732560889099,0.77835172575722,0.7811027332704996,4259.0,JOURNALIST,0,3.0,weak,v3,Base,,29
0.778434618113029,0.784182944259171,0.7812982081405008,4198.0,JOURNALIST,0,3.1,weak,v3,Base,,30
0.7796169307164814,0.7835076045627376,0.7815574256252222,4208.0,JOURNALIST,0,3.2,weak,v3,Base,,31
0.7786710806337196,0.785543893129771,0.7820923880774256,4192.0,JOURNALIST,0,3.3,weak,v3,Base,,32
0.7803263182785528,0.7825468342423524,0.7814349988160075,4217.0,JOURNALIST,0,3.4,weak,v3,Base,,33
0.77890754315441,0.7867208024838787,0.7827946768060836,4187.0,JOURNALIST,0,3.5,weak,v3,Base,,34
0.7781981555923386,0.7882634730538922,0.7831984769157543,4175.0,JOURNALIST,0,3.6,weak,v3,Base,,35
0.8134310711752187,0.7386729654283873,0.7742516317803285,4657.0,JOURNALIST,0,3.7,weak,v3,Base,,36
0.8068101205958855,0.7480815610611707,0.7763367463026166,4561.0,JOURNALIST,0,3.8,weak,v3,Base,,37
0.8004256325372429,0.7576096687555953,0.778429343451765,4468.0,JOURNALIST,0,3.9,weak,v3,Base,,38
0.7938046819579097,0.7667884878940155,0.7800627396305332,4378.0,JOURNALIST,0,4.0,weak,v3,Base,,39
0.7895483565854812,0.7714879852125693,0.7804136963889214,4328.0,JOURNALIST,0,4.1,weak,v3,Base,,40
0.787420193899267,0.7791296209639682,0.7832529695401622,4274.0,JOURNALIST,0,4.2,weak,v3,Base,,41
0.7822180184440766,0.7818482628220279,0.7820330969267139,4231.0,JOURNALIST,0,4.3,weak,v3,Base,,42
0.7815086308820052,0.7846628679962013,0.7830825731548395,4212.0,JOURNALIST,0,4.4,weak,v3,Base,,43
0.7796169307164814,0.7863105175292153,0.7829494181904535,4193.0,JOURNALIST,0,4.5,weak,v3,Base,,44
0.10660696999031946,0.20009084714967068,0.13910160258940557,8806.0,MEDIEN,0,0.1,weak,v3,Base,,0
0.7395329138431752,0.6905649717514124,0.7142105878228351,17700.0,MEDIEN,0,0.2,weak,v3,Base,,1
0.800459825750242,0.7861896838602329,0.7932605828036935,16828.0,MEDIEN,0,0.3,weak,v3,Base,,2
0.8425096805421104,0.7983145101186723,0.8198169026522623,17443.0,MEDIEN,0,0.4,weak,v3,Base,,3
0.8756655372700871,0.8229841919708859,0.8485079439526294,17586.0,MEDIEN,0,0.5,weak,v3,Base,,4
0.8879477250726041,0.8423348447454514,0.864540072457365,17423.0,MEDIEN,0,0.6,weak,v3,Base,,5
0.9138431752178122,0.8493027440395862,0.880391699696899,17784.0,MEDIEN,0,0.7,weak,v3,Base,,6
0.9068247821878025,0.8770554157645268,0.8916917036023441,17089.0,MEDIEN,0,0.8,weak,v3,Base,,7
0.8946636011616651,0.8864045078527755,0.8905149051490515,16682.0,MEDIEN,0,0.9,weak,v3,Base,,8
0.9392545982575025,0.8335928690329163,0.8832750135131291,18623.0,MEDIEN,0,1.0,weak,v3,Base,,9
0.9184414327202324,0.8998755112929041,0.9090636883552415,16869.0,MEDIEN,0,1.1,weak,v3,Base,,10
0.9210430784123911,0.9021571648690293,0.9115023052511826,16874.0,MEDIEN,0,1.2,weak,v3,Base,,11
0.9234027105517909,0.9092100559990468,0.9162514258269797,16786.0,MEDIEN,0,1.3,weak,v3,Base,,12
0.9298765730880929,0.913787977882157,0.9217620775482053,16819.0,MEDIEN,0,1.4,weak,v3,Base,,13
0.9315706679574056,0.9110650887573964,0.9212037812612183,16900.0,MEDIEN,0,1.5,weak,v3,Base,,14
0.9371974830590513,0.9091976286904971,0.9229852524951586,17037.0,MEDIEN,0,1.6,weak,v3,Base,,15
0.9306631171345595,0.9142347696879644,0.9223757982790154,16825.0,MEDIEN,0,1.7,weak,v3,Base,,16
0.9285454985479187,0.9176632384596987,0.9230722964032239,16724.0,MEDIEN,0,1.8,weak,v3,Base,,17
0.9504477250726041,0.8638913330400352,0.9051048628716294,18184.0,MEDIEN,0,1.9,weak,v3,Base,,18
0.9379840271055179,0.9136071660086039,0.9256351315043138,16969.0,MEDIEN,0,2.0,weak,v3,Base,,19
0.9382865440464666,0.9154663518299881,0.9267359866140791,16940.0,MEDIEN,0,2.1,weak,v3,Base,,20
0.9311471442400775,0.918751119336159,0.924907599387001,16751.0,MEDIEN,0,2.2,weak,v3,Base,,21
0.9370764762826719,0.9170465983776422,0.926953347098782,16889.0,MEDIEN,0,2.3,weak,v3,Base,,22
0.9332647628267183,0.9183734222433912,0.9257592125795222,16796.0,MEDIEN,0,2.4,weak,v3,Base,,23
0.9341723136495643,0.9176820208023774,0.9258537462896892,16825.0,MEDIEN,0,2.5,weak,v3,Base,,24
0.9336882865440465,0.9178611788496996,0.9257070873699049,16813.0,MEDIEN,0,2.6,weak,v3,Base,,25
0.9329017424975798,0.918453657374315,0.9256213230880057,16788.0,MEDIEN,0,2.7,weak,v3,Base,,26
0.952081316553727,0.8587644619078804,0.9030184781361185,18324.0,MEDIEN,0,2.8,weak,v3,Base,,27
0.9378025169409487,0.9168342600260263,0.9271998564335707,16906.0,MEDIEN,0,2.9,weak,v3,Base,,28
0.9346563407550823,0.9188674756126576,0.9266946610677864,16812.0,MEDIEN,0,3.0,weak,v3,Base,,29
0.933809293320426,0.9191828955988327,0.9264383684984543,16791.0,MEDIEN,0,3.1,weak,v3,Base,,30
0.9350193610842207,0.9186233133210485,0.9267488231237444,16823.0,MEDIEN,0,3.2,weak,v3,Base,,31
0.9346563407550823,0.9193596381598524,0.9269448861420299,16803.0,MEDIEN,0,3.3,weak,v3,Base,,32
0.9346563407550823,0.9189767995240928,0.9267502549643051,16810.0,MEDIEN,0,3.4,weak,v3,Base,,33
0.9344748305905131,0.9192905184215225,0.9268204866632662,16801.0,MEDIEN,0,3.5,weak,v3,Base,,34
0.9344748305905131,0.9193999642835883,0.9268761064602274,16799.0,MEDIEN,0,3.6,weak,v3,Base,,35
0.9455469506292352,0.9065491037763211,0.9256374566884827,17239.0,MEDIEN,0,3.7,weak,v3,Base,,36
0.9449419167473379,0.9089216085666065,0.9265818278900062,17183.0,MEDIEN,0,3.8,weak,v3,Base,,37
0.9434898354307841,0.9104390471742176,0.9266698359876396,17128.0,MEDIEN,0,3.9,weak,v3,Base,,38
0.9424007744433688,0.9120505914041457,0.9269773254775933,17078.0,MEDIEN,0,4.0,weak,v3,Base,,39
0.9413722168441433,0.9137303265210241,0.9273453331743949,17028.0,MEDIEN,0,4.1,weak,v3,Base,,40
0.9409486931268151,0.9152542372881356,0.9279236276849643,16992.0,MEDIEN,0,4.2,weak,v3,Base,,41
0.9401016456921588,0.9166420860126246,0.9282236625944623,16951.0,MEDIEN,0,4.3,weak,v3,Base,,42
0.9393151016456922,0.9172821270310192,0.9281678773204197,16925.0,MEDIEN,0,4.4,weak,v3,Base,,43
0.9385890609874153,0.9172776726584674,0.927811004784689,16912.0,MEDIEN,0,4.5,weak,v3,Base,,44
0.5250210260723297,0.472558667676003,0.497410358565737,10568.0,PARTEI,0,0.1,weak,v3,Base,,0
0.8760513036164844,0.8026391832016952,0.8377400221172213,10382.0,PARTEI,0,0.2,weak,v3,Base,,1
0.9255677039529016,0.8525225137987799,0.8875447351176975,10327.0,PARTEI,0,0.3,weak,v3,Base,,2
0.914529015979815,0.8935798664612223,0.9039330804800747,9735.0,PARTEI,0,0.4,weak,v3,Base,,3
0.9530067283431455,0.909318888554519,0.9306503772906936,9969.0,PARTEI,0,0.5,weak,v3,Base,,4
0.9603658536585366,0.9283536585365854,0.9440884663083919,9840.0,PARTEI,0,0.6,weak,v3,Base,,5
0.9600504625735913,0.9310766721044046,0.9453416149068323,9808.0,PARTEI,0,0.7,weak,v3,Base,,6
0.966148023549201,0.9372768995410505,0.9514935031319562,9805.0,PARTEI,0,0.8,weak,v3,Base,,7
0.9627838519764508,0.9518761043550567,0.9572989076464746,9621.0,PARTEI,0,0.9,weak,v3,Base,,8
0.9799201009251471,0.9151693667157584,0.9464385439407016,10185.0,PARTEI,0,1.0,weak,v3,Base,,9
0.9679352396972245,0.9518246665977463,0.9598123534010946,9673.0,PARTEI,0,1.1,weak,v3,Base,,10
0.9751892346509672,0.9469171090240914,0.9608452454940957,9796.0,PARTEI,0,1.2,weak,v3,Base,,11
0.9741379310344828,0.9542739443872297,0.9641036312558526,9710.0,PARTEI,0,1.3,weak,v3,Base,,12
0.9750841042893188,0.9590528383827939,0.9670020330500965,9671.0,PARTEI,0,1.4,weak,v3,Base,,13
0.975609756097561,0.9587767331335881,0.9671200041686208,9679.0,PARTEI,0,1.5,weak,v3,Base,,14
0.9769764507989908,0.9592279108175062,0.9680208333333333,9688.0,PARTEI,0,1.6,weak,v3,Base,,15
0.9752943650126157,0.9639443059019119,0.9695861204013378,9624.0,PARTEI,0,1.7,weak,v3,Base,,16
0.9743481917577796,0.9640108175577283,0.9691519397678552,9614.0,PARTEI,0,1.8,weak,v3,Base,,17
0.9830740117746005,0.9201928754182248,0.9505946935041171,10162.0,PARTEI,0,1.9,weak,v3,Base,,18
0.977291841883936,0.9614231047678147,0.9692925290652207,9669.0,PARTEI,0,2.0,weak,v3,Base,,19
0.9770815811606391,0.9613156805957799,0.9691345151199167,9668.0,PARTEI,0,2.1,weak,v3,Base,,20
0.976555929352397,0.9623912142561127,0.9694218326027969,9652.0,PARTEI,0,2.2,weak,v3,Base,,21
0.9780277544154752,0.9626448675496688,0.9702753441802252,9664.0,PARTEI,0,2.3,weak,v3,Base,,22
0.9777123633305299,0.9634310577022688,0.9705191755804854,9653.0,PARTEI,0,2.4,weak,v3,Base,,23
0.9770815811606391,0.9640078829996889,0.9705007048504151,9641.0,PARTEI,0,2.5,weak,v3,Base,,24
0.9768713204373423,0.9639004149377594,0.970342522974102,9640.0,PARTEI,0,2.6,weak,v3,Base,,25
0.977291841883936,0.9641153287699648,0.9706588702098778,9642.0,PARTEI,0,2.7,weak,v3,Base,,26
0.9837047939444912,0.9264356435643565,0.954211707118091,10100.0,PARTEI,0,2.8,weak,v3,Base,,27
0.9814970563498738,0.956949569495695,0.9690678845754619,9756.0,PARTEI,0,2.9,weak,v3,Base,,28
0.980130361648444,0.9616297060340382,0.9707918987869005,9695.0,PARTEI,0,3.0,weak,v3,Base,,29
0.9789739276703112,0.9632771283748837,0.9710620991709683,9667.0,PARTEI,0,3.1,weak,v3,Base,,30
0.9785534062237174,0.962863349539671,0.9706449762761353,9667.0,PARTEI,0,3.2,weak,v3,Base,,31
0.9782380151387721,0.962951464348546,0.9705345501955672,9663.0,PARTEI,0,3.3,weak,v3,Base,,32
0.9782380151387721,0.9631508125452851,0.9706357899128982,9661.0,PARTEI,0,3.4,weak,v3,Base,,33
0.9782380151387721,0.963549756653205,0.9708383327247118,9657.0,PARTEI,0,3.5,weak,v3,Base,,34
0.9780277544154752,0.9633426529978254,0.9706296624758726,9657.0,PARTEI,0,3.6,weak,v3,Base,,35
0.9814970563498738,0.956949569495695,0.9690678845754619,9756.0,PARTEI,0,3.7,weak,v3,Base,,36
0.981286795626577,0.9575297496922446,0.9692627206645898,9748.0,PARTEI,0,3.8,weak,v3,Base,,37
0.981286795626577,0.9581194826524327,0.9695647657629584,9742.0,PARTEI,0,3.9,weak,v3,Base,,38
0.9808662741799832,0.9593830334190231,0.9700057181473202,9725.0,PARTEI,0,4.0,weak,v3,Base,,39
0.9809714045416317,0.9602758052896985,0.9705132872224245,9717.0,PARTEI,0,4.1,weak,v3,Base,,40
0.980130361648444,0.9599464579901154,0.96993341656263,9712.0,PARTEI,0,4.2,weak,v3,Base,,41
0.9800252312867956,0.9602389781623404,0.9700312174817899,9708.0,PARTEI,0,4.3,weak,v3,Base,,42
0.9800252312867956,0.9616257478852899,0.9707383109444965,9694.0,PARTEI,0,4.4,weak,v3,Base,,43
0.9798149705634988,0.9619155743626794,0.9707827717306391,9689.0,PARTEI,0,4.5,weak,v3,Base,,44
